income,grades,district,url,headline
1.166776442711204,-2.2688135150489126,sky,http://news.sky.com/story/coronavirus-how-and-when-might-the-covid-19-lockdown-end-11968713,coronavirus: how and when might the covid-19 lockdown end?
-2.0126111819221046,2.07153763089743,sky,http://news.sky.com/story/coronavirus-684-more-covid-19-deaths-in-uk-bringing-total-to-3605-11967903,"coronavirus: 684 more covid-19 deaths in uk - bringing total to  3,605"
-1.2707537067933286,0.8686721785306634,sky,http://news.sky.com/story/coronavirus-569-more-covid-19-deaths-in-uk-bringing-total-to-2921-11967363,"coronavirus: 569 more covid-19 deaths in uk - bringing total to 2,921"
-1.2090337062041916,0.43605766845421334,metro,https://metro.co.uk/2020/03/31/coronavirus-uk-covid-19-testing-facilities-uk-12482614/,coronavirus uk: where are the covid-19 testing facilities in the uk?
-1.6398354594655635,1.57612219651617,metro,https://metro.co.uk/2020/04/01/coronavirus-uk-many-people-recovered-covid-19-uk-12491771/,coronavirus uk: how many people have recovered from covid-19 in the uk?
-0.9945241240180588,0.3121144698805786,sky,http://news.sky.com/story/coronavirus-covid-19-cases-worldwide-top-one-million-11967174,coronavirus: covid-19 cases worldwide top one million
-1.9399050034682208,1.7105626042845263,sky,http://news.sky.com/story/coronavirus-i-think-i-have-covid-19-when-can-i-hug-my-family-again-11970642,"coronavirus: 'i think i have covid-19, when can i hug my family again?'"
-1.2942354589940182,0.9063735341111909,sky,http://news.sky.com/story/coronavirus-tesco-to-take-hit-of-up-to-163925m-due-to-covid-19-11970276,coronavirus: tesco to take hit of up to £925m due to covid-19
1.6681558803026262,-3.0078503123544404,sky,http://news.sky.com/story/coronavirus-sweden-determined-it-has-smarter-strategy-for-dealing-with-covid-19-11968101,coronavirus: sweden determined it has smarter strategy for dealing with covid-19
-0.4820567106532321,-0.6720414367191205,sky,http://news.sky.com/story/coronavirus-what-the-covid-19-statistics-tell-us-and-what-they-dont-11970162,coronavirus: what the covid-19 statistics tell us - and what they don't
3.950627981803156,-2.9745659829588122,bbc,https://www.bbc.co.uk/news/world-52120439,coronavirus: where will be the last place to catch covid-19?
-1.9872826196090665,1.7097532129547153,sky,http://news.sky.com/story/coronavirus-us-warship-captain-relieved-of-duty-over-covid-19-memo-11967736,coronavirus: us warship captain 'relieved of duty' over covid-19 memo
-0.9215715990540014,-0.0959868302648738,independent,https://www.independent.co.uk/news/world/americas/coronavirus-peak-us-when-covid-19-deaths-data-estimate-predictions-ventilators-infections-hospital-a9451126.html,coronavirus: when will covid-19 peak in the us?
1.6752237183602585,-3.092763650764337,theguardian,https://www.theguardian.com/world/2020/mar/31/can-face-mask-protect-me-coronavirus-covid-19-myths-busted,can a face mask protect me from coronavirus? covid-19 myths busted
-2.0519602116489226,1.986720510824029,sky,http://news.sky.com/story/coronavirus-103-year-old-woman-recovers-from-covid-19-11971196,coronavirus: 103-year-old woman recovers from covid-19
0.15135596619942615,-1.323609550591831,theguardian,https://www.theguardian.com/world/2020/apr/05/face-mask-protect-coronavirus-covid-19-myths-busted,can a face mask protect me from coronavirus? covid-19 myths busted
