income,grades,district,url,headline
-1.8282739342049583,-1.2966136892736109,metro,https://metro.co.uk/2020/03/23/donald-trump-finally-stops-referring-coronavirus-chinese-virus-12445844/,donald trump finally stops referring to coronavirus as ‘the chinese virus’
6.439113260014908,7.4519601110931895,theguardian,https://www.theguardian.com/us-news/2020/mar/28/trump-coronavirus-misleading-claims,five of donald trump's most misleading coronavirus claims
2.4203217635423084,0.646099786460411,theguardian,https://www.theguardian.com/us-news/2020/mar/26/coronavirus-donald-trump-triumph-or-disaster,will the coronavirus crisis spell triumph or disaster for donald trump?
-3.7779188623539475,0.4668753589247867,sun,https://www.thesun.co.uk/news/11213068/trump-crossed-out-coronavirus-and-added-chinese-virus-on-speech-after-insisting-its-not-racist/,‘trump crossed out “coronavirus” and added “chinese” virus on speech’ after insisting it’s ‘not racist’
-4.717664294298751,1.947352163428898,metro,https://metro.co.uk/2020/03/28/donald-trump-phoned-jlos-baseball-star-boyfriend-rod-coronavirus-advice-12471339/,donald trump ‘phoned jlo’s baseball star boyfriend a-rod for coronavirus advice’
-4.873720656121669,2.1544268175442856,independent,https://www.independent.co.uk/news/world/americas/trump-coronavirus-china-defend-racist-attacks-chineseamericans-white-house-latest-death-toll-a9409636.html,coronavirus: trump defends using name ‘chinese virus’: it’s not racist – it comes from china’
3.0857748929205346,-1.568972367365426,mirror,https://www.mirror.co.uk/news/us-news/coronavirus-donald-trump-ridiculed-over-21755780,coronavirus: donald trump ridiculed over 'beautiful' timeline to get us back open
-0.03379560670413503,-2.2749345080588586,independent,https://www.independent.co.uk/news/world/americas/us-politics/coronavirus-trump-press-conference-notes-photo-chinese-virus-a9412766.html,coronavirus: close-up photos reveal trump editing 'chinese virus' into press conference notes
3.821106486536312,-0.7662274096392824,dailymail,https://www.dailymail.co.uk/news/article-8125943/Fox-News-host-Tucker-Carlson-praises-Donald-Trump-calling-coronavirus-Chinese-virus.html,fox news host tucker carlson backs donald trump for calling coronavirus 'the chinese virus' and says it shows the president 'at his best'
-1.3333605944580686,-1.5260104004144615,mirror,https://www.mirror.co.uk/news/politics/coronavirus-donald-trumps-state-department-21758935,coronavirus: donald trump's state department insisted g7 call disease 'wuhan virus'
2.43235995987766,-2.9266751261835013,metro,https://metro.co.uk/2020/03/21/donald-trump-ignored-warnings-bad-coronavirus-get-two-months-ago-12434926/,donald trump ‘ignored warnings about how bad coronavirus could get two months ago’
-5.0365056486635105,1.9336378661929536,metro,https://metro.co.uk/2020/03/18/donald-trump-confirms-america-war-coronavirus-12419539/,donald trump confirms that america is ‘at war’ with coronavirus
2.4569731900403333,-2.608273824730138,bbc,https://www.bbc.co.uk/news/business-52030034,coronavirus: trump seals emergency virus deal worth trillions
0.9455900438729868,-1.6326447779792415,theguardian,https://www.theguardian.com/education/2020/mar/20/chinese-students-racism-coronavirus,"despite what trump says, my chinese students are not the face of this virus"
1,1,"Coronavirus, Virus"
