income,grades,district,url,headline
-4.215248310119376,3.2764575910588314,sun,https://www.thesun.co.uk/tvandshowbiz/love-island/10590183/caroline-flack-itv-therapy-assault-quit-love-island/,itv offer caroline flack therapy as love island host is forced to step down after assault charge
2.3762811692303525,-2.7439790993029356,sky,http://news.sky.com/story/caroline-flack-quits-love-island-after-assault-charge-11888867,caroline flack quits love island after assault charge
2.201699497071935,-2.8230001362998873,metro,https://metro.co.uk/2019/12/18/lewis-burton-shows-support-girlfriend-caroline-flack-quits-love-island-assault-charge-11927046/,lewis burton shows support for girlfriend caroline flack after she quits love island over assault charge
-5.083303803013063,2.158723878468861,bbc,https://www.bbc.co.uk/news/uk-england-london-50890079,caroline flack: love island host denies assaulting boyfriend
-1.1087672366056935,-2.510778299423144,metro,https://metro.co.uk/2019/12/19/love-island-start-date-not-pushed-back-caroline-flack-arrest-host-quit-winter-show-11934012/,love island start date ‘not pushed back over caroline flack arrest’ after host quit winter show
-4.083445947717977,0.1989294720599417,sun,https://www.thesun.co.uk/tvandshowbiz/10563837/caroline-flack-host-love-island-assault-pictured/,caroline flack pictured for first time since assault charge as she remains ‘positive’ she’ll keep love island
-4.622954221975137,1.403620535718275,sun,https://www.thesun.co.uk/tvandshowbiz/love-island/10582352/laura-whitmore-caroline-flack-winter-love-island-host/,laura whitmore is frontrunner with itv to replace caroline flack as host of winter love island
3.453383441556196,1.4284485523020602,sun,https://www.thesun.co.uk/tvandshowbiz/love-island/10589490/caroline-flack-love-island-advert/,itv confirm that caroline flack’s love island advert has been pulled from tv after she quits as host
2.111407336045747,-1.6828115323336932,dailymail,https://www.dailymail.co.uk/tvshowbiz/article-7810091/Love-Island-bosses-PULL-advert-featuring-Caroline-Flack-replace-original-teaser.html,love island bosses pull advert featuring caroline flack and replace it with original teaser... after former host quit amid assault charge
4.075233408193161,0.23059302290931172,sun,https://www.thesun.co.uk/tvandshowbiz/love-island/10557587/love-island-caroline-flack-replacement-odds/,who will replace caroline flack on love island?
7.500500149724949,5.959531810980289,dailymail,https://www.dailymail.co.uk/tvshowbiz/article-7819505/Caroline-Flack-says-worst-time-life-quitting-Love-Island-assault-charge.html,'this is the worst time of my life': caroline flack declares 'i don't know who to trust or who i am' in unsettling post after quitting love island over assault charge
-4.05524267206546,0.3065353685937267,independent,https://www.independent.co.uk/news/uk/crime/caroline-flack-court-assault-charge-not-guilty-lewis-burton-boyfriend-a9257746.html,caroline flack: ex-love island host pleads not guilty to assaulting boyfriend lewis burton
-0.9749861202587291,-2.6112988571990443,sky,http://news.sky.com/story/caroline-flacks-boyfriend-shares-loved-up-picture-following-love-island-hosts-assault-charge-11886394,caroline flack's boyfriend shares loved-up picture following love island host's assault charge
2.425443309933094,-2.5909723075325934,bbc,https://www.bbc.co.uk/news/newsbeat-50823262,caroline flack: who will replace her on love island?
1,1,"Caroline, Flack, Island, Love, Assault"
