income,grades,district,url,headline
6.453298191147918,6.170696499943064,theguardian,https://www.theguardian.com/world/2020/feb/17/coronavirus-japan-braces-for-hundreds-more-cases-as-another-china-city-locked-down,diamond princess cruise ship in japan confirms 99 new coronavirus cases
2.200656344363927,-0.35614592176998694,bbc,https://www.bbc.co.uk/news/uk-51568058,coronavirus: britons on diamond princess cruise ship to be flown home
6.2964434701168495,0.528834832625315,mirror,https://www.mirror.co.uk/news/world-news/coronavirus-brit-couple-trapped-diamond-21519114,coronavirus: brit couple trapped on diamond princess cruise ship test positive
2.974677606485198,-1.9505182519965254,dailymail,https://www.dailymail.co.uk/news/article-7994631/British-cruise-ship-passenger-tests-negative-coronavirus.html,two more britons test positive for coronavirus on quarantined cruise ship in japan as number of cases on board rises to 174
-2.371069882892565,-0.6148276033357655,metro,https://metro.co.uk/2020/02/13/passengers-coronavirus-cruise-ship-told-can-leave-despite-44-new-cases-12232064/,passengers on coronavirus cruise ship told they can leave despite 44 new cases
-2.4667038215178447,-1.1649244328027717,sky,http://news.sky.com/story/coronavirus-british-passengers-on-diamond-princess-cruise-ship-prepare-to-fly-home-11939880,coronavirus: british passengers on diamond princess cruise ship are on their way home
2.4003039657953966,-3.355589821151655,dailymail,https://www.dailymail.co.uk/news/article-7998911/Coronavirus-cases-Diamond-Princess-Japan-rise-44.html,"another huge rise in coronavirus cases on japan's quarantined cruise ship sees 44 new infections overnight, bringing the total to 219"
-4.171378451734826,2.8967627667710003,dailymail,https://www.dailymail.co.uk/news/article-8027007/Two-people-evacuated-Diamond-Princess-cruise-ship-test-positive-coronavirus.html,two people evacuated from the diamond princess cruise ship test positive for coronavirus after being taken to darwin from japan
-1.4144094481150822,-0.700493247186822,theguardian,https://www.theguardian.com/world/2020/feb/19/australians-stuck-on-coronavirus-hit-diamond-princess-cruise-ship-prepare-to-evacuate-to-darwin,australians stuck on coronavirus-hit diamond princess cruise ship prepare to evacuate to darwin
3.6876625359034723,-1.4043602797241916,theguardian,https://www.theguardian.com/world/2020/feb/16/coronavirus-70-more-cases-on-japan-cruise-ship-as-china-infections-pass-68000,"coronavirus: 70 more cases on japan cruise ship as china infections pass 68,000"
1.8045633004312365,-1.6235751431107903,bbc,https://www.bbc.co.uk/news/uk-51581245,coronavirus: britons on diamond princess cruise ship to disembark and fly home
-3.1257854596189354,-0.08109937581208163,dailymail,https://www.dailymail.co.uk/news/article-8030949/Two-Australians-diagnosed-deadly-coronavirus-evacuated-cruise-ship.html,two more australians are diagnosed with deadly coronavirus after being evacuated from the diamond princess cruise ship and flown to darwin - bringing the total to 19
4.121207171078473,-0.18549801061996002,bbc,https://www.bbc.co.uk/news/world-asia-51555420,coronavirus: passengers leave diamond princess amid criticism of japan
-1.8665235353273633,-0.8145976665913349,dailymail,https://www.dailymail.co.uk/news/article-7994825/Four-Australians-test-positive-coronavirus-floating-prison-cruise-ship.html,four more australians test positive to coronavirus on board diamond princess cruise ship as 39 new cases are confirmed
-2.8870941150314344,-0.3499642618072041,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-brit-trapped-japan-cruise-21511726,coronavirus: brit trapped on japan cruise ship says he has 'never felt less loved' by uk
-2.905952830134125,2.7194510424145997,independent,https://www.independent.co.uk/news/world/asia/coronavirus-news-live-china-update-uk-virus-symptoms-latest-a9343426.html,coronavirus news – live: japan struggles to defend cruise ship response after highest number of cases after china reported on board
-2.51807346423015,-1.2556660319602937,dailymail,https://www.dailymail.co.uk/news/article-7994165/39-additional-cases-coronavirus-reported-quarantined-Diamond-Princess-cruise-ship.html,"thirty-nine more passengers are diagnosed with coronavirus on diamond princess cruise ship off japan, as total number of infected jumps to 175 - including a quarantine officer"
-4.460810189309915,3.033676862117683,dailymail,https://www.dailymail.co.uk/news/article-8002757/Elderly-Australian-man-contracts-coronavirus-board-Diamond-Princess-cruise-ship.html,elderly australian man contracts coronavirus on board the diamond princess cruise ship before he's removed from the ship off japan
-1.7510113874102249,-1.4921619560022794,dailymail,https://www.dailymail.co.uk/health/article-8022217/Canada-evacuate-citizens-virus-hit-cruise-ship-Thursday.html,canada will evacuate 213 of its citizens from the quarantined diamond princess ship - but will leave the 43 who've been diagnosed with coronavirus behind in japan
1,1,"Ship, Coronavirus, Cruise, Princess, Diamond"
