income,grades,district,url,headline
-3.0047862875199964,2.915536124316558,dailymail,https://www.dailymail.co.uk/news/article-8127325/Coronavirus-Schools-UK-close-deaths-reach-104.html,coronavirus: schools across the uk to close as deaths reach 104
-1.5443049113097294,0.4126297342364529,sky,http://news.sky.com/story/coronavirus-further-46-die-in-england-after-testing-positive-for-covid-19-11962396,coronavirus: uk deaths rise 54 in one day to hit 335
-2.7462138583525975,1.9501052151212275,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-deaths-rise-uk-monday-21702188,coronavirus: uk deaths soar to 53 as 18 more die in the last 24 hours
-2.6863386119899038,2.1537583972910386,sky,http://news.sky.com/story/coronavirus-39-more-die-in-england-countrys-total-now-167-11960796,coronavirus: biggest rise in deaths in a day as uk total hits 184
1.0560241509707016,-3.47672044395931,sky,http://news.sky.com/story/coronavirus-uk-schools-to-close-from-friday-11959769,coronavirus: uk schools to close from friday until further notice
2.8188672569994946,-3.5679626128287616,metro,https://metro.co.uk/2020/03/18/coronavirus-closes-schools-colleges-universities-uk-12388692/,all uk schools to close until further notice from friday due to coronavirus
14.091203381854287,6.652520815232061,mirror,https://www.mirror.co.uk/news/politics/breaking-coronavirus-schools-across-uk-21714787,coronavirus: schools across the uk to be shut 'until further notice' from friday
-1.878936783126093,0.9963779981534809,sky,http://news.sky.com/story/coronavirus-deaths-what-we-know-about-the-uk-victims-11957568,coronavirus deaths: what we know about the uk victims
-0.6631023803285838,-0.3898564788997644,theguardian,https://www.theguardian.com/world/2020/mar/15/uk-medical-schools-urged-to-fast-track-final-year-students-to-help-fight-coronavirus,uk medical schools urged to fast-track final-year students to help fight coronavirus
-0.9693175453008002,-0.13532149598972212,sky,http://news.sky.com/story/uk-coronavirus-cases-reach-1950-up-407-in-24-hours-11958875,coronavirus: 14 more deaths in england - uk total now 71
-3.0381868795798805,2.6151507743300764,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-uk-schools-update-boris-johnson-news-a9409291.html,coronavirus: schools across uk to shut down from as early as friday
-2.608905089685032,2.4973763929457915,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-55-uk-deaths-area-21702375,coronavirus: where are the 55 uk deaths in area-by-area breakdown
-3.129406760715791,3.1230794208136263,independent,https://www.independent.co.uk/news/health/coronavirus-uk-deaths-latest-updates-nhs-a9416281.html,coronavirus: uk deaths reach 233 after 53 people die in england
0.7703891995457938,-2.6088795190960683,sky,http://news.sky.com/story/coronavirus-key-questions-over-uk-schools-closure-and-who-else-is-affected-11959975,coronavirus: key questions over uk schools closure - and who else is affected?
0.4778925008404743,-1.1890796657015303,mirror,https://www.mirror.co.uk/news/politics/coronavirus-uk-only-realised-last-21705035,"coronavirus: uk only realised in 'last few days' that strategy could end in 250,000 deaths"
2.377269526442324,-3.3043074878815504,theguardian,https://www.theguardian.com/world/2020/mar/18/coronavirus-why-are-uk-schools-closing-and-what-does-it-mean-for-parents,coronavirus: why are uk schools closing and what does it mean for parents?
-1.1657266824924872,-0.003877133149237099,theguardian,https://www.theguardian.com/world/2020/mar/18/coronavirus-school-colleges-nurseries-england-close-uk-friday,"coronavirus uk: schools, colleges and nurseries to close"
-0.30097974676797934,-1.8362622140743756,metro,https://metro.co.uk/2020/03/13/coronavirus-uk-schools-close-students-learn-12392373/,how will teachers still teach students if uk schools are forced to close due to coronavirus?
1.170958067895071,-3.225510669839277,bbc,https://www.bbc.co.uk/news/uk-51952314,"coronavirus: uk schools, colleges and nurseries to close from friday"
-1.3335932453378625,1.3403273518853216,sun,https://www.thesun.co.uk/news/11085950/coronavirus-uk-spain-news/,coronavirus live news: spain declare lockdown as uk deaths reach 21
3.80898579274674,-3.7509668571291175,sky,http://news.sky.com/story/coronavirus-why-isnt-the-uk-closing-schools-down-and-should-it-11956721,coronavirus: why isn't the uk closing down schools like other countries?
-2.1786114952992097,1.1342982987855137,metro,https://metro.co.uk/2020/03/18/coronavirus-uk-long-schools-closed-12419325/,coronavirus uk: how long will schools be closed for?
0.6768204005110624,-2.3024159445624437,sky,http://news.sky.com/story/coronavirus-uk-could-be-following-similar-path-to-italy-over-deaths-experts-say-11961972,"coronavirus: uk could be following 'similar path to italy' over deaths, experts say"
1,1,"Coronavirus, Schools, Deaths"
