income,grades,district,url,headline
-2.558419990775533,-0.21834843248092073,bbc,https://www.bbc.co.uk/news/health-52149832,"coronavirus: can the uk do 100,000 tests a day?"
3.538519119078634,-1.2030718025071614,sun,https://www.thesun.co.uk/news/11336149/uk-millions-coronavirus-antibody-tests-none-work/,uk has millions of coronavirus antibody tests – but none work
4.755544430572918,-1.5424013696881274,theguardian,https://www.theguardian.com/world/2020/apr/03/uk-ministers-struggle-to-keep-promise-of-100k-coronavirus-tests-by-end-of-april,uk ministers struggle to keep promise of 100k coronavirus tests by end of april
-4.907386939407149,3.2852869276779266,theguardian,https://www.theguardian.com/world/2020/mar/31/coronavirus-uk-labs-could-test-tens-of-thousands-more-people-says-expert,coronavirus: uk labs 'can process tens of thousands more tests'
6.953888297571579,5.344895731062659,mirror,https://www.mirror.co.uk/news/politics/breaking-government-vows-100000-coronavirus-21802214,"government vows 100,000 coronavirus tests a day by end of april after outcry"
-3.31603189987563,0.43353323903398194,mirror,https://www.mirror.co.uk/news/politics/government-refuses-say-100000-coronavirus-21805444,"government refuses to say 100,000 coronavirus tests a day will definitely happen"
-1.6524933484364133,-1.78695519471065,mirror,https://www.mirror.co.uk/news/politics/coronavirus-100000-tests-day-target-21806271,"coronavirus '100,000 tests a day' target explained and how it affects you"
-4.315607509510649,2.4485026433082973,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-tests-dominic-raab-boris-johnson-nhs-health-a9453991.html,"dominic raab insists government will deliver 100,000 coronavirus tests a day, despite series of setbacks"
2.2534254421369746,-1.7321472932557607,bbc,https://www.bbc.co.uk/news/uk-52140376,"coronavirus: matt hancock sets aim of 100,000 tests a day by end of april"
-0.5396441857901465,-2.4811677527071083,metro,https://metro.co.uk/2020/04/01/uk-finally-carries-10000-tests-day-still-not-enough-done-12493463/,"uk finally carries out 10,000 tests in a day but still not enough is being done"
-2.0346908807028714,-1.6198036552800597,metro,https://metro.co.uk/2020/03/31/gran-94-oldest-woman-uk-beat-coronavirus-12482407/,"gran, 94, is oldest woman in uk to beat coronavirus after nine day battle"
1.8228974651382834,-0.9283230404530803,sun,https://www.thesun.co.uk/news/11300557/nhs-100k-coronavirus-tests-a-day-still-dont-have-right-kit/,nhs can do 100k coronavirus tests a day – but still doesn’t have right kit
1,1,"Tests, Coronavirus, Day, Government"
