income,grades,district,url,headline
0.09276840237475006,-0.2929374379321213,sun,https://www.thesun.co.uk/tvandshowbiz/10987317/caroline-flacks-inquest-open-death/,caroline flack’s inquest to open tomorrow after her tragic death
0.6733797046903108,-2.375202991683707,sun,https://www.thesun.co.uk/tvandshowbiz/10972965/caroline-flacks-show-the-surjury-cancelled-by-channel-4-following-her-tragic-death/,caroline flack’s show the surjury cancelled by channel 4 following her tragic death
-1.9381809508592742,-0.5552124371071836,sky,http://news.sky.com/story/caroline-flack-inquest-to-open-tomorrow-after-death-at-weekend-11937117,caroline flack inquest to open on wednesday after death at weekend
-0.8774110108928574,-1.6314228196582874,metro,https://metro.co.uk/2020/02/15/seann-walsh-nearly-pushed-calls-caroline-flacks-death-tragic-12247193/,seann walsh ‘was very nearly pushed there myself’ as he calls caroline flack’s death ‘tragic’
1.5680606602646132,-2.4383957302216097,sun,https://www.thesun.co.uk/news/uknews/11022884/piers-morgan-reveals-he-text-caroline-flack-before-she-died/,piers morgan reveals the final texts he sent caroline flack before her tragic death
-2.8598273903711555,1.9681994289532263,mirror,https://www.mirror.co.uk/3am/celebrity-news/breaking-caroline-flacks-inquest-announced-21519705,caroline flack's inquest announced after troubled star took her own life at 40
-2.2889868816909216,-0.3079590290123312,metro,https://metro.co.uk/2020/02/16/final-photos-caroline-flack-public-show-smiling-three-weeks-tragic-death-aged-40-12248188/,final photos of caroline flack in public show her smiling three weeks before tragic death aged 40
3.766834691529869,-0.7313316970416281,sun,https://www.thesun.co.uk/tvandshowbiz/10981115/caroline-flack-divisiveness-since-her-death-would-have-upset-her/,i was incredibly lucky to know caroline flack – and the hate and divisiveness since her death would have u
-4.367210813284492,3.7661984439256,metro,https://metro.co.uk/2020/02/15/channel-4-cancel-surjury-caroline-flacks-death-pay-tribute-presenter-12247325/,channel 4 cancel the surjury after caroline flack’s death as they pay tribute to the presenter
0.09260755838931366,-1.8397858767789448,theguardian,https://www.theguardian.com/tv-and-radio/2020/feb/16/politicians-condemn-press-intrusion-after-caroline-flacks-death,politicians condemn press intrusion after caroline flack's death
6.137966029849848,4.43785014655699,bbc,https://www.bbc.co.uk/news/uk-england-51564975,caroline flack death: hairdressers bin gossip magazines
1,1,"Caroline, Death, Flack, Tragic, Flack’S"
