income,grades,district,url,headline
-2.6825697981854177,-0.058042318690401516,mirror,https://www.mirror.co.uk/news/politics/boris-johnsons-coronavirus-lockdown-rules-21742148,boris johnson's coronavirus lockdown rules explained - what you can and can't do
5.813720932490655,-0.8920712284020894,sun,https://www.thesun.co.uk/news/11232273/boris-johnson-coronavirus-press-live/,what did boris johnson say during his coronavirus speech today?
1.9984429199528047,-0.44410619786362193,theguardian,https://www.theguardian.com/world/2020/mar/23/how-coronavirus-advice-from-boris-johnson-has-changed,how coronavirus advice from boris johnson has changed
6.826028284266946,-3.97105019743378,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-uk-lockdown-boris-johnson-speech-today-update-latest-advice-a9420086.html,coronavirus: boris johnson imposes nationwide lockdown
-1.7487729487010764,1.6649418952963602,sun,https://www.thesun.co.uk/news/11206602/boris-johnson-coronavirus-nation-live/,coronavirus – what did boris johnson say in today’s press conference?
0.5735404140867016,0.7845838975296759,sky,http://news.sky.com/story/coronavirus-lockdown-boris-johnson-is-being-tested-like-no-leader-since-churchill-11962650,coronavirus lockdown: boris johnson is being tested like no leader since churchill
-1.2050035873066252,1.7022269769926517,theguardian,https://www.theguardian.com/politics/2020/mar/18/boris-johnson-cast-in-the-wrong-role-as-the-coronavirus-pm,boris johnson cast in the wrong role as the coronavirus pm
-0.41721440493014106,1.88598906366807,theguardian,https://www.theguardian.com/world/2020/mar/19/boris-johnson-uk-can-turn-tide-of-coronavirus-in-12-weeks,boris johnson: uk can turn tide of coronavirus in 12 weeks
5.596982074263854,-1.0282447179503178,dailymail,https://www.dailymail.co.uk/columnists/article-8136963/ALEX-BRUMMER-Boris-Johnsons-Government-going-broke-fight-coronavirus.html,alex brummer: boris johnson's government is going for broke to fight coronavirus - now let's pray it works
-5.247481180973695,-3.536561984587877,metro,https://metro.co.uk/2020/03/23/government-draws-plans-boris-johnson-catches-coronavirus-12443291/,government draws up plans for if boris johnson catches coronavirus
1.1456649155708383,3.3671495384565193,sun,https://www.thesun.co.uk/news/11204271/coronavirus-boris-johnson-catch-up/,coronavirus wasn’t taken seriously enough and now boris johnson is having to play catch-up
-4.478237765796044,-3.500050495681377,mirror,https://www.mirror.co.uk/news/uk-news/girl-7-who-scrapped-birthday-21732017,'coronavirus made me cancel my 7th birthday party - so i wrote to boris johnson'
-3.7326863494506632,-0.39702989977215297,metro,https://metro.co.uk/2020/03/22/boris-promises-get-tougher-people-dont-follow-coronavirus-rules-12439597/,boris promises to ‘get tougher’ if people don’t follow coronavirus rules
-3.5514421626408095,0.08514749256586061,dailymail,https://www.dailymail.co.uk/news/article-8125347/Boris-Johnson-extend-Brexit-transition-period-December.html,boris johnson 'will have to extend brexit transition period beyond december' because of coronavirus chaos
1.1090286573526775,4.337118175872482,dailymail,https://www.dailymail.co.uk/news/article-8144719/Boris-Johnsons-rules-officers-difficult-position-says-representative.html,how will lockdown be policed? boris johnson’s rules put officers in ‘very difficult position’ says representative – meaning army could have to be drafted in to enforce it
1,1,"Boris, Coronavirus"
