income,grades,district,url,headline
4.472570268016567,0.04912171683787984,mirror,https://www.mirror.co.uk/news/uk-news/i-survived-coronavirus-heres-what-21730185,'i survived coronavirus - here's what every parent should know about covid-19'
1.5894795536501694,-0.5333962482562842,sky,http://news.sky.com/story/coronavirus-who-is-being-told-to-start-shielding-amid-covid-19-outbreak-11961817,coronavirus: who is being told to start 'shielding' amid covid-19 outbreak?
-0.17252260244143613,-1.4755921857655798,mirror,https://www.mirror.co.uk/news/uk-news/breaker-coronavirus-covid-19-unlikely-21752634,coronavirus: covid-19 'unlikely' to disappear in summer
1.45892048913745,-2.6786078302031484,sky,http://news.sky.com/story/coronavirus-nine-good-things-to-come-out-of-covid-19-pandemic-11959667,coronavirus: nine good things to come out of covid-19 pandemic
1.1787536858769445,-3.0304554962312524,theguardian,https://www.theguardian.com/world/2020/mar/21/can-face-mask-protect-me-coronavirus-covid-19-myths-busted,can a face mask protect me from coronavirus? covid-19 myths busted
-2.7546831891379853,1.2185182193130053,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-prison-death-uk-littlehey-hmp-sex-offender-a9426621.html,coronavirus: first british prisoner dies from covid-19
-2.8309062081990954,1.8394714575328859,sky,http://news.sky.com/story/coronavirus-half-a-million-covid-19-cases-confirmed-worldwide-11964114,coronavirus: half a million covid-19 cases confirmed worldwide
-2.01302118604673,0.5248418975115913,mirror,https://www.mirror.co.uk/news/world-news/what-covid-19-stand-for-21714375,what does covid-19 stand for? meaning of coronavirus name
1.184863344115103,-3.028708813194184,theguardian,https://www.theguardian.com/world/2020/mar/20/can-a-face-mask-protect-coronavirus-covid-19-myths-elderly,can a face mask protect me from coronavirus? covid-19 myths busted
-2.669135551711594,2.260472208948229,metro,https://metro.co.uk/2020/03/21/coronavirus-uk-army-covid-19-12434498/,coronavirus uk: what is the army doing about covid-19?
-0.1478587528798677,-0.7668805281602968,independent,https://www.independent.co.uk/news/science/coronavirus-children-symptoms-cases-adults-deaths-a9409101.html,coronavirus: why do children appear to be less affected by covid-19?
-0.9946543205927555,0.21917211089725727,mirror,https://www.mirror.co.uk/tech/coronavirus-how-you-can-tell-21710555,coronavirus: how you can tell the difference between a common cold and covid-19
-2.494382533118815,1.4589647381716637,metro,https://metro.co.uk/2020/03/16/coronavirus-covid19-vaccine-treatment-medication-12403376/,coronavirus uk: is there a vaccine for covid-19? everything we know so far
1.0718761272761688,-2.9103278696016743,theguardian,https://www.theguardian.com/world/2020/mar/23/can-a-face-mask-protect-me-from-coronavirus-covid-19-myths-busted,can a face mask protect me from coronavirus? covid-19 myths busted
1.1786205629459012,-3.030353847430029,theguardian,https://www.theguardian.com/world/2020/mar/19/does-coronavirus-only-kill-the-elderly-covid-19-myths-busted,can a face mask protect me from coronavirus? covid-19 myths busted
1.0730579406478449,-2.9108018600699683,theguardian,https://www.theguardian.com/world/2020/mar/26/can-a-face-mask-protect-me-from-coronavirus-covid-19-myths-busted,can a face mask protect me from coronavirus? covid-19 myths busted
-2.823075878972383,1.6688970558897545,sun,https://www.thesun.co.uk/news/10768232/what-coronavirus-covid-19how-spread-symptoms/,"what is coronavirus, how does covid-19 spread and what are the symptoms?"
-1.9765889409275712,0.06400233782470133,sky,http://news.sky.com/story/coronavirus-79000-people-worldwide-have-recovered-from-covid-19-11958398,coronavirus: how many people have recovered from covid-19? the numbers explained
-2.5069406023623135,1.5948155866538534,sky,http://news.sky.com/story/coronavirus-more-than-10000-people-have-now-died-from-covid-19-worldwide-11960721,"coronavirus: more than 10,000 people have now died from covid-19 worldwide"
6.644567609832553,1.5874242068359345,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-uk-cases-jump-21713865,"coronavirus: uk cases jump to 2,626 as 676 more are diagnosed with covid-19"
8.970622656886249,6.670789396986063,theguardian,https://www.theguardian.com/world/2020/mar/22/coronavirus-what-happens-to-peoples-lungs-when-they-get-covid-19,coronavirus: what happens to people's lungs when they get covid-19?
0.8414403761816152,-2.2443094982935783,sun,https://www.thesun.co.uk/news/10801702/coronavirus-uk-tracker-cases-map-latest/,coronavirus uk map – how many cases of covid-19 have been confirmed?
8.971665361649048,6.674475610417619,theguardian,https://www.theguardian.com/world/2020/mar/21/coronavirus-what-happens-to-lungs-covid-19,coronavirus: what happens to people's lungs when they get covid-19?
8.967306857815316,6.704320049334536,theguardian,https://www.theguardian.com/world/2020/mar/20/coronavirus-what-happens-to-peoples-lungs-when-they-get-covid-19,coronavirus: what happens to people's lungs when they get covid-19?
-3.5915988566903643,2.2718568525744063,sun,https://www.thesun.co.uk/news/11036721/coronavirus-map-far-spread-latest/,coronavirus world map – how many deaths have there been from covid-19 so far?
-1.8672415520721506,0.603963704933568,sky,http://news.sky.com/story/coronavirus-number-of-covid-19-deaths-in-spain-surpasses-china-as-total-reaches-3434-11963399,"coronavirus: spain now has second-highest number of covid-19 deaths as total reaches 3,434"
-0.10710953871515559,-0.43435793976636017,sky,http://news.sky.com/story/coronavirus-up-to-20000-troops-on-standby-to-help-deal-with-covid-19-outbreak-11959977,"coronavirus: up to 20,000 troops on standby to help deal with covid-19 outbreak"
0.6977774550647335,-1.8479541905180124,sky,http://news.sky.com/story/coronavirus-parliament-to-shut-down-tonight-over-covid-19-spread-fears-11963334,coronavirus: parliament to shut down tonight over covid-19 spread fears
9.240413741150165,5.895459645061247,sky,http://news.sky.com/story/coronavirus-10-celebrities-trying-to-cheer-us-up-amid-covid-19-pandemic-11962428,coronavirus: 10 celebrities trying to cheer us up amid covid-19 pandemic
-3.1807981235298586,2.1186226130752606,sky,http://news.sky.com/story/coronavirus-big-rise-in-uk-covid-19-cases-up-by-676-to-2626-11959591,"coronavirus: big rise in uk covid-19 cases - up by 676 to 2,626"
-2.7853571184752006,2.331138456272473,metro,https://metro.co.uk/2020/03/26/coronavirus-world-many-deaths-covid-19-worldwide-12460460/,coronavirus world: how many deaths from covid-19 have there been worldwide?
-0.1606645306553947,-1.3145807979229813,bbc,https://www.bbc.co.uk/news/uk-northern-ireland-52042782,coronavirus: ‘many thousands of covid-19 cases’ across ni
-1.7178176785862147,0.8794066790066561,sky,http://news.sky.com/story/coronavirus-number-of-covid-19-deaths-in-uk-rises-by-53-to-233-11961375,coronavirus: number of covid-19 deaths in uk rises by 53 to 233
0.6046305916293084,-2.2459989347480054,sky,http://news.sky.com/story/coronavirus-the-famous-faces-who-have-tested-positive-for-covid-19-11960449,coronavirus: the famous faces who have tested positive for covid-19
-3.667428382281222,2.216767685460766,independent,https://www.independent.co.uk/news/world/americas/coronavirus-louisiana-death-teenager-youngest-covid-19-symptoms-a9429291.html,coronavirus: 17-year-old dies of covid-19 in louisiana
-2.2749403202153564,0.992282215490922,sky,http://news.sky.com/story/coronavirus-hell-at-new-yorks-covid-19-ground-zero-11963761,coronavirus: 'hell' at new york's covid-19 ground zero
-3.1753778251217506,2.1064333000630633,bbc,https://www.bbc.co.uk/news/science-environment-52048195,coronavirus: pangolins found to carry viruses related to covid-19
1.030069919726341,-2.3128685019947155,sun,https://www.thesun.co.uk/news/11224948/coronavirus-what-is-covid19-job-retention-scheme/,coronavirus – what is the covid-19 job retention scheme?
-3.7542910604615587,2.314527458595312,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-british-tourist-dies-covid-21760132,coronavirus: british tourist dies from covid-19 in lanzarote
1.9949499248372915,-2.253050357048294,mirror,https://www.mirror.co.uk/news/politics/uk-coronavirus-lockdown-explained-draconian-21702925,uk coronavirus lockdown explained: draconian new restrictions to fight covid-19 in full
0.5719318926223923,-1.6615132009364686,sky,http://news.sky.com/story/coronavirus-could-one-of-these-four-drugs-help-treat-covid-19-11962485,coronavirus: could one of these four drugs help treat covid-19?
-2.6374675660131626,2.58762759101826,sky,http://news.sky.com/story/coronavirus-who-has-died-in-the-uk-after-contracting-covid-19-11959863,coronavirus: who has died in the uk after contracting covid-19?
0.8730717873137748,-1.7126782450930202,sky,http://news.sky.com/story/coronavirus-what-the-uk-can-learn-from-italy-about-coping-with-covid-19-11963119,coronavirus: what the uk can learn from italy about coping with covid-19
-1.3853384941462321,0.15624185355788084,metro,https://metro.co.uk/2020/03/20/coronavirus-uk-will-get-sick-pay-contract-covid-19-much-12430124/,coronavirus uk: will you get sick pay if you contract covid-19 and how much is it?
-1.8442651209799115,1.2208531666148066,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-cases-prison-uk-hmp-manchester-latest-symptoms-a9409251.html,coronavirus: first prisoner infected with covid-19
-3.1493582880645787,2.0669034573624536,sky,http://news.sky.com/story/coronavirus-superheroes-unite-in-song-against-covid-19-11960213,coronavirus: superheroes unite in song against covid-19
-2.3397636087357716,1.5288207245647358,bbc,https://www.bbc.co.uk/news/technology-52037573,coronavirus: millions yet to receive uk government's covid-19 text
2.0871564272322867,-3.3927708817828783,sky,http://news.sky.com/story/coronavirus-number-of-covid-19-deaths-in-italy-surpasses-china-as-total-reaches-3405-11960412,"coronavirus: number of covid-19 deaths in italy surpasses china as total reaches 3,405"
0.6910336993744832,-2.400571881641831,mirror,https://www.mirror.co.uk/news/politics/coronavirus-strict-measures-tackle-spread-21705925,coronavirus: strict measures to tackle spread of covid-19 could last a year
-3.1877113235077403,1.7408274502716974,bbc,https://www.bbc.co.uk/news/uk-england-cambridgeshire-52047003,coronavirus: first uk prison covid-19 death confirmed
