income,grades,district,url,headline
6.919951687069895,0.3148526876723079,bbc,https://www.bbc.co.uk/news/world-us-canada-52056586,coronavirus: us overtakes china with most cases
-1.728961232659993,-1.4606256389849575,independent,https://www.independent.co.uk/news/world/americas/coronavirus-us-cases-trump-new-york-cuomo-pandemic-latest-a9431446.html,"coronavirus: us becomes first country in world to surpass 100,000 known cases"
-2.0407994678796175,-2.592064775856656,sky,http://news.sky.com/story/coronavirus-us-deaths-exceed-chinas-after-rising-to-3393-11966440,"coronavirus: us deaths exceed china's after rising to 3,393"
-1.1067656490091282,-2.3772021430580303,metro,https://metro.co.uk/2020/04/01/us-accuses-china-lying-number-dead-coronavirus-12494284/,us accuses china of lying about number of dead from coronavirus
5.040867512210299,1.3464075106225062,dailymail,https://www.dailymail.co.uk/news/article-8155879/Number-coronavirus-infections-set-hit-half-million-today.html,"number of coronavirus infections is set to hit half a million today, with italy and the us expected to both surpass china soon"
0.09408324907423903,-0.8244786424807943,metro,https://metro.co.uk/2020/03/24/vast-majority-coronavirus-cases-last-24-hours-us-europe-12447422/,vast majority of coronavirus cases over last 24 hours were in us and europe
-2.8352307131427366,5.099311211038611,independent,https://www.independent.co.uk/news/world/americas/coronavirus-us-update-how-many-cases-map-trump-white-house-today-a9429281.html,"coronavirus: us now has most cases in the world, report says"
-0.28378149347223264,-2.166745397713205,sun,https://www.thesun.co.uk/news/11228566/us-has-fourth-most-coronavirus-cases-in-the-world-with-26750-sick-and-340-deaths/,"us has fourth most coronavirus cases in the world with 26,750 sick and 340 deaths"
-1.286263801356398,-2.2086180096978616,mirror,https://www.mirror.co.uk/news/uk-news/usa-now-more-coronavirus-cases-21763558,"usa now has more coronavirus cases than china or italy with 82,000 infected"
6.619648873306482,2.0469001475044686,independent,https://www.independent.co.uk/news/world/americas/coronavirus-us-cases-report-map-news-death-toll-a9421186.html,coronavirus: harvard professor says us cases may be 10 times higher than reported – and that’s ‘good not bad’
-4.134935489516678,4.174153983423382,bbc,https://www.bbc.co.uk/news/world-asia-china-52059085,coronavirus travel: china bars foreign visitors as imported cases rise
-3.704054389058627,2.1965254385384014,independent,https://www.independent.co.uk/news/world/americas/us-politics/coronavirus-mexico-us-border-sonora-arizona-new-cases-a9429511.html,coronavirus: mexicans call for crackdown on americans crossing border as us cases soar
0.28153489742142795,-1.4166364941504603,independent,https://www.independent.co.uk/news/world/americas/coronavirus-outbreak-nursing-homes-us-washington-seattle-new-jersey-a9426711.html,coronavirus: us officials refuse to name 140 nursing homes with cases
-1.8352939829869301,-2.131779876857712,independent,https://www.independent.co.uk/news/world/americas/coronavirus-update-us-cases-how-many-map-states-trump-a9441201.html,"coronavirus update: us cases climb to 200,000, reports say"
1,1,"Coronavirus, Cases, China"
