income,grades,district,url,headline
-4.429160111872879,-2.338656207830104,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-london-lockdown-pubs-restaurants-cinema-gym-close-a9414246.html,"coronavirus: london pubs, gyms and restaurants to be told to close"
-4.026465900758759,-3.047639452309128,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-pubs-bars-restaurants-shut-boris-johnson-lockdown-a9415976.html,"coronavirus: pubs, bars and restaurants shut down across uk"
4.803585791989874,-0.6498959235648386,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-uk-lockdown-pub-gym-restaurant-closed-boris-johnson-uk-london-a9414726.html,"coronavirus: uk pubs, restaurants and gyms should close from tonight, boris johnson says"
4.843101586437005,2.379698051775016,sky,http://news.sky.com/story/coronavirus-pm-orders-pubs-restaurants-and-gyms-to-close-across-the-uk-11961064,"coronavirus: pm orders pubs, restaurants and gyms to close across the uk"
-1.7092172731039743,1.4696442038900026,metro,https://metro.co.uk/2020/03/15/pubs-restaurants-close-across-uk-fight-coronavirus-12401126/,pubs and restaurants could close across uk to fight coronavirus
1.028558754367095,0.8240197534608603,metro,https://metro.co.uk/2020/03/20/boris-confirms-orders-bars-restaurants-close-tonight-stop-coronavirus-12432394/,"all pubs, restaurants and gyms ordered to close tonight across whole uk"
7.758192442323828,-3.640675807592377,sun,https://www.thesun.co.uk/news/11219137/uk-pubs-restaurants-and-leisure-centres-to-close-nationwide-tonight-amid-coronavirus-crisis/,"all pubs, clubs, restaurants and gyms nationwide will shut tonight in coronavirus battle"
-1.4299219017086684,4.512548651681527,metro,https://metro.co.uk/2020/03/20/pubs-restaurants-gyms-cinemas-ordered-close-london-12430533/,"pubs, restaurants, gyms and cinemas ‘to be ordered to close in london’"
-1.483712213358004,1.7555710644005442,mirror,https://www.mirror.co.uk/news/politics/coronavirus-pubs-cafs-restaurants-london-21719593,"coronavirus: pubs, cafés and restaurants in london could be forced to close"
-3.5982429528081883,-3.1020206205674197,sun,https://www.thesun.co.uk/news/11217355/pubs-london-closed-coronavirus/,"pubs, restaurants, and other venues in london set to be ordered to close over coronavirus"
-1.7567182215073318,1.837406286655916,sun,https://www.thesun.co.uk/news/11194986/pubs-and-restaurants-allowed-to-turn-into-take-aways-to-help-keep-going-during-coronavirus-crisis/,pubs and restaurants allowed to turn into takeaways to help keep going during coronavirus crisis
1,1,"Restaurants, Pubs, Coronavirus, Gyms"
