income,grades,district,url,headline
-0.24599235301946995,-1.7605991731169799,mirror,https://www.mirror.co.uk/money/you-can-black-friday-deals-20987951,black friday us deals can be bought legally in the uk - here's how
-3.4033781974109236,6.948156186854137,metro,https://metro.co.uk/2019/11/27/ebay-uk-reveal-black-friday-deals-2019-11228339/,ebay uk reveals its black friday deals for 2019
-1.0151996354606647,-1.9699486426828114,bbc,https://www.bbc.co.uk/news/business-50644138,black friday brings uk retailers 'welcome' boost
-1.398655371540554,-1.0472515059638454,theguardian,https://www.theguardian.com/business/2019/dec/02/uk-retailers-outstanding-black-friday-sales,uk retailers enjoyed 'outstanding' black friday sales figures
4.2156022689093495,1.2001408731897245,sky,http://news.sky.com/story/uk-retail-sales-up-1-as-black-friday-masks-year-on-year-drop-11876537,"uk retail sales up 1%, as black friday masks year-on-year drop"
-2.137370756725957,-2.0477114234705716,theguardian,https://www.theguardian.com/business/2019/nov/26/black-friday-uk-discounts-genuine-which,"black friday uk: just one in 20 discounts are genuine, research finds"
-3.424756761734917,-0.4012603848270534,bbc,https://www.bbc.co.uk/news/business-50570367,black friday: us couple charge shoppers to queue
6.1083631158059255,0.6913286393560948,mirror,https://www.mirror.co.uk/news/uk-news/black-friday-2019-uk-shoppers-20986392,black friday 2019: uk shoppers queue at 3am as fights break out around the world
-2.798945468268886,-1.6421390206179893,metro,https://metro.co.uk/2019/11/29/which-reveals-the-worst-products-to-buy-this-black-friday-11235342/,which? reveals the worst products to buy this black friday
4.100333159446095,0.02928445127929584,theguardian,https://www.theguardian.com/world/2019/nov/29/buy-nothing-or-give-something-for-a-good-black-friday,buy nothing or give something for a good black friday
1,1,"Friday, Black"
