income,grades,district,url,headline
-1.4876054231901261,-0.8824038413295556,theguardian,https://www.theguardian.com/sport/2019/nov/10/youtuber-ksi-wins-boxing-rematch-against-rival-logan-paul,youtuber ksi beats rival logan paul in boxing rematch
10.758172242425331,6.517131131012622,sun,https://www.thesun.co.uk/sport/10293529/ksi-logan-paul-breathe-life-boxing-world-150million/,how ksi v logan paul ii will breathe life into the boxing world as it rakes in whopping £150million from
-2.613608849332355,1.986207085827162,sun,https://www.thesun.co.uk/sport/10324660/boxing-news-live-joshua-ruiz-fury-ksi-logan-paul/,"6pm boxing news live: anthony joshua vs andy ruiz latest, tommy fury wants ksi fight, logan paul appealing"
-2.53464823252008,2.0200271489667703,sun,https://www.thesun.co.uk/sport/10324660/boxing-news-live-fury-joshua-ksi-logan-paul/,"9.40pm boxing news live: fury knew joshua would lose to ruiz, tommy fury wants ksi fight, logan paul appeals"
-2.4061612793526126,2.077029184552783,sun,https://www.thesun.co.uk/sport/10324660/boxing-news-live-ksi-logan-paul-fight-fury-joshua/,"12pm boxing news live: tommy fury wants ksi fight, fury knew joshua would lose to ruiz, logan paul appeals"
-0.3982642158365153,-1.3216125652085422,sun,https://www.thesun.co.uk/sport/5693800/ksi-net-worth-youtube-deji-boxing-logan-paul-rematch/,"who is ksi, what is youtuber’s net worth, and what happened in the logan paul rematch?"
-2.0017200727451474,0.05904435553553257,sun,https://www.thesun.co.uk/sport/10290534/ksi-vs-logan-paul-weigh-in-watch-online/,ksi vs logan paul 2: when is the fight weigh in and how can i watch it online?
-2.3429182012345278,1.911029211805512,sun,https://www.thesun.co.uk/sport/10184115/boxing-news-live-ksi-logan-paul-briggs-latest-fury-ufc/,"2pm boxing news live: ksi vs logan paul fight week latest as brit clashes with briggs, fury would get"
-2.4157322148150646,2.0725914540424584,sun,https://www.thesun.co.uk/sport/10324660/boxing-news-live-joshua-ruiz-tommy-fury-ksi-logan-paul/,"11pm boxing news live: anthony joshua vs andy ruiz latest, tommy fury wants ksi fight, and logan paul appeals"
6.839121279099574,-3.6629630350440876,sun,https://www.thesun.co.uk/sport/boxing/10297147/ksi-vs-logan-paul-predictions-joshua-fury/,ksi vs logan paul predictions: how does the boxing world see saturday’s massive fight going including joshua a
2.4253689219637753,-2.655445537119687,sun,https://www.thesun.co.uk/sport/boxing/10292854/logan-paul-ksi-promoted-eddie-hearn/,logan paul and ksi winner to continue boxing and be promoted by eddie hearn as both ‘could beat 10% of b
-2.736101436263903,1.5481861895085671,sun,https://www.thesun.co.uk/sport/10184115/boxing-news-live-ksi-logan-paul-saunders-haney-lomachenko/,"1pm boxing news live: ksi beats logan paul, saunders kos coceres, haney wants lomachenko next after win"
-1.242816116261282,-1.2804470718485819,sky,http://news.sky.com/story/ksi-vs-logan-paul-2-british-youtuber-wins-boxing-fight-against-social-media-rival-11858631,ksi vs logan paul 2: british youtuber wins boxing fight against social media rival
-1.1143935633004058,-1.4187728663783423,sun,https://www.thesun.co.uk/sport/10291254/ksi-vs-logan-paul-boxing-special-odds-win/,ksi vs logan paul boxing special: 25/1 odds for ksi to win
2.794503409647796,-3.7594748994120324,metro,https://metro.co.uk/2019/11/09/order-watch-ksi-vs-logan-paul-youtube-3-11070730/,how to order and watch ksi vs logan paul on youtube
-1.5173525020790823,-0.7660399870175062,metro,https://metro.co.uk/2019/11/09/much-ksi-logan-paul-will-make-fight-11072183/,how much ksi and logan paul will make from their fight
-2.0043895477303084,0.06409469928082105,sun,https://www.thesun.co.uk/sport/10290534/ksi-vs-logan-paul-weigh-in-watch/,ksi vs logan paul: when is the weigh in and how can i watch it?
1.9985458015249316,-2.5081806571738956,sun,https://www.thesun.co.uk/sport/5693800/ksi-net-worth-youtube-deji-boxing-logan-paul/,"who is ksi, what is youtuber’s net worth, and how many people watched his first boxing fight against logan p"
1,1,"Logan, Paul, Boxing, Joshua"
