income,grades,district,url,headline
3.1203486416165753,3.14381130143482,theguardian,https://www.theguardian.com/politics/2019/dec/16/boris-johnson-will-amend-brexit-bill-to-outlaw-extension,boris johnson will amend brexit bill to outlaw extension
-5.0458518136753785,-3.9167646399712415,metro,https://metro.co.uk/2019/12/16/boris-johnson-set-put-brexit-bill-mps-friday-11914538/,boris johnson set to put brexit bill before mps this friday
0.8804023899658353,4.877804660048771,independent,https://www.independent.co.uk/news/uk/politics/boris-johnson-brexit-bill-trade-deal-us-withdrawal-agreement-latest-a9253811.html,boris johnson's new brexit bill scraps powers for mps to scrutinise future trade deals
1.4290126042980063,1.6102064182000848,theguardian,https://www.theguardian.com/politics/2019/dec/17/eu-says-boris-johnson-outlawing-brexit-extension-will-restrict-uk-options,boris johnson's brexit extension block 'will limit uk options'
-3.2443792697648672,-0.6004073995222267,mirror,https://www.mirror.co.uk/news/politics/boris-johnsons-brexit-bill-drops-21130156,boris johnson's brexit bill drops section on protecting workers' rights
5.5569881889132935,-2.2919590624781057,theguardian,https://www.theguardian.com/commentisfree/2019/dec/16/boris-johnson-do-brexit-options-rhetoric-uk-single-market,so boris johnson is going to ‘do’ brexit – but what are the actual options?
-2.3033338576071247,0.9597747606431997,independent,https://www.independent.co.uk/news/uk/home-news/boris-johnson-withdrawal-bill-brexit-child-refugees-dubs-amendment-a9253841.html,boris johnson's brexit bill 'tears up' protections for child refugees
-2.753496882646096,0.26572339073666307,sky,http://news.sky.com/story/boris-johnson-hails-peoples-parliament-that-will-get-brexit-done-11889194,boris johnson hails 'people's parliament' that will 'get brexit done'
6.197259695832917,-3.784109420240192,bbc,https://www.bbc.co.uk/news/election-2019-50818134,brexit bill to rule out extension to transition period
-3.8369496969331647,-0.2640800088517713,sky,http://news.sky.com/story/withdrawal-agreement-bill-what8217s-different-in-boris-johnson8217s-updated-brexit-law-11890941,withdrawal agreement bill: what's different in boris johnson's updated brexit law?
1,1,"Brexit, Boris, Bill, ""Johnsons"", Extension"
