income,grades,district,url,headline
-1.758138286797811,-0.25990534991499836,sun,https://www.thesun.co.uk/news/10979769/labour-leadership-hopeful-rebecca-long-bailey-vows-to-put-jeremy-corbyn-in-her-cabinet/,labour leadership hopeful rebecca long-bailey vows to put jeremy corbyn in her cabinet
-2.4078480700191864,-2.816517515555169,mirror,https://www.mirror.co.uk/news/politics/jeremy-corbyn-says-hell-happy-21539873,jeremy corbyn says he'll be 'happy to serve' in rebecca long-bailey's shadow cabinet
-1.2250353886046466,0.6427738107674612,bbc,https://www.bbc.co.uk/news/uk-politics-51576706,labour leadership: jeremy corbyn 'would consider shadow cabinet role'
1.487878284529294,3.673984020342334,dailymail,https://www.dailymail.co.uk/news/article-8010497/Rebecca-Long-Bailey-says-Jeremy-Corbyn-Cabinet.html,rebecca long-bailey says she would put jeremy corbyn in her cabinet as calls are made for the out-going labour leader to be shadow foreign secretary
8.80085494020915,-2.55235651554507,mirror,https://www.mirror.co.uk/news/politics/rebecca-long-bailey-says-labour-21496859,rebecca long-bailey says labour cannot win by ditching jeremy corbyn’s agenda
-3.391733914665513,-3.431503273540917,sun,https://www.thesun.co.uk/news/10972511/rebecca-long-bailey-would-give-jeremy-corbyn-top-job/,wannabe labour leader rebecca long-bailey would give jeremy corbyn ‘top job’ as she ‘loves’ him
-1.0353759280224983,2.2506169973059666,dailymail,https://www.dailymail.co.uk/news/article-8025411/Jeremy-Corbyn-hints-STAY-shadow-Cabinet-stepping-Labour-leader.html,jeremy corbyn could stay in the shadow cabinet: outgoing labour leader says he would 'happy to serve' after rebecca long-bailey says she would offer him a job if she wins leadership
0.8443579160904404,2.090829587663363,independent,https://www.independent.co.uk/news/uk/politics/jeremy-corbyn-labour-leadership-contest-shadow-cabinet-a9347496.html,jeremy corbyn says he is ready to serve in shadow cabinet after he is replaced as labour leader
-1.314959552719227,0.40207823847702334,sky,http://news.sky.com/story/jeremy-corbyn-happy-to-serve-in-next-labour-leaders-shadow-cabinet-11938786,jeremy corbyn 'happy' to serve in next labour leader's shadow cabinet
1,1,"Jeremy, Labour, Corbyn, Cabinet, Rebecca"
