income,grades,district,url,headline
-2.464036340330532,-1.5867816315909749,bbc,https://www.bbc.co.uk/news/business-50698834,general election 2019: lib dems pledge help for small business
-1.8968396337748559,-2.9626401130959557,bbc,https://www.bbc.co.uk/news/election-2019-50731760,general election 2019: lib dems insist they can stop brexit
-4.575074098783875,2.4710754482575603,independent,https://www.independent.co.uk/news/uk/politics/general-election-candidates-standing-area-who-running-manifesto-2019-a9239171.html,general election: which candidates are standing in my area?
-0.5707321513022069,-1.7319625982166507,bbc,https://www.bbc.co.uk/news/election-2019-50704546,general election 2019: labour vows budget 'to end austerity' in first 100 days
3.863615363019247,1.7764067285057585,bbc,https://www.bbc.co.uk/news/election-2019-50559096,general election 2019: what was england like at the last december poll?
-4.162356580787883,2.1446024179877012,metro,https://metro.co.uk/2019/12/10/december-2019-general-election-latest-odds-will-win-11617112/,when is the december 2019 general election and what are the latest odds on who will win?
1.0876160278894587,-0.9867820968371961,independent,https://www.independent.co.uk/news/uk/politics/general-election-conservatives-labour-liberal-democrats-policies-a9240946.html,general election: what the parties are promising on the big issues
4.273770511203193,2.2806307336660536,bbc,https://www.bbc.co.uk/news/election-2019-50559366,general election 2019: the campaign's most controversial numbers
4.335903162727571,0.7469054851624201,bbc,https://www.bbc.co.uk/news/election-2019-50586088,general election 2019: croydon in focus
2.26859007995539,-0.7103506524656314,bbc,https://www.bbc.co.uk/news/election-2019-50661508,general election 2019: why do politicians always say the same thing?
1.8916270913072497,-0.713833501968585,bbc,https://www.bbc.co.uk/news/election-2019-50599633,general election 2019: nine big things forgotten by the parties
-1.8361349196568448,3.133301943717331,sun,https://www.thesun.co.uk/news/politics/10531599/how-to-vote-in-2019-general-election/,how to vote in the 2019 general election?
-2.3599042387436944,-1.9953551076008442,metro,https://metro.co.uk/2019/12/12/reliable-exit-polls-telling-us-will-win-general-election-11877582/,how reliable are exit polls at telling us who will win the general election?
5.120608890616395,2.8246877755013546,bbc,https://www.bbc.co.uk/news/election-2019-50547243,general election 2019: the voters that can't make up their minds
-3.926166901309546,3.4431178949688537,sky,http://news.sky.com/story/general-election-where-the-leaders-have-been-and-what-it-tells-us-11877863,general election: where the leaders have been and what it tells us
3.713374296294215,-0.4734619203765016,bbc,https://www.bbc.co.uk/news/election-2019-50659150,general election 2019: john mcdonnell underlines labour pledges on inequality
-2.692267558782106,-1.8175369186148937,metro,https://metro.co.uk/2019/12/11/30-constituencies-decide-general-election-11724577/,these 30 constituencies could decide the general election
-1.9675166663473354,-2.4938198625689783,sky,http://news.sky.com/story/general-election-where-the-leaders-have-been-and-what-it-tells-us-11883883,general election: where the leaders have been and what it tells us
-1.3114329380548349,-3.1607401607062675,independent,https://www.independent.co.uk/news/uk/politics/general-election-majority-how-many-seats-uk-hung-parliament-vote-a9242761.html,general election: how many seats are needed for a majority? what is a hung parliament?
0.7770364462239219,-2.2699683291932207,independent,https://www.independent.co.uk/news/uk/politics/general-election-poll-boris-johnson-hung-parliament-result-corbyn-labour-a9242956.html,"general election: boris johnson likely to win small majority but hung parliament still possible, poll finds"
0.8437937517212005,-1.9964169979004283,bbc,https://www.bbc.co.uk/news/election-2019-50579787,general election 2019: england's hidden divides
4.296231336477087,2.603885994983567,bbc,https://www.bbc.co.uk/news/election-2019-50741212,general election 2019: 10 things you need to know about the campaign
4.620440849288114,1.0920471266017888,bbc,https://www.bbc.co.uk/news/election-2019-50493728,general election 2019: what difference could tactical voting make?
-4.2474165572831515,3.134461022259287,bbc,https://www.bbc.co.uk/news/election-2019-50651735,general election 2019: lib dems suspend staff member over 'faked' email
-3.071173373142486,-0.4555089506813281,bbc,https://www.bbc.co.uk/news/election-2019-50628082,general election 2019: ukip launches manifesto
0.6540480551534361,-3.260434950784267,bbc,https://www.bbc.co.uk/news/50664179,general election 2019: jo swinson interview fact-checked
2.1314866059258555,-1.7750964136175118,bbc,https://www.bbc.co.uk/news/election-2019-50586758,general election 2019: are political clubs still political?
-4.797090509502984,2.7395676346075617,independent,https://www.independent.co.uk/news/uk/politics/tactical-voting-blog/general-election-latest-tactical-voting-a9239786.html,why it's so hard to predict the result of the general election
1,1,"Election, General"
