income,grades,district,url,headline
-4.252240581145697,1.5656538314113397,sun,https://www.thesun.co.uk/sport/boxing/11022890/wilder-fury-trilogy-rematch-clause/,deontay wilder ‘will activate’ trilogy clause for tyson fury rematch and has 30 days to accept terms
3.492269616019618,1.5928944158814482,theguardian,https://www.theguardian.com/sport/2020/feb/23/tyson-fury-expects-deontay-wilder-rematch-rather-than-anthony-joshua-showdown-boxing,tyson fury expects deontay wilder rematch rather than joshua showdown
2.55295898298452,-2.4279165295797367,sky,http://news.sky.com/story/tyson-fury-beats-deontay-wilder-in-their-heavyweight-rematch-11941089,tyson fury beats deontay wilder in their heavyweight rematch
2.3175666332012756,-2.025904139051439,metro,https://metro.co.uk/2020/02/25/deontay-wilder-costume-tyson-fury-fight-12298720/,deontay wilder boasted about his $40k costume before tyson fury defeat
-0.7608507928075748,-2.439061177171561,sun,https://www.thesun.co.uk/sport/boxing/11033956/wilder-tyson-fury-rematch-clause/,deontay wilder confirms he will activate tyson fury rematch clause after being ‘weakened’ by 45-pound walk-on
5.352558842507242,4.6149969919104015,theguardian,https://www.theguardian.com/sport/2020/feb/22/tyson-fury-deontay-wilder-fight-report-heavyweight-championship,tyson fury knocks out deontay wilder to win wbc heavyweight crown
-3.9993949165205516,0.7448583376444763,metro,https://metro.co.uk/2020/02/23/deontay-wilder-tyson-fury-rematch-trilogy-frank-warren-12289827/,deontay wilder team inform tyson fury camp they intend to activate rematch clause
3.1785450374642505,0.4465264794818351,sun,https://www.thesun.co.uk/sport/11023042/fury-redemption-story-wilder-masterpiece/,few can beat tyson fury’s redemption story – especially after this brutal masterpiece against deontay wil
-0.7297270406543248,-2.4830249164862064,sun,https://www.thesun.co.uk/sport/boxing/11033956/wilder-fury-rematch/,deontay wilder confirms he will activate tyson fury rematch clause after being ‘weakened’ by heavy ring walk o
-3.254883182926942,1.6409669740307538,metro,https://metro.co.uk/2020/02/24/eddie-hearn-mocks-deontay-wilder-reveals-advice-tyson-fury-rematch-clause-12291769/,eddie hearn mocks deontay wilder and reveals advice over tyson fury rematch clause
-4.025025473971664,2.2447318987869935,metro,https://metro.co.uk/2020/02/24/tyson-fury-fight-dillian-whyte-deontay-wilder-12292725/,tyson fury promises to fight dillian whyte next – not anthony joshua – if deontay wilder declines rematch
0.12822287584984832,-3.47472216685831,sun,https://www.thesun.co.uk/sport/11030262/tyson-fury-deontay-wilder-anthony-joshua-odds/,"tyson fury favourite to fight deontay wilder next in epic trilogy rematch ahead of anthony joshua, say bookies"
1,1,"Tyson, Deontay, Wilder, Rematch, Fury"
