income,grades,district,url,headline
0.677174121606571,-0.6421388351152644,mirror,https://www.mirror.co.uk/news/uk-news/what-could-lockdown-look-like-21720484,what could 'coronavirus lockdown' look like for uk and has it worked abroad
-5.2541993950332735,4.6587429711752,metro,https://metro.co.uk/2020/03/19/lockdown-coronavirus-can-still-see-family-friends-12425347/,"coronavirus uk: if we go into lockdown, can we still see family and friends?"
2.0005116809282386,-1.9281133011627927,mirror,https://www.mirror.co.uk/news/politics/breaking-coronavirus-partial-uk-lockdown-21727092,"coronavirus: uk 'lockdown' as pubs, gyms and restaurants ordered to shut"
-0.9419908994276847,-2.3379870042677133,mirror,https://www.mirror.co.uk/news/world-news/coronavirus-uk-lockdown-began-after-21732779,coronavirus: uk lockdown began after france 'threatened to shut border with britain'
1.1035514532176598,-1.577574561603114,metro,https://metro.co.uk/2020/03/17/coronavirus-will-kill-250000-uk-unless-britain-put-lockdown-12408369/,"coronavirus ‘will kill 250,000 in the uk unless britain is put in lockdown’"
8.334651979266438,6.340956321819513,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-uk-lockdown-pubs-restaurants-ban-close-sheffield-boris-johnson-a9415896.html,‘one last ta-ra’: final orders at the bar as city streets empty across uk ahead of coronavirus lockdown
0.14676752667557522,-1.5158469805559853,mirror,https://www.mirror.co.uk/news/world-news/italian-coronavirus-victim-43-ventilator-21732359,"italian coronavirus victim, 43, on ventilator begs uk to take lockdown seriously"
-5.4606826608276755,4.330170526211879,sun,https://www.thesun.co.uk/money/11210895/what-time-sainsburys-open-close-coronavirus-uk-lockdown/,sainsbury’s opening times today as coronavirus could force uk into lockdown
1.261101491699549,-3.1069286397798765,sun,https://www.thesun.co.uk/news/11195965/france-ban-brits-uk-coronavirus-lockdown-made-tougher/,france will ban all brits unless uk’s coronavirus lockdown is made even tougher
-0.8211338220618636,-2.049998906660834,theguardian,https://www.theguardian.com/world/2020/mar/23/coronavirus-britons-abroad-urged-to-return-to-uk-immediately,coronavirus: britons abroad urged to return to uk immediately
-2.232574835997272,-1.210401991000753,mirror,https://www.mirror.co.uk/news/politics/breaking-coronavirus-foreign-offices-urges-21741395,coronavirus: foreign offices urges all brits abroad to return to the uk now
1.1868233599537479,-0.9608795990602562,mirror,https://www.mirror.co.uk/news/politics/brits-coronavirus-lockdown-told-not-21710216,brits on coronavirus lockdown and told not to fly abroad for a month
1,1,"Coronavirus, Lockdown, Abroad, Brits"
