income,grades,district,url,headline
1.1018333791900266,-3.888844652840433,dailymail,https://www.dailymail.co.uk/news/article-8032321/How-does-Prince-Harry-Meghan-Markle-say-future-differ-Queen.html,how does what prince harry and meghan markle say about their future differ from what the queen said? the subtle (and not so subtle) contrasts
-2.127687622415407,0.08298471009631299,mirror,https://www.mirror.co.uk/news/uk-news/prince-harry-meghan-markle-still-21536086,meghan markle and prince harry 'still set to make millions' despite sussex royal ban
1.4685660828235183,0.23534337166774852,dailymail,https://www.dailymail.co.uk/news/article-8017123/Fifteen-staff-members-sacked-Prince-Harry-Meghan-Markle-unlikely-given-royal-jobs.html,fifteen staff members axed by prince harry and meghan markle are 'unlikely to be given royal jobs'
-1.4485306682979329,-0.04376797352109886,independent,https://www.independent.co.uk/news/uk/home-news/prince-harry-meghan-markle-sussex-royal-family-queen-move-canada-a9351976.html,prince harry and meghan markle to drop ‘royal’ from their branding
-2.3190679185679643,0.27178674668785996,independent,https://www.independent.co.uk/news/uk/home-news/prince-harry-meghan-markle-royal-family-leave-canada-move-when-a9345431.html,prince harry and meghan markle to step down as senior royals on 31 march
6.2917578735894235,1.1149352673839739,sun,https://www.thesun.co.uk/news/10987608/prince-harry-meghan-markle-sacked-aides/,prince harry and meghan markle’s 15 sacked aides ‘unlikely to be given new royal jobs’
-2.552549647367743,1.256042002306231,sun,https://www.thesun.co.uk/news/11013307/meghan-markle-prince-harry-queen-sussex-royal-brand-ban/,"meghan markle ‘says nothing legally stopping’ her and prince harry using sussex royal after queen ban, pals re"
-2.107577859920816,3.090113438117049,sun,https://www.thesun.co.uk/news/10998448/meghan-markle-lose-office-buckingham-palace/,prince harry and meghan markle lose their office at buckingham palace as final megxit date confirmed
0.30831046708131377,-1.7164316850920591,dailymail,https://www.dailymail.co.uk/news/article-8021217/Prince-Harry-Meghan-Markle-lose-Buckingham-Palace-office-April.html,megxit will happen on march 31: prince harry and meghan markle will complete their final duties on march 9 before they officially start their new lives outside the royal family at the end of the month
-1.3764654348327374,-0.2648125802123646,mirror,https://www.mirror.co.uk/news/uk-news/amazing-pics-54m-malibu-home-21564471,meghan markle and prince harry 'eyeing up' amazing £5.4m malibu home for us move'
-1.105967567758734,-0.7999792575066139,dailymail,https://www.dailymail.co.uk/news/article-8015469/Labour-hopeful-Lisa-Nandy-backs-abolishing-monarchy.html,'i’d quite like to see queen meghan at some point': labour hopeful lisa nandy says she would like to abolish the monarchy - but admits she wouldn't mind if prince harry and meghan markle took the throne
8.578447676886055,1.9090627173592438,mirror,https://www.mirror.co.uk/news/uk-news/meghan-markle-harrys-20million-year-21569449,meghan markle and harry's £20million-a-year security bill sparks fury over who pays
-2.6059464838377315,5.285471733893493,metro,https://metro.co.uk/2020/02/19/queen-bans-meghan-markle-prince-harry-using-sussexroyal-com-12264655/,queen ‘tells meghan and harry they can’t use sussex royal anymore’
-0.5001994596037102,-2.833799815005915,mirror,https://www.mirror.co.uk/news/uk-news/breaking-new-details-meghan-markle-21531866,new details on meghan markle and harry quitting announced - and when we'll see them next
0.056773743760039935,-2.036247809349538,dailymail,https://www.dailymail.co.uk/news/article-8044529/Prince-Harry-Meghan-Markle-snub-Princess-Beatrices-wedding-friend-claims.html,"prince harry and meghan markle 'could snub princess beatrice's wedding', friend claims"
-1.6616965607275986,-1.6618562139838875,sun,https://www.thesun.co.uk/news/10980313/kate-middleton-bigger-royal-role/,kate middleton ‘so happy’ playing bigger role after meghan markle and prince harry quit – and she’ll be ‘more
1,1,"Meghan, Harry, Markle, Prince, Royal"
