income,grades,district,url,headline
-3.585054005987418,2.566162897395819,sky,http://news.sky.com/story/coronavirus-how-covid-19-spread-across-the-whole-uk-11956972,coronavirus: how covid-19 spread across the whole uk 
-0.09522507491679971,-1.7855518432009552,independent,https://www.independent.co.uk/news/health/coronavirus-pandemic-what-is-covid-19-who-epidemic-outbreak-a9395876.html,coronavirus: what is a pandemic and what does it mean for the fight against covid-19?
1.8248073245154068,-1.0949636528770852,independent,https://www.independent.co.uk/news/world/americas/coronavirus-children-covid-19-schools-lockdown-latest-a9401836.html,coronavirus: how to talk to your kids about covid-19
-3.5514416236491595,1.4463291350518668,metro,https://metro.co.uk/2020/03/15/coronavirus-countries-currently-lockdown-delay-spread-covid-19-12400084/,coronavirus: what countries are currently in lockdown to delay spread of covid-19?
-0.7236754589308806,-1.94115129611128,mirror,https://www.mirror.co.uk/news/world-news/breaking-coronavirus-apple-closing-stores-21691505,coronavirus: apple closing stores worldwide to prevent spread of covid-19
-3.395582681401839,0.9851438776560443,sky,http://news.sky.com/story/coronavirus-35-deaths-in-uk-a-rise-of-14-in-a-day-11957935,coronavirus: uk sees largest rise in covid-19 deaths in a day as total hits 35
1.6743713244310117,-1.9728004987228198,sky,http://news.sky.com/story/covid-19-spread-of-coronavirus-much-worse-than-ebola-11956484,coronavirus: spread of covid-19 'much worse' than ebola
-0.9697854272588392,-1.7369081841545115,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-how-speak-your-children-21695715,coronavirus: how to speak to your children about the covid-19 pandemic
-0.23129855440912614,-1.5749466005720432,sky,http://news.sky.com/story/coronavirus-nhs-will-get-whatever-it-needs-to-fight-outbreak-11952565,coronavirus: nhs will get 'whatever it needs' to fight outbreak of covid-19
2.2756297976041404,-2.6783731694537547,sky,http://news.sky.com/story/coronavirus-our-lives-will-change-dramatically-as-no-10-ramps-up-covid-19-measures-11958033,coronavirus: our lives will change dramatically as no 10 ramps up covid-19 measures
-3.369774478461744,1.9092636947697612,sky,http://news.sky.com/story/bt-chief-executive-tests-positive-for-coronavirus-11956601,coronavirus: bt chief executive philip jansen tests positive for covid-19
-1.5660118142801565,-1.3029005539651104,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-mums-court-challenge-against-21697771,coronavirus: mum's court challenge against daughter's school staying open amid covid-19
2.812457415573861,-1.3051714587604144,sun,https://www.thesun.co.uk/news/11181112/uk-government-doing-enough-contain-spread-coronavirus/,is the uk government doing enough to contain spread of coronavirus?
-3.43672478422617,1.550277008464002,sky,http://news.sky.com/story/newborn-believed-to-be-youngest-coronavirus-patient-in-the-uk-11957372,coronavirus: newborn believed to be youngest covid-19 patient in the uk
-2.1807496835271114,0.48104395421825413,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-uk-death-toll-today-latest-outbreak-symptoms-map-covid-19-a9388936.html,coronavirus uk: fifth person dies from covid-19
-2.711443241248497,0.8375962277019515,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-uk-death-toll-latest-outbreak-symptoms-matt-hancock-a9388351.html,coronavirus uk: fourth person dies from covid-19
2.817968110474573,-1.5079798432168794,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-uk-cases-soar-21659651,coronavirus: uk cases rise to 321 as 43 more patients test positive for covid-19
-2.7581995564166384,0.728636478642913,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-what-herd-immunity-how-21681418,coronavirus: what is herd immunity and how will it help protect us from covid-19?
6.48145305155761,5.699332436169486,theguardian,https://www.theguardian.com/world/2020/mar/13/coronavirus-what-happens-to-peoples-lungs-when-they-get-covid-19,coronavirus: what happens to people's lungs when they get covid-19?
-0.21847985282605292,-0.9592407588269144,mirror,https://www.mirror.co.uk/news/politics/coronavirus-more-million-poor-kids-21687345,coronavirus: more than a million poor kids could go hungry if covid-19 shuts schools
-3.594831705933244,2.587775731248129,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-prison-officer-highdown-hmp-surrey-test-positive-a9404931.html,coronavirus: uk prison officer tests positive for covid-19
1.4672470104914952,-2.721469088765023,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-11th-person-dies-21680116,coronavirus: 11th person dies in uk after testing positive for covid-19
-3.55903770391517,1.4799875067578183,sky,http://news.sky.com/story/coronavirus-what-is-herd-immunity-and-how-will-it-help-prevent-spread-of-covid-19-11956941,coronavirus: what is herd immunity? and how will it help prevent spread of covid-19?
1.8286434728781502,-3.302516242885063,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-seventh-person-dies-21674379,coronavirus: two more die in uk after testing positive for covid-19 bringing total to eight
7.416657992856278,4.721023537021454,bbc,https://www.bbc.co.uk/news/business-51796812,coronavirus: tourism in thailand hit by covid-19
-0.8048730840069765,-2.3042304082066347,sky,http://news.sky.com/story/coronavirus-uk-preparing-for-move-to-next-phase-to-delay-outbreak-spread-11953898,coronavirus: uk preparing for move to next phase to delay outbreak spread
-3.5704284304275897,1.7877632470280873,sky,http://news.sky.com/story/coronavirus-criminal-trials-lasting-longer-than-three-days-to-be-suspended-due-to-covid-19-spread-11959367,coronavirus: criminal trials lasting longer than three days to be suspended because of covid-19 spread
-0.7080393884856765,-1.6281297140080642,sky,http://news.sky.com/story/coronavirus-two-more-people-die-in-uk-after-testing-positive-for-covid-19-11955177,coronavirus: two more people die in uk after testing positive for covid-19
7.897416914191829,6.383447447517074,metro,https://metro.co.uk/2020/03/10/italy-goes-lockdown-coronavirus-happening-rest-europe-12374316/,coronavirus across europe: how other countries are dealing with covid-19
-2.1906456501620477,0.35646778433023946,independent,https://www.independent.co.uk/news/world/americas/coronavirus-us-death-toll-washington-california-states-map-covid-19-latest-a9389121.html,coronavirus: four more deaths in us from covid-19 confirmed
2.331169413396354,-2.6792098395877297,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-uk-death-covid-19-symptoms-cases-watford-hospital-a9390266.html,coronavirus uk: sixth person dies after contracting covid-19
-3.575300248710579,1.5947857357322615,metro,https://metro.co.uk/2020/03/13/coronavirus-uk-will-universities-close-delay-covid-19-outbreak-12395316/,coronavirus uk: will universities close to delay covid-19 outbreak?
-0.8021076349302332,-1.0736647097245506,sky,http://news.sky.com/story/coronavirus-fourth-person-dies-in-uk-after-contracting-disease-11953876,coronavirus: fourth person to die with covid-19 in uk is woman in wolverhampton
0.920539222962419,-2.131659374576349,sky,http://news.sky.com/story/coronavirus-italy-closes-shops-and-restaurants-to-limit-spread-of-covid-19-11956009,coronavirus: italy closes shops and restaurants to limit spread of covid-19
1.1578775716542546,-1.2891650038989175,mirror,https://www.mirror.co.uk/news/politics/breaking-coronavirus-military-drafted-help-21686943,coronavirus: british army drafted in to help with uk covid-19 response
1.4522150878528683,-2.8148264061177586,mirror,https://www.mirror.co.uk/news/uk-news/uk-coronavirus-brit-heroes-who-21698077,uk coronavirus brit heroes who are spreading kindness at time of covid-19 crisis
-3.7622694645545294,2.3562272855706827,metro,https://metro.co.uk/2020/03/16/coronavirus-uk-will-covid-19-outbreak-impact-emmerdale-filming-12405844/,coronavirus uk: how will covid-19 outbreak impact emmerdale filming?
0.4525625611638181,-2.3496980597008434,metro,https://metro.co.uk/2020/03/13/coronavirus-uk-covid-19-compared-common-cold-flu-influenza-xxx-12392855/,"coronavirus uk: covid-19 compared to the common cold, flu and allergies"
3.370510786630344,-1.3013768821017644,theguardian,https://www.theguardian.com/commentisfree/2020/mar/15/the-guardian-view-on-the-uks-covid-19-response-confused-and-hesitant,the guardian view on the uk’s covid-19 response: confused and hesitant
-3.442621873446705,2.2720084175574438,independent,https://www.independent.co.uk/news/world/americas/us-politics/coronavirus-ohio-democratic-primary-postponed-covid-19-election-mike-dewine-a9405691.html,coronavirus: ohio democratic primary postponed to prevent spread of covid-19 pandemic
-3.019145316472153,0.9770536244109542,sky,http://news.sky.com/story/coronavirus-32-more-covid-19-patients-die-in-england-taking-uk-total-to-104-11959809,coronavirus: 32 more covid-19 patients die in england - taking uk total to 104
-3.309075612862893,1.8370266036278715,sky,http://news.sky.com/story/coronavirus-bill-emergency-laws-to-contain-spread-of-covid-19-published-11959342,coronavirus bill: emergency laws to contain spread of covid-19 published
4.334428298859312,0.8306734184074591,theguardian,https://www.theguardian.com/society/2020/mar/16/not-fit-for-purpose-uk-medics-condemn-covid-19-protection,'not fit for purpose': uk medics condemn covid-19 protection
2.0967325738390774,-1.442054376153756,theguardian,https://www.theguardian.com/commentisfree/2020/mar/15/uk-covid-19-strategy-questions-unanswered-coronavirus-outbreak,the uk’s covid-19 strategy dangerously leaves too many questions unanswered
6.517658773370826,1.0640991317271862,sky,http://news.sky.com/story/coronavirus-uk-could-face-strict-new-controls-on-funeral-services-for-covid-19-victims-11958704,coronavirus: uk could face strict new controls on funeral services for covid-19 victims
2.0014756471445923,-1.5541372154185429,sky,http://news.sky.com/story/coronavirus-european-ski-resorts-close-early-to-stop-covid-19-spread-11957732,coronavirus: european ski resorts close early to stop covid-19 spread
1,1,"Covid-19, Coronavirus, Spread"
