income,grades,district,url,headline
5.062682913788214,-1.8808085805445087,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-crisis-uk-lockdown-going-21764430,when is the coronavirus crisis and the uk lockdown going to be over?
-0.35951314841392384,-0.8953400752782572,sky,http://news.sky.com/story/coronavirus-worlds-oldest-mans-112th-birthday-celebrations-cancelled-during-uk-lockdown-11964931,coronavirus: world's oldest man's 112th birthday celebrations cancelled during uk lockdown
0.7205755422059601,-2.4988705081783515,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-lockdown-uk-wont-21775555,coronavirus lockdown: uk won't be 'back to normal' for six months or longer
-0.4536588274242857,-0.8743202909582005,metro,https://metro.co.uk/2020/03/26/coronavirus-uk-long-will-britain-lockdown-spain-france-italy-12459962/,coronavirus uk: how long will britain be in lockdown for?
-1.9731693215422539,2.269041017643216,metro,https://metro.co.uk/2020/03/24/coronavirus-uk-can-move-house-lockdown-12448698/,coronavirus uk: can you move house in a lockdown?
-2.2955419869677702,3.2449095558605583,metro,https://metro.co.uk/2020/03/24/coronavirus-uk-lockdown-shops-can-stay-open-12446352/,coronavirus uk lockdown: which shops can stay open?
-2.0788313383327366,2.7035397420074756,metro,https://metro.co.uk/2020/03/25/coronavirus-uk-will-amazon-still-deliver-lockdown-12455461/,coronavirus uk: will amazon still deliver during lockdown?
-1.1014228357957918,-0.2106125742734869,mirror,https://www.mirror.co.uk/news/uk-news/last-couple-uk-wed-before-21755971,last couple in uk to wed before coronavirus lockdown have perfect surname
-1.0930352563021197,2.053195979299457,sun,https://www.thesun.co.uk/news/11233452/coronavirus-uk-lockdown-food/,how to get food if the uk goes into full coronavirus lockdown
1.8523928643197953,-2.76161743485384,theguardian,https://www.theguardian.com/world/2020/mar/23/uk-lockdown-what-are-new-coronavirus-restrictions,uk lockdown: what are the new coronavirus restrictions?
0.6236482829397477,-1.9002930904062154,theguardian,https://www.theguardian.com/politics/2020/mar/23/how-uk-coronavirus-lockdown-compares-with-other-countries,how uk coronavirus lockdown compares with other countries
1.2307920218930248,-2.577191611601291,metro,https://metro.co.uk/2020/03/23/police-will-able-fine-not-obeying-coronavirus-lockdown-12445326/,coronavirus rule breakers face arrest and large fines as uk is put into lockdown
-0.6954871956858787,-0.5490551235003945,theguardian,https://www.theguardian.com/world/2020/mar/24/uk-goes-into-lockdown-coronavirus-photo-essay,uk goes into lockdown against coronavirus – photo essay
4.479073352129372,-2.9895592207560644,sun,https://www.thesun.co.uk/news/11181178/uk-coronavirus-lockdown-time/,what time does the uk coronavirus lockdown start?
3.904792717137037,-2.909181449490161,mirror,https://www.mirror.co.uk/news/politics/coronavirus-uk-put-full-lockdown-21736958,coronavirus: uk will be put on full lockdown within hours if public don't stay apart
-1.1260564942513736,0.40975445508481045,metro,https://metro.co.uk/2020/03/29/uks-coronavirus-lockdown-must-last-june-warns-government-adviser-12472832/,"uk’s coronavirus lockdown must last until june, warns government adviser"
0.13269729914336792,-1.2818090924431353,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-uk-lockdown-could-even-21769999,coronavirus uk lockdown could get 'even tougher' for people when outbreak peaks
-0.5106435604372489,-0.7420003564862081,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-uk-lockdown-in-place-21773761,"coronavirus uk lockdown to be in place until june, warns government scientist"
-0.6785044962645331,-1.0043775808765854,sun,https://www.thesun.co.uk/news/11238843/can-i-go-outside-my-home-to-work-or-out-to-get-food-what-uk-coronavirus-lockdown-means-for-you/,"can i go outside my home, to work or out to get food? what uk coronavirus lockdown means for you"
2.2486549482827827,-3.251740076071962,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-lockdown-laws-rules-what-can-you-do-uk-a9441091.html,coronavirus lockdown: what can and can’t you do under new uk laws?
-1.9906540188698647,2.955197351031001,theguardian,https://www.theguardian.com/business/2020/mar/26/most-chiquito-uk-restaurants-will-not-reopen-after-coronavirus-lockdown,most chiquito uk restaurants will not reopen after coronavirus lockdown
-1.7257742825255729,1.4699537193662342,sun,https://www.thesun.co.uk/motors/11240469/drive-coronavirus-lockdown-exercise-uk-travel/,can i drive during coronavirus lockdown? updated uk car travel rules explained
-1.967460194861835,1.9422826942252487,metro,https://metro.co.uk/2020/03/24/army-streets-uk-goes-coronavirus-lockdown-12447644/,army on the streets as uk goes into coronavirus lockdown
-2.3334632211403026,2.9851578637160716,metro,https://metro.co.uk/2020/03/24/coronavirus-uk-lockdown-can-walk-dog-neighbours-dog-12449059/,coronavirus uk lockdown: can you walk your dog or your neighbours’ dog for them?
-0.8681229082587112,-0.6131591269187244,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-uk-lockdown-boris-johnson-poll-yougov-latest-a9420526.html,"coronavirus: uk lockdown supported by 93 per cent of public, poll finds"
-0.49799488705220696,-0.6827160093786317,metro,https://metro.co.uk/2020/03/23/gatherings-two-banned-uk-enters-coronavirus-lockdown-12445478/,gatherings of more than two banned as uk enters coronavirus lockdown
-2.2335511297865316,2.4123121879160494,metro,https://metro.co.uk/2020/03/25/coronavirus-uk-allowed-sit-garden-use-allotment-lockdown-12455083/,coronavirus uk: are you allowed to sit in your garden or use your allotment during lockdown?
-0.7830380093334108,-0.3360191394030824,mirror,https://www.mirror.co.uk/news/uk-news/uk-coronavirus-lockdown-could-continue-21748873,uk coronavirus lockdown could 'continue past easter' if virus doesn't slow
-1.7875995961268272,1.145863233165917,sun,https://www.thesun.co.uk/news/11242530/uk-coronavirus-lockdown-could-last-even-longer-than-3-weeks/,uk coronavirus lockdown could last even longer than 3 weeks
-2.214588716805804,2.4590411061848187,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-good-news-hidden-boris-21742275,coronavirus: good news hidden in boris johnson's uk lockdown address to nation
0.6571878169976018,-2.2342655541559764,theguardian,https://www.theguardian.com/world/2020/mar/30/the-animals-arent-pleased-how-shut-uk-zoos-are-coping-under-coronavirus-lockdown,'the animals aren't pleased': uk zoos under coronavirus lockdown
1.0042115259708444,-2.1838221594269047,sun,https://www.thesun.co.uk/money/11238488/non-essential-shops-closed-uk-coronavirus-open-list/,all ‘non-essential’ shops closed – which shops are still open during uk coronavirus lockdown?
-2.4713077266253114,3.2227980624691193,dailymail,https://www.dailymail.co.uk/news/article-8142683/Labours-Ian-Lavery-says-coronavirus-crisis-great-opportunity-party.html,fury at labour chairman ian lavery after he says coronavirus crisis could be 'great opportunity' for party
-0.07410283699174831,-1.3152836280414055,sun,https://www.thesun.co.uk/news/11293770/coronavirus-lockdown-weeks-nowhere-near-peak/,brits face weeks of coronavirus lockdown as uk is nowhere near peak with ‘long way to go’
-1.5136413390072718,1.308639291938469,sun,https://www.thesun.co.uk/news/11240283/mum-uk-coronavirus-crisis-returns-home-to-kids/,"mum, 39, who became face of uk coronavirus crisis after vid of her struggling to breathe went viral returns"
-1.5993401138929013,0.8297661536615695,sun,https://www.thesun.co.uk/money/11259756/sports-direct-open-today-coronavirus-uk-lockdown-rules-shops/,is sports direct open today? coronavirus uk lockdown rules on essential and non-essential shops
0.698663355076877,-2.3482062535265382,bbc,https://www.bbc.co.uk/news/business-52106119,coronavirus: uk mortgage market goes into lockdown
-2.361519811325519,2.99251474581327,metro,https://metro.co.uk/2020/03/25/even-uks-gorillas-stockpiling-get-coronavirus-crisis-12455624/,even the uk’s gorillas are stockpiling to get through the coronavirus crisis
-0.11940639298705466,-1.2870444290816752,mirror,https://www.mirror.co.uk/news/politics/coronavirus-weddings-christenings-banned-uk-21742063,coronavirus: weddings and christenings banned in uk lockdown as shops closed
2.2716646974778447,-3.7767615894758655,theguardian,https://www.theguardian.com/environment/2020/mar/27/coronavirus-uk-lockdown-big-drop-air-pollution,coronavirus uk lockdown causes big drop in air pollution
-2.0984598307503317,3.2291931308283917,dailymail,https://www.dailymail.co.uk/news/article-8139801/Neighbours-raise-spirits-good-old-fashioned-sing-UK-coronavirus-lockdown.html,we're all in it (too close) together! neighbours raise spirits with a good old-fashioned sing-along during uk coronavirus lockdown... but forget about official social distancing advice
-1.0463638739453442,-0.29362809055650185,theguardian,https://www.theguardian.com/politics/2020/mar/24/uk-lockdown-gove-tries-to-clarify-confusion-over-rules,uk lockdown: gove tries to clarify confusion over coronavirus rules
-0.8225826030893696,-0.4827353862649017,theguardian,https://www.theguardian.com/world/2020/mar/30/uk-government-orders-more-ventilators-for-coronavirus-crisis,uk government orders more ventilators for coronavirus crisis
-2.344556641611149,2.149200241581633,metro,https://metro.co.uk/2020/03/24/coronavirus-uk-construction-workers-still-working-amid-lockdown-12446573/,coronavirus uk: are construction workers still working amid lockdown?
2.7289184427978435,-2.5083116631521856,metro,https://metro.co.uk/2020/03/29/six-months-uk-returns-normal-coronavirus-crisis-12474870/,‘six months or more’ before uk returns to normal from coronavirus crisis
-2.588694240863181,3.177822530966088,sun,https://www.thesun.co.uk/sport/motorsport/11261561/mclaren-f1-team-coronavirus-australia/,mclaren f1 team confirm all staff have arrived back in the uk after coronavirus lockdown in australia
1.262012825390534,-3.2659573721634354,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-lockdown-measures-could-end-21755814,coronavirus lockdown measures could end by summer and half of uk may be immune
-0.20339147402092733,-0.979211076956949,metro,https://metro.co.uk/2020/03/27/coronavirus-uk-vets-reassure-owners-can-still-take-pets-despite-lockdown-12466256/,coronavirus uk: vets reassure owners they can still take their pets despite lockdown
-1.1842926390149837,0.2590467069882511,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-uk-lockdown-newspapers-press-front-pages-boris-johnson-a9420336.html,'a matter of life and death’: how newspapers reacted to the uk’s coronavirus lockdown
-0.8645163481146712,-0.03953321809223151,metro,https://metro.co.uk/2020/03/24/tube-carriages-still-packed-brim-despite-uks-coronavirus-lockdown-12446763/,tube carriages still packed to the brim despite uk’s coronavirus lockdown
-1.2994312608060252,0.2968622560332487,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-police-use-drones-spot-21744914,coronavirus: police to use drones to spot lawbreakers and enforce uk lockdown
-0.8184536948763872,0.11180451932401192,theguardian,https://www.theguardian.com/world/2020/mar/24/uk-mobile-firms-asked-to-alert-britons-to-heed-coronavirus-lockdown,uk mobile firms asked to alert britons to heed coronavirus lockdown
-1.800460067711327,2.863055429386423,metro,https://metro.co.uk/2020/03/24/coronavirus-uk-will-petrol-stations-garages-open-lockdown-12447097/,coronavirus uk: will petrol stations and garages be open during lockdown?
1.7484800442865194,-2.7167466055928045,theguardian,https://www.theguardian.com/commentisfree/2020/mar/22/observer-view-on-the-uk-response-to-coronavirus-crisis,the observer view on the uk’s response to the coronavirus crisis
