income,grades,district,url,headline
-3.7022139616728933,1.4634167410178105,mirror,https://www.mirror.co.uk/news/us-news/coronavirus-deadliest-day-first-country-21849860,"coronavirus: us has deadliest day as first country to record over 2,000 deaths"
-3.365790295389003,0.909396424727312,mirror,https://www.mirror.co.uk/news/us-news/now-highest-number-coronavirus-deaths-21852086,"us now has highest number of coronavirus deaths in the world at 19,600"
2.3509750024432963,-3.756018434389181,dailymail,https://www.dailymail.co.uk/news/article-8198633/US-hits-new-record-highest-number-coronavirus-deaths-DAY-1-890-fatalities.html,"us hits new record for highest number of coronavirus deaths in a day: 1,890 fatalities are reported in 24 hours to bring death toll to 12,876 while infections surpass 398,000"
-3.654221813487885,0.48668771720256987,metro,https://metro.co.uk/2020/04/06/us-coronavirus-deaths-hit-10k-xxx-new-yorkers-die-one-day-12517737/,us coronavirus deaths hit 10k as nearly 600 new yorkers die in one day
3.9570079911102654,2.6766927531720572,independent,https://www.independent.co.uk/news/world/americas/coronavirus-us-death-toll-new-york-city-casualties-update-a9460411.html,"coronavirus: us becomes first country to record more than 2,000 deaths in single day"
1.4358619314094074,-1.4328646671051755,dailymail,https://www.dailymail.co.uk/news/article-8199625/India-records-highest-number-deaths-day-far-149.html,is coronavirus about to take hold in india? country records highest number of deaths in a day so far with 35
0.23289290109147268,-2.239325952643164,metro,https://metro.co.uk/2020/04/11/ireland-records-another-550-coronavirus-cases-33-deaths-12544772/,33 more coronavirus deaths in ireland on record day for new cases
1.6558290592616784,-2.9029253842350147,dailymail,https://www.dailymail.co.uk/news/article-8209885/US-country-mark-2-000-deaths-24-hours-infections-HALF-MILLION.html,"us records the deadliest day from the coronavirus pandemic worldwide, becoming the first country to mark 2,000 deaths in 24 hours as number of infections tops half a million"
5.103898754493905,3.8527057021074427,sun,https://www.thesun.co.uk/news/11376357/us-first-country-record-2000-coronavirus-deaths-24-hours-505000-infected/,"us becomes first country to record 2,000 deaths in 24 hours with 505,000 people now infected"
-4.014239569260242,0.9422351001453458,sun,https://www.thesun.co.uk/news/11376535/spain-coronavirus-deaths-fall/,spain coronavirus deaths fall for third day in a row as 510 die in country’s smallest overnight rise in a
1,1,"Deaths, Coronavirus, Day, Country, Record"
