income,grades,district,url,headline
-1.6186159493973893,0.5849989347302976,sun,https://www.thesun.co.uk/tvandshowbiz/11330238/new-tiger-king-episode-coming-to-netflix/,"new tiger king episode coming to netflix, joe exotic’s ex-business partner jeff lowe reveals"
-2.5361506963726703,-1.6828132280992962,metro,https://metro.co.uk/2020/04/02/netflixs-tiger-kings-joe-exotic-hospitalised-coronavirus-12501364/,netflix’s tiger king’s joe exotic ‘hospitalised for coronavirus’
-2.1569697488223922,-1.3467693668739489,metro,https://metro.co.uk/2020/04/03/can-made-3d-crochet-version-tiger-king-joe-exotic-12503758/,you can made a 3d crochet version of tiger king’s joe exotic
-1.283016230423657,1.6173269787407107,sun,https://www.thesun.co.uk/tvandshowbiz/11233892/tiger-king-joe-exotic-netflix/,who is tiger king joe exotic and why is he in jail?
1.7929870025310322,4.170605954931961,metro,https://metro.co.uk/2020/03/30/tiger-king-joe-exotics-zoo-operating-fumes-despite-netflix-documentary-success-12479432/,"tiger king: joe exotic’s zoo is ‘operating on fumes’ despite netflix documentary success, filmmakers reveal"
9.418636999181645,-2.166754811970507,dailymail,https://www.dailymail.co.uk/news/article-8184659/Tiger-King-directors-brand-Joe-Exotic-categorical-racist.html,"joe exotic is 'categorically racist' and 'unsettling' examples of his bigotry were left out of the show, the directors of netflix's tiger king claim"
-0.9490082560914394,1.6756393937002287,sun,https://www.thesun.co.uk/tvandshowbiz/11300508/tiger-king-netflix-about/,what is tiger king on netflix about?
-2.153074179268403,-2.0651182911841905,sun,https://www.thesun.co.uk/tvandshowbiz/11319500/doc-antlenetflix-tiger-king/,who is doc antle on netflix’s tiger king?
-0.7522701692486787,2.6006824739837726,sun,https://www.thesun.co.uk/tvandshowbiz/11368026/new-tiger-king-episode-coming-this-weekend-netflix/,new tiger king episode coming this weekend to netflix – an after show hosted by joel mchale
-2.1107977194181404,-1.0694307324726366,sun,https://www.thesun.co.uk/tvandshowbiz/11343042/tiger-king-joe-exotics-husband-confirms-live-reunion-episode-for-netflix/,tiger king joe exotic’s husband dillon passage confirms ‘live reunion’ episode for netflix hit
6.318373087322412,0.13033228431466953,sun,https://www.thesun.co.uk/news/11298369/tiger-king-joe-exotic-is-thrilled-by-reaction-to-netflix-series-and-wants-to-become-a-criminal-justice-reformer/,tiger king joe exotic is ‘thrilled’ by reaction to netflix series and wants to become a ‘criminal justice refo
-2.0440771632962145,-0.6975516759119503,metro,https://metro.co.uk/2020/04/08/tiger-king-holds-record-time-number-1-netflix-top-10-12525887/,tiger king breaks netflix record as world continues to binge joe exotic documentary
-1.9260169766961037,-1.7511479138891093,sun,https://www.thesun.co.uk/tvandshowbiz/11308890/tiger-kings-joe-exotic-shot-horse-fed-to-tigers/,joe exotic’s former producer claims netflix’s tiger king ‘doesn’t got far enough to show how crazy he is’
1,1,"Tiger, King, Netflix, Exotic, Joe"
