income,grades,district,url,headline
-2.501485449162635,0.2872435118716253,bbc,https://www.bbc.co.uk/news/world-asia-china-51259649,coronavirus: death toll rises to 80 as china extends holiday
0.34935836174785406,-2.4215011793229855,independent,https://www.independent.co.uk/news/world/asia/coronavirus-china-death-toll-wuhan-hubei-hospital-virus-a9299761.html,coronavirus latest: china extends lockdown to 10 cities as death toll rises to 26
6.732794752528156,5.653144086711587,bbc,https://www.bbc.co.uk/news/world-asia-china-51245680,china coronavirus: death toll rises as disease spreads
3.3410027184596927,-1.1052288056482842,mirror,https://www.mirror.co.uk/news/world-news/breaking-coronavirus-death-toll-hits-21374767,coronavirus death toll hits 106 after huge rise in cases of deadly disease in china
-2.8898732540485916,0.9203093730530507,metro,https://metro.co.uk/2020/01/27/first-microscopic-pictures-deadly-coronavirus-death-toll-rises-past-80-12131786/,first microscopic pictures of deadly coronavirus as death toll rises past 80
-3.9513024911378354,3.0482843506003414,independent,https://www.independent.co.uk/news/world/asia/coronavirus-china-death-toll-wuhan-virus-symptoms-latest-a9301226.html,coronavirus: china virus death toll jumps to 41
1.67540332801359,-1.4583094007403803,independent,https://www.independent.co.uk/news/health/coronavirus-latest-spread-uk-china-matt-hancock-advice-wuhan-germany-a9305126.html,coronavirus: britons in wuhan say they have been ‘abandoned’ as death toll reaches 100
-2.9614136061106366,-0.18102212371658952,mirror,https://www.mirror.co.uk/news/world-news/china-cremating-bodies-secret-coronavirus-21396715,china is 'cremating bodies in secret' as coronavirus death toll reaches 170
-0.04350390770054406,-2.6499343818402816,metro,https://metro.co.uk/2020/01/29/coronavirus-death-toll-rises-170-first-case-reported-finland-12149596/,coronavirus death toll rises to 170 as first case is reported in finland
1.2137886025602453,-2.565170409157478,sun,https://www.thesun.co.uk/news/10860867/coronavirus-china-deadliest-day-yet/,"coronavirus – china has deadliest day yet as death toll hits 213 and cases surge towards 10,000"
-3.325889533985303,0.5669721202295638,independent,https://www.independent.co.uk/news/world/asia/coronavirus-death-toll-canada-wuhan-symptoms-virus-latest-a9302016.html,"coronavirus: canada confirms first case, as death toll rises to 56"
4.439449360789806,-0.4327703572376293,sky,http://news.sky.com/story/coronavirus-outbreak-hospital-to-be-built-in-five-days-as-death-toll-rises-in-china-11916211,coronavirus outbreak: hospital to be built in five days as death toll rises in china
1.2332582077527745,-1.8192987854742588,theguardian,https://www.theguardian.com/world/2020/jan/30/coronavirus-us-do-not-travel-china-state-department-advisory,us tells citizens 'do not travel to china' as coronavirus death toll tops 200
-3.311587089706572,2.157282000671719,metro,https://metro.co.uk/2020/02/01/uk-withdraws-diplomats-china-coronavirus-death-toll-soars-12163804/,uk withdraws diplomats from china as coronavirus death toll soars
1,1,"Coronavirus, Toll, Death, China"
