income,grades,district,url,headline
-0.791508786233384,1.8926535652445962,bbc,https://www.bbc.co.uk/news/election-2019-50264395,general election 2019: boris johnson rejects pact with nigel farage
10.916921665115671,-2.546882661500017,bbc,https://www.bbc.co.uk/news/election-2019-50261647,general election 2019: farage calls on johnson to 'build leave alliance'
-2.3746257635468018,0.1285806608549878,theguardian,https://www.theguardian.com/politics/2019/nov/03/nigel-farage-says-he-will-not-stand-for-mp-in-general-election-brexit-party,nigel farage says he will not stand for mp in general election
0.06302460523177625,2.7469945608000006,mirror,https://www.mirror.co.uk/news/politics/breaking-nigel-farage-begs-boris-20787743,nigel farage begs boris johnson for massive general election alliance - or else
-2.4987147359132855,-1.5482424053732553,independent,https://www.independent.co.uk/news/uk/politics/nigel-farage-brexit-party-general-election-interview-andrew-marr-bbc-a9182991.html,general election: brexit party’s nigel farage will not stand to be an mp for the eighth time
-2.8597590890448195,-3.7199780117980557,mirror,https://www.mirror.co.uk/news/politics/breaking-nigel-farage-says-not-20801070,nigel farage says he will not stand to be brexit party mp at the general election
-2.7135477225030815,-3.4692594385863194,sky,http://news.sky.com/story/general-election-2019-nigel-farage-says-he-will-not-stand-as-mp-11852868,general election 2019: nigel farage says he will not stand as mp
1.7242275092797323,4.722609519595942,independent,https://www.independent.co.uk/news/uk/politics/general-election-nigel-farage-brexit-party-candidates-boris-johnson-a9181556.html,general election: tories facing challenge from brexit party across the country after boris johnson rejects nigel farage’s pact offer
-1.4660176823858122,1.7935242107621223,sky,http://news.sky.com/story/general-election-boris-johnson-rejects-nigel-farages-offer-to-form-leave-alliance-11851354,general election 2019: boris johnson rejects nigel farage's election pact offer
1,1,"Election, General, Nigel, Farage, Boris"
