income,grades,district,url,headline
-3.217143440819997,0.7547724784077136,metro,https://metro.co.uk/2020/03/13/13-cases-coronavirus-wales-12393915/,another 13 cases of coronavirus confirmed in wales
5.891276938071356,-3.97696956364522,independent,https://www.independent.co.uk/news/world/americas/coronavirus-us-cases-death-toll-how-many-california-new-york-washington-a9407601.html,"coronavirus: us cases surpass 5,000"
-1.5703935863372647,-0.330335076517338,sky,http://news.sky.com/story/coronavirus-how-many-cases-are-in-your-local-authority-11953077,coronavirus: how many cases are in your local authority?
0.30761860831476595,-1.5856953691696076,bbc,https://www.bbc.co.uk/news/uk-scotland-51889733,coronavirus: confirmed scottish cases rise to 121
-2.7544107672843845,-0.29079825907342344,bbc,https://www.bbc.co.uk/news/uk-scotland-51792637,number of scottish coronavirus cases rises to 18
-2.7213927962318114,-0.5454471185177245,bbc,https://www.bbc.co.uk/news/uk-scotland-51912612,number of scottish coronavirus cases rises to 171
-2.769128759709476,0.434411813797672,independent,https://www.independent.co.uk/news/health/coronavirus-cases-update-worldwide-map-symptoms-latest-a9408831.html,"coronavirus cases top 200,000 worldwide"
5.571602075702538,0.4219492799322948,metro,https://metro.co.uk/2020/03/18/200000-coronavirus-cases-reported-worldwide-12417055/,"more than 200,000 coronavirus cases reported worldwide"
-3.4832558754514684,1.5663953494941925,bbc,https://www.bbc.co.uk/news/uk-wales-51924294,coronavirus: wales can 'rise to challenge' for over-70s
-3.1113141339299624,1.6670847277680638,metro,https://metro.co.uk/2020/03/16/another-12405279/,another 30 people confirmed to have coronavirus in wales as total hits 124
7.512640526531739,5.883089463196673,bbc,https://www.bbc.co.uk/news/uk-wales-51852790,coronavirus: first case in north wales confirmed
0.11783104538148985,-2.3514994097786173,bbc,https://www.bbc.co.uk/news/uk-wales-51790967,coronavirus: two more cases in wales brings total to four
-3.0443635689419932,0.8706344068839226,bbc,https://www.bbc.co.uk/news/uk-wales-51827012,coronavirus: nine new cases confirmed in wales brings total to 15
3.2704337347044703,-2.5175927227786024,bbc,https://www.bbc.co.uk/news/uk-51800298,coronavirus: two more cases in wales bring total to six
1,1,"Coronavirus, Cases, Wales"
