income,grades,district,url,headline
-0.13869132349399838,-3.289932107570139,bbc,https://www.bbc.co.uk/news/uk-politics-51302365,labour leadership: rebecca long-bailey makes final ballot
-2.8662625660774017,-0.20859476512198158,sky,http://news.sky.com/story/rebecca-long-bailey-secures-place-in-final-round-of-labour-leadership-contest-11920983,rebecca long-bailey secures place in final round of labour leadership contest
2.940503008584007,-0.10377140211069807,metro,https://metro.co.uk/2020/01/29/rebecca-long-bailey-secures-place-final-stage-labour-leadership-race-12149128/,rebecca long-bailey secures place in final stage of labour leadership race
-2.256386000964717,-2.0135249564743587,mirror,https://www.mirror.co.uk/news/politics/rebecca-long-bailey-challenges-labour-21388676,rebecca long-bailey challenges labour leadership rivals to back nationalisation
4.957550482382408,1.2144560413126042,theguardian,https://www.theguardian.com/politics/2020/jan/24/labour-leadership-unite-backs-brilliant-rebecca-long-bailey,labour leadership: unite backs 'brilliant' rebecca long-bailey
-2.9473377374776004,-0.996370965341689,independent,https://www.independent.co.uk/news/uk/politics/labour-leadership-rebecca-long-bailey-unite-corbyn-mccluskey-keir-starmer-a9300901.html,labour leadership: rebecca long-bailey endorsed by unite union in major campaign boost
-2.4128447401532127,3.6582132857655787,sun,https://www.thesun.co.uk/news/10883498/labour-leadership-rebecca-long-bailey-brain-vegetable/,fury as labour leadership favourite rebecca long-bailey calls brain damaged person a vegetable
-0.11512561129466936,-0.6958445860946143,mirror,https://www.mirror.co.uk/news/politics/breaking-rebecca-long-bailey-gets-21354052,rebecca long-bailey gets backing of labour's second biggest union unite
5.556181302309335,0.05139115336516092,independent,https://www.independent.co.uk/news/uk/politics/rebecca-long-bailey-labour-leadership-rules-broken-corbyn-election-latest-a9300891.html,rebecca long-bailey broke labour leadership rules but was cleared by corbyn allies
0.2820898866917691,1.7827646775102735,dailymail,https://www.dailymail.co.uk/news/article-7962783/Rebecca-Long-Bailey-sparks-fury-describing-brain-damaged-constituent-vegetable.html,labour leadership hopeful rebecca long-bailey sparks fury after describing brain damaged constituent as a 'vegetable'
0.7414278324298694,-2.079608031221256,dailymail,https://www.dailymail.co.uk/news/article-7955971/Labour-accept-Brexit-say-leadership-hopefuls-Rebecca-Long-Bailey-Lisa-Nandy.html,labour must accept brexit and move on say leadership hopefuls rebecca long-bailey and lisa nandy
-2.11476084781772,0.7979272081582652,mirror,https://www.mirror.co.uk/news/politics/jeremy-corbyn-describes-leadership-hopeful-21369428,jeremy corbyn describes leadership hopeful rebecca long-bailey as 'our candidate'
-1.6263436851180662,1.8828944478228566,independent,https://www.independent.co.uk/news/uk/politics/labour-leadership-rebecca-long-bailey-corbyn-len-mccluskey-unite-a9302161.html,"labour leadership: rebecca long-bailey is not ‘continuity corbyn’ candidate, unite boss insists"
1,1,"Rebecca, Leadership, Long-Bailey, Labour"
