income,grades,district,url,headline
-4.292845389734148,-1.834305550255069,mirror,https://www.mirror.co.uk/news/uk-news/prince-harry-says-its-unfortunate-21316031,prince harry says it's 'unfortunate' he didn't get royal exit deal he wanted
-4.189408474931604,6.093419823369716,sky,http://news.sky.com/story/prince-harry-on-leaving-royal-role-there-was-no-other-option-11913070,prince harry on leaving royal role: 'there was no other option'
-1.1353015780772244,-2.0057549888590405,metro,https://metro.co.uk/2020/01/19/prince-harry-felt-no-choice-leave-royal-family-12085940/,prince harry says he had ‘no other option’ but to step back from royal family
3.7496856927802975,0.6076265110954474,metro,https://metro.co.uk/2020/01/19/prince-harry-gives-military-titles-part-royal-exit-12082955/,prince harry gives up all military titles as part of royal exit
-4.167310528666354,-2.0543764603262673,metro,https://metro.co.uk/2020/01/20/prince-harrys-speech-reveals-decision-step-royal-family-12087757/,what prince harry’s speech reveals about decision to step down from royal family
4.627192159301343,0.38512109275555156,metro,https://metro.co.uk/2020/01/19/beaming-prince-harry-seen-first-time-royal-exit-12085753/,beaming prince harry seen for first time after royal exit
3.5923085735009006,-0.5254218302289947,metro,https://metro.co.uk/2020/01/19/12082534-12082534/,prince harry follows in mother’s footsteps with new title after royal exit
-1.9294598065257818,-1.5019405554481622,mirror,https://www.mirror.co.uk/news/uk-news/breaking-prince-harry-says-no-21315890,prince harry says he had 'no other option but to step back' as he breaks silence
1.361975310842877,1.5521184686830003,mirror,https://www.mirror.co.uk/news/uk-news/prince-harry-says-brings-him-21316039,prince harry says it 'brings him great sadness that it has come to this'
2.305812469831721,-0.14106010699136617,mirror,https://www.mirror.co.uk/news/uk-news/prince-harry-devastated-royal-arrangement-21322491,prince harry 'devastated' at royal arrangement deal and was given no choice
0.07735157167797115,-0.5754264037948172,independent,https://www.independent.co.uk/news/uk/home-news/prince-harry-meghan-markle-latest-speech-sentebale-royal-family-hrh-queen-funds-a9291371.html,‘there was no other option’: prince harry explains decision to quit royal duties in emotional speech
1,1,"Prince, Harry, Royal, Exit"
