income,grades,district,url,headline
-1.9846613397659096,-0.20655637181386896,metro,https://metro.co.uk/2020/03/13/coronavirus-cases-new-york-soar-96-421-just-day-12395561/,coronavirus cases in new york soar by 96 to 421 in just 24 hours
3.2382315730245144,5.3906393934796535,bbc,https://www.bbc.co.uk/news/world-us-canada-51902681,"coronavirus: new york city shuts down schools, restaurants and theatres"
1.8788925687592217,5.079680908920553,sky,http://news.sky.com/story/coronavirus-new-york-city-mayor-declares-state-of-emergency-11956581,coronavirus: new york city mayor declares state of emergency
-1.926619156434529,-3.541144738434828,independent,https://www.independent.co.uk/news/world/americas/coronavirus-new-york-close-restaurants-takeout-delivery-bars-movie-theaters-lockdown-a9403686.html,coronavirus: new york bars and restaurants limited to carry out and delivery under new order
-2.109809367074425,-1.3413167233612786,bbc,https://www.bbc.co.uk/news/world-us-canada-51826317,coronavirus: troops sent to new york 'containment zone'
-1.7597035429940442,1.0091913348349426,sun,https://www.thesun.co.uk/news/11173648/woman-82-is-first-to-die-from-coronavirus-in-new-york-city/,"first new york city coronavirus death is confirmed as woman, 82"
-2.0525977719293436,-3.3356327465328035,independent,https://www.independent.co.uk/news/world/americas/coronavirus-new-york-state-cases-events-ban-death-toll-map-a9398616.html,coronavirus: new york bans all gatherings of more than 500 people
-1.712665503975704,0.08161927060801831,bbc,https://www.bbc.co.uk/news/business-51954868,coronavirus: new york stock exchange closes trading floor
-1.9848790193203512,0.14523823308619827,independent,https://www.independent.co.uk/news/world/americas/us-politics/trump-coronavirus-press-conference-today-new-york-troops-army-a9392761.html,trump says coronavirus 'really working out' as troops dispatched in new york
-2.1204179422070983,-2.568344565197516,independent,https://www.independent.co.uk/news/world/americas/coronavirus-new-york-national-guard-cuomo-containment-zone-new-rochelle-a9391296.html,national guard deployed to new york coronavirus hotspot
-0.5745605481596303,0.8410758105873345,independent,https://www.independent.co.uk/news/world/americas/coronavirus-nyse-trading-stock-market-dow-jones-today-shares-a9404481.html,coronavirus: new york stock exchange halts all trading as market plunges
-1.4293739524025426,0.44473544249374114,independent,https://www.independent.co.uk/news/world/americas/coronavirus-us-cases-child-new-jersey-bergen-patient-a9407066.html,coronavirus: five-year-old among 80 new positive cases in new jersey
-1.0968886345588686,0.41883848022540665,metro,https://metro.co.uk/2020/03/10/coronavirus-containment-zone-set-new-york-state-amid-soaring-diagnoses-12377877/,coronavirus containment zone set up in new york state as diagnoses soar
-1.2276605283881155,0.5987800673637573,independent,https://www.independent.co.uk/news/world/americas/coronavirus-new-york-schools-close-covid-19-cases-nyc-map-a9403506.html,coronavirus: new york closes all schools leaving 1.1m children at home
14.86271316542682,-3.016803796259306,theguardian,https://www.theguardian.com/artanddesign/2020/mar/13/studio-54-exhibition-brooklyn-museum,"'it almost destroyed me': behind new york's greatest nightclub, studio 54"
1,1,"Coronavirus, York"
