income,grades,district,url,headline
-2.207720445055517,0.8440432006718173,metro,https://metro.co.uk/2020/03/29/coronavirus-world-australia-lockdown-12473832/,coronavirus world: is australia in lockdown?
-1.4713201391860273,-0.2973022360469829,dailymail,https://www.dailymail.co.uk/news/article-8183143/Global-coronavirus-cases-10million-Australias-chief-medical-officer-says.html,australia's chief medical officer believes the world's coronavirus cases could be 10 times more than the million cases currently reported
1.5661997452562,-2.7292757278227975,theguardian,https://www.theguardian.com/australia-news/2020/mar/29/coronavirus-australia-latest-at-a-glance,coronavirus australia latest: at a glance
8.800935100721771,6.404708159432125,theguardian,https://www.theguardian.com/australia-news/2020/apr/01/coronavirus-australia-latest-at-a-glance,coronavirus australia latest: at a glance
-2.7324648059682874,0.9498904187670055,metro,https://metro.co.uk/2020/03/28/worlds-oldest-mans-birthday-party-cancelled-due-coronavirus-12470860/,world’s oldest man’s birthday party cancelled due to coronavirus
4.192143627066865,1.0926216416678403,theguardian,https://www.theguardian.com/world/2020/mar/26/coronavirus-australia-latest-at-a-glance,coronavirus australia latest: at a glance
1.232792207716779,-2.5785300257026074,theguardian,https://www.theguardian.com/world/2020/mar/28/after-the-coronavirus-australia-and-the-world-can-never-be-the-same-again,"after the coronavirus, australia and the world can never be the same again"
-2.2907725978439664,2.058557703659526,metro,https://metro.co.uk/2020/04/02/sweden-not-lockdown-12497681/,coronavirus world: why is sweden not on lockdown when so many other countries are?
-4.41190798810412,1.8249019995707594,independent,https://www.independent.co.uk/travel/news-and-advice/coronavirus-london-city-airport-closed-shut-may-passengers-flights-airlines-a9425986.html,london city airport to shut until may as world goes into coronavirus lockdown
-3.0935041427087135,1.7340668149171943,metro,https://metro.co.uk/2020/03/29/coronavirus-world-alcohol-ban-uk-rumours-12475027/,coronavirus world: which countries have banned alcohol while in lockdown?
-3.0337499212796772,1.3309932990300177,dailymail,https://www.dailymail.co.uk/news/article-8181001/3-9-billion-people-currently-called-stay-homes-coronavirus.html,half the world in lockdown: 3.9 billion people are currently called on to stay in their homes due to coronavirus
-0.8003436485641343,-1.7207515645507367,dailymail,https://www.dailymail.co.uk/news/article-8162643/World-oldest-man-112-cancels-birthday-party.html,coronavirus has ruined my 112th birthday! briton who became world's oldest man last month... is now forced to cancel his big celebratory bash for tomorrow thanks to lockdown
2.7243461271348344,-3.8989672355110976,sun,https://www.thesun.co.uk/news/11267943/without-lockdown-world-coronavirus-killed-40-million/,"without lockdown across the world coronavirus would have killed 40 million, experts say"
2.991900027911468,-3.7822739354403403,dailymail,https://www.dailymail.co.uk/news/article-8167079/Coronavirus-pandemic-infected-700-000-people.html,"coronavirus pandemic has infected more than 700,000 people: world passes latest landmark with 3.4billion people now under lockdown"
-2.660236022052596,1.3677231356295716,dailymail,https://www.dailymail.co.uk/news/article-8145927/Doctors-demand-Australia-goes-lockdown-plead-Australians-stay-home.html,'please stay home': hundreds of doctors demand australia goes into lockdown and plead with australians not to go outside to save thousands of people from coronavirus
1.1937028749551253,-2.6004056482712907,metro,https://metro.co.uk/2020/03/25/teenager-19-kills-fears-will-stuck-inside-coronavirus-12453434/,"teen, 19, kills herself as ‘world closes in’ during coronavirus lockdown"
1,1,"Coronavirus, Lockdown, World"
