income,grades,district,url,headline
-0.756882357668186,-2.011761881319412,independent,https://www.independent.co.uk/news/uk/home-news/uk-weather-forecast-storm-ciara-met-office-snow-warning-wind-rain-a9318956.html,uk weather: storm ciara to bring 80mph winds as met office issues warnings for whole country
-3.1422401718705224,6.446530829231148,independent,https://www.independent.co.uk/news/uk/home-news/uk-weather-forecast-storm-ciara-wind-hurricane-warning-met-office-a9322611.html,uk weather forecast: danger to life warnings issued as storm ciara to bring 80mph winds
-1.94770607419271,-0.9555407749133743,sun,https://www.thesun.co.uk/news/10912068/uk-weather-forecast-storm-ciara-met-office/,uk weather forecast: met office warns of ‘danger to life’ as amber alert issued for 80mph storm ciara
-0.10779115949277884,-2.5075151699316365,mirror,https://www.mirror.co.uk/news/uk-news/uk-weather-forecast-flights-ferries-21458482,uk weather forecast: flights and ferries cancelled as storm ciara hits with 80mph winds
-1.5371586067741734,-1.0883659601284004,metro,https://metro.co.uk/2020/02/10/met-office-uk-weather-forecast-storm-ciara-flood-warnings-remain-12212727/,met office uk weather forecast for storm ciara as flood warnings remain
6.298443801866757,2.207326631275224,independent,https://www.independent.co.uk/news/uk/home-news/uk-weather-live-storm-ciara-latest-met-office-warning-flights-trains-today-a9325386.html,uk weather - live: storm ciara triggers 'danger to life' met office warning as flights and trains cancelled with 80mph winds forecast
0.5248854574089657,-2.3677056463269124,mirror,https://www.mirror.co.uk/news/uk-news/breaking-uk-weather-forecast-met-21426744,uk weather forecast: met office issues two-day warning spanning whole country
3.504507693179311,0.4818528368086495,independent,https://www.independent.co.uk/news/uk/home-news/uk-weather-forecast-met-office-warning-winds-power-cut-travel-update-a9316461.html,uk weather forecast: met office warnings issued for entire country with 80mph winds likely to cause power cuts and travel disruption
-2.8360585824566575,-0.20482086469528807,independent,https://www.independent.co.uk/news/uk/home-news/uk-weather-forecast-storm-ciara-warning-latest-met-office-wind-rain-flooding-a9324706.html,uk weather: storm ciara to batter country with thundersnow and 'damaging' 80mph winds as trains and sporting events cancelled
1,1,"Weather, Storm, Ciara, Mph, Winds"
