income,grades,district,url,headline
-0.6481672241582823,-1.6348677078440825,metro,https://metro.co.uk/2020/01/11/prince-harry-meghan-make-money-12040564/,where do prince harry and meghan markle get their money?
-1.119840576550847,-0.2183814422906319,mirror,https://www.mirror.co.uk/news/uk-news/what-happens-next-prince-harry-21248872,what happens next for prince harry and meghan markle after quitting royal family
-0.7072896022594425,-0.7647123432979869,sun,https://www.thesun.co.uk/news/10722162/when-are-meghan-markle-prince-harry-leave-uk-move-permanant/,when are meghan markle and prince harry leaving the uk and is the move permanent?
-1.3899027699004185,0.7985527071970672,mirror,https://www.mirror.co.uk/news/uk-news/darren-lewis-harry--meghan-21273475,darren lewis: prince harry and meghan markle are right to put themselves first
-2.4539239175460867,3.1835023134996465,mirror,https://www.mirror.co.uk/news/uk-news/what-happen-line-succession-meghan-21242714,what will happen to line of succession now that meghan markle and prince harry have quit
2.3846380605480566,-3.643182371906909,independent,https://www.independent.co.uk/news/uk/home-news/prince-harry-meghan-markle-step-down-move-canada-sussex-royal-family-a9275876.html,prince harry and meghan markle quit senior royal duties
-1.052326405610671,-0.2296415954242314,mirror,https://www.mirror.co.uk/news/uk-news/meghan-markle-prince-harry-could-21251251,meghan markle and prince harry 'could become the world's best paid celebrity couple'
-0.25996991505036016,-1.684623377066086,sun,https://www.thesun.co.uk/news/10721340/queen-arrives-church-summit-meghan-harry/,queen arrives at church ahead of summit on meghan markle and prince harry’s royal role with charles and wills
1.6884991271624696,-3.5048350866114837,mirror,https://www.mirror.co.uk/news/uk-news/meghan-markle-prince-harrys-royal-21261828,meghan markle and prince harry's royal split - why it's happening and what it means
-0.4745343098054734,-1.8225465597493162,metro,https://metro.co.uk/2020/01/10/prince-harry-meghan-new-home-us-canada-uk-12035326/,where are prince harry and meghan markle living after dropping royal bombshell?
3.9040227150487596,-3.6076150659821207,sun,https://www.thesun.co.uk/news/10748856/meghan-harry-new-life-in-canada/,what will meghan markle and prince harry’s new life in canada look like?
-1.5658655118529619,1.2134471991292066,mirror,https://www.mirror.co.uk/news/weird-news/you-can-now-buy-megxit-21279485,you can now buy megxit merchandise inspired by meghan markle and prince harry quitting
-1.2203191106927218,0.0554926600972474,mirror,https://www.mirror.co.uk/news/uk-news/meghan-markle-prince-harrys-charities-21281089,meghan markle and prince harry's charities fear 'megxit' will see them abandoned
