income,grades,district,url,headline
3.5497003113468955,-1.5743419106415952,sun,https://www.thesun.co.uk/news/11279802/boris-johnson-warns-things-will-get-worse/,boris johnson warns ‘things will get worse before they get better’ and threatens tougher coronavirus lockdown
1.335165488045428,-4.353965989760111,theguardian,https://www.theguardian.com/politics/2020/mar/27/boris-johnson-coronavirus-why-politicians-prone,boris johnson has coronavirus. why do politicians seem prone to it?
-3.447309822250741,1.906513909771041,sun,https://www.thesun.co.uk/news/11250206/government-coronavirus-press-conference-boris/,what did boris johnson say in the coronavirus press conference today?
0.8528345197060021,-4.11100379927991,theguardian,https://www.theguardian.com/world/2020/mar/27/uk-prime-minister-boris-johnson-tests-positive-for-coronavirus,boris johnson and matt hancock in self-isolation with coronavirus
-2.5325390742938714,1.6269833783579932,mirror,https://www.mirror.co.uk/news/politics/coronavirus-boris-johnson-could-stay-21801063,coronavirus: boris johnson could stay in isolation beyond tomorrow as symptoms continue
1.4878943885165972,-2.59108233537558,sun,https://www.thesun.co.uk/news/11268853/boris-johnson-matt-hancock-test-positive-for-coronavirus/,boris johnson and matt hancock both test positive for coronavirus and in self-isolation
-2.8054718277611865,0.846121796655304,mirror,https://www.mirror.co.uk/news/politics/coronavirus-boris-johnson-holds-video-21772581,coronavirus: boris johnson holds video conference call from his solo sick-bunker
-1.5573598363411152,-1.637783444818965,sun,https://www.thesun.co.uk/news/11268853/boris-johnson-tests-positive-for-coronavirus/,boris johnson tests positive for coronavirus
-3.2008336209806654,1.9883255633174575,independent,https://www.independent.co.uk/news/uk/politics/boris-johnson-coronavirus-test-positive-symptoms-latest-a9429771.html,boris johnson tests positive for coronavirus
8.53561155817993,-0.5348816585739903,mirror,https://www.mirror.co.uk/news/politics/boris-johnson-prepared-applaud-nhs-21793531,boris johnson is prepared to applaud the nhs - and just as prepared to deport them after the coronavirus crisis is over
-2.281675395584425,-0.6234849001102558,theguardian,https://www.theguardian.com/world/2020/mar/27/what-boris-johnson-matt-hancock-expect-coronavirus,what can boris johnson and matt hancock expect from coronavirus?
5.676493856046208,-0.09690060471693637,independent,https://www.independent.co.uk/voices/coronavirus-boris-johnson-matt-hancock-positive-test-a9430931.html,"surprise, surprise: boris johnson has the coronavirus – that's what happens when you ignore your own advice"
-2.8332733476692593,1.0090598757917426,mirror,https://www.mirror.co.uk/news/politics/boris-johnsons-mild-coronavirus-symptoms-21769081,boris johnson's 'mild' coronavirus symptoms that prompted him to get tested
-2.7108184635096957,0.7799872312861249,mirror,https://www.mirror.co.uk/news/politics/coronavirus-boris-johnson-accused-breaking-21744908,coronavirus: boris johnson accused of 'breaking his promise' to uk’s 20 million renters
-2.794894774882068,1.4758193571731972,metro,https://metro.co.uk/2020/03/27/come-contact-coronavirus-positive-12466747/,who has come into contact with coronavirus-positive boris johnson?
-2.7417152552722914,0.6347750728075886,sun,https://www.thesun.co.uk/news/11273798/coronavirus-boris-johnson-matt-hancock-who-next/,coronavirus hits boris johnson and matt hancock at the top of government – leaving aides asking: ‘who’s next?
5.911633123619432,-0.763567066916265,mirror,https://www.mirror.co.uk/news/politics/coronavirus-boris-johnson-announces-405000-21753636,"coronavirus: boris johnson announces 405,000 people have volunteered to join nhs fight"
-2.9851779404944323,2.175494644248542,metro,https://metro.co.uk/2020/04/03/boris-johnson-will-stay-coronavirus-quarantine-12504209/,boris johnson will stay in coronavirus quarantine
-3.322715397692308,2.436014128957313,sun,https://www.thesun.co.uk/news/11271466/how-boris-johnson-matt-hancock-coronavirus/,how did boris johnson and matt hancock get coronavirus?
-2.431077567866562,0.7957844110432679,mirror,https://www.mirror.co.uk/news/politics/coronavirus-donald-trump-sure-boris-21769940,coronavirus: donald trump sure boris johnson will be ‘totally great’ after call
-3.0771592034354454,1.4119158254981947,mirror,https://www.mirror.co.uk/news/politics/boris-johnson-coronavirus-who-runs-21765561,boris johnson has coronavirus: who runs the country while pm is in quarantine?
-2.9587591092928576,1.2377219614586086,metro,https://metro.co.uk/2020/03/27/will-take-now-boris-johnson-coronavirus-12465635/,who will take over now that boris johnson has coronavirus?
10.454596943124104,8.482102215147346,sun,https://www.thesun.co.uk/news/11278620/boris-johnson-letter-homes-coronavirus/,boris johnson sends letter to 28m homes and vows to help them survive coronavirus crisis
0.6779041821756968,-4.386003333595001,independent,https://www.independent.co.uk/voices/coronavirus-boris-johnson-trump-churchill-opinion-polls-a9431571.html,boris johnson’s response to coronavirus shows how different he is from donald trump
-3.047760941822266,1.7039436506548735,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-uk-boris-johnson-lockdown-positive-tests-cases-latest-a9442561.html,"coronavirus: majority of public believe boris johnson imposed lockdown too late, poll shows"
0.46545089537103773,-3.025065210781661,sun,https://www.thesun.co.uk/news/11242008/police-enforce-coronavirus-lockdown/,police spotted enforcing coronavirus lockdown as they break up groups and shut down shops after boris
7.272079252902304,-0.18638147786795212,sky,http://news.sky.com/story/coronavirus-why-boris-johnson-and-other-world-leaders-have-become-more-popular-during-outbreak-11965748,coronavirus: why boris johnson and other world leaders have become more popular during outbreak 
0.22035877969826154,-3.3365763695787525,mirror,https://www.mirror.co.uk/news/politics/coronavirus-done-what-no-wife-21768522,coronavirus has done what no wife has managed - boris johnson is on lockdown
-1.7111817195827088,-1.2895249201516124,bbc,https://www.bbc.co.uk/news/uk-politics-52153594,coronavirus: boris johnson stays isolated with mild symptoms
1,1,"Boris, Coronavirus, Johnson"
