income,grades,district,url,headline
-4.244231849857426,4.86204425950336,metro,https://metro.co.uk/2020/03/27/uks-chief-medical-officer-self-isolation-showing-coronavirus-symptoms-12467756/,uk’s chief medical officer in self-isolation after showing coronavirus symptoms
-0.18405033055835346,-2.841092194686174,metro,https://metro.co.uk/2020/03/24/greta-thunberg-self-isolation-may-coronavirus-12450204/,greta thunberg in self-isolation as she may have coronavirus
2.4525406320113188,-0.7172773326536546,metro,https://metro.co.uk/2020/03/31/hospital-worker-57-dies-alone-self-isolation-developing-coronavirus-symptoms-12488095/,"hospital worker, 57, dies alone in self-isolation after developing coronavirus symptoms"
-1.5033842036933582,-1.8739627121987317,mirror,https://www.mirror.co.uk/news/uk-news/healthy-man-dies-alone-coronavirus-21755719,'healthy' man dies alone in coronavirus self-isolation after developing symptoms
-4.232786556672969,4.216669561153713,metro,https://metro.co.uk/2020/03/30/prince-charles-recovers-coronavirus-self-isolation-12478095/,prince charles recovers from coronavirus and is out of self-isolation
-0.9731547598066295,-1.707700442053841,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-left-one-four-doctors-21780119,coronavirus has left one in four doctors off sick or in self isolation
-0.08058293951562166,-1.5933159795546703,sun,https://www.thesun.co.uk/news/11259588/healthy-banker-dies-coronavirus-isolation/,"‘healthy’ banker, 47, dies alone in coronavirus self-isolation just 2 days after symptoms started"
-2.1198574076743486,-0.1442860211188261,independent,https://www.independent.co.uk/news/uk/politics/dominic-cummings-coronavirus-test-symptoms-positive-latest-a9433331.html,dominic cummings self-isolating after developing coronavirus symptoms
2.241886928881468,-1.5515895490141414,bbc,https://www.bbc.co.uk/news/newsbeat-51960752,coronavirus: 'how i'm surviving self-isolation'
0.6745041317553088,-0.7599299121649996,sun,https://www.thesun.co.uk/news/11267847/uk-lockdown-rules-what-do-self-isolation/,uk lockdown rules – what you can and cannot do in self-isolation
-0.5065717360992584,-1.2631486740050224,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-boris-johnson-matt-hancock-alister-jack-chris-whitty-cabinet-zoom-a9438921.html,coronavirus: uk’s first digital cabinet meeting takes place as three ministers self-isolate
6.886555843002664,5.813350300757181,sun,https://www.thesun.co.uk/news/11194893/asthma-coronavirus-symptoms-nhs-self-isolation/,asthma and coronavirus – symptoms and latest nhs advice on self-isolation
2.990417647414064,0.6598540674865452,metro,https://metro.co.uk/2020/03/28/will-boris-johnson-lead-fight-coronavirus-self-isolation-12469325/,how will boris johnson lead the fight against coronavirus in self-isolation?
-0.3745929496191633,-1.2656770969626465,sun,https://www.thesun.co.uk/news/11273258/coronavirus-self-isolation-parking-ticket/,driver stranded in self-isolation with coronavirus symptoms forced to watch parking warden slap four fines on
4.343588483207442,-0.6288803039940234,bbc,https://www.bbc.co.uk/news/uk-england-52062256,coronavirus: self isolation when you are affected by dementia
-3.1308567425509253,1.0893146336643447,metro,https://metro.co.uk/2020/03/22/coronavirus-uk-get-nhs-sick-note-self-isolation-rules-12438577/,coronavirus uk: how to get an nhs sick note if you are in self-isolation and what are the rules?
-0.2621573906298129,-1.5846665927730368,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-elderly-couple-self-isolation-21785430,coronavirus: elderly couple in self-isolation perform rousing version of 'we’ll meet again'
-1.9772667995944004,-0.7097060113853738,sun,https://www.thesun.co.uk/tvandshowbiz/11252186/lee-mack-coronavirus-cheltenham/,comedian lee mack in isolation with family after developing coronavirus symptoms
1,1,"Coronavirus, Self-Isolation, Symptoms"
