income,grades,district,url,headline
-2.4810677836400257,0.5766024999032652,bbc,https://www.bbc.co.uk/news/business-51883440,coronavirus: supermarkets ask shoppers to be 'considerate' and stop panic buying
1.6862027788817024,-1.5819806320474388,metro,https://metro.co.uk/2020/03/18/sainsburys-ration-people-three-items-stop-coronavirus-stockpiling-12415329/,supermarkets fight coronavirus panic-buying with rationing
2.7604806457564153,-2.8109199114368657,sun,https://www.thesun.co.uk/news/11175877/supermarkets-beg-shoppers-to-stop-coronavirus-panic-buying-or-stock-will-run-out/,supermarkets beg shoppers to stop coronavirus panic buying or ‘stock will run out’
-0.4261558784612932,-1.4537803542754666,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-top-13-products-panic-21698367,coronavirus: top 13 products that panic-shoppers are buying at supermarkets
1.2598161235210918,-1.9480326245547688,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-supermarkets-including-aldi-beg-21697480,coronavirus: supermarkets including aldi beg shoppers for help in stark warning
-3.663575875847719,3.555582715567358,sun,https://www.thesun.co.uk/money/11217131/supermarkets-delivery-substitutions-coronavirus/,supermarkets struggle to deal with coronavirus demands as shoppers given ‘weird’ alternatives in del
-0.8589487139614159,-0.9789587727593289,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-update-stockpiling-supermarkets-asda-tesco-sainsburys-uk-a9402716.html,coronavirus: supermarkets appeal for public to stop panic buying as shelves emptied across uk
-0.06914354361172274,-1.584507176447507,sun,https://www.thesun.co.uk/money/11156704/ocado-website-asda-supermarkets-coronavirus-panic-buying/,ocado website goes down and asda shoppers struggle as supermarkets are hit by coronavirus panic-buying
-2.6613775876033965,0.6538275029192869,sky,http://news.sky.com/story/coronavirus-supermarkets-tell-public-to-be-considerate-and-stop-panic-buying-11957735,coronavirus: supermarkets tell public to be considerate and stop panic buying
-1.4003915621476293,-0.7591775958816248,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-supermarket-bosses-plead-shoppers-21695387,coronavirus: supermarket bosses plead with shoppers to stop panic buying
-2.559599482064924,0.2865013109615261,metro,https://metro.co.uk/2020/03/19/supermarkets-want-police-support-panic-buying-continues-12427175/,supermarkets want police support if panic buying continues
5.009081140559224,0.8852226681680059,sky,http://news.sky.com/story/coronavirus-supermarkets-face-a-bigger-threat-than-panic-buying-executive-warns-11954528,"coronavirus: supermarkets face a bigger threat than panic buying, executive warns"
6.257232378390878,4.112299046915765,dailymail,https://www.dailymail.co.uk/news/article-8124163/Supermarkets-ramp-security-measures-stores-control-chaos-amid-coronavirus-panic-buying.html,coronavirus stockpiling chaos forces police officers to stand guard at supermarkets to stop violence breaking out between shoppers
-2.8525526397711864,1.047321322967797,metro,https://metro.co.uk/2020/03/17/tesco-reduces-opening-hours-shoppers-ignore-calls-stop-panic-buying-12414242/,tesco reduces opening hours as shoppers ignore calls to stop panic buying
1,1,"Supermarkets, Coronavirus, Panic, Buying, Shoppers"
