income,grades,district,url,headline
-4.466297368512115,-2.403131753835912,sky,http://news.sky.com/story/iran-plane-crash-what-the-new-video-shows-and-why-it-seems-genuine-11905052,iran plane crash: what the new video shows and why it seems genuine
-3.707864270020993,-1.9134504110435668,theguardian,https://www.theguardian.com/world/2020/jan/09/iran-plane-crash-visual-guide,a visual guide to the iran plane crash
-4.076718684975757,-2.551345915988434,independent,https://www.independent.co.uk/news/world/middle-east/iran-plane-crash-news-latest-ukraine-arrests-deaths-a9282836.html,iran makes arrests and says special court will investigate plane crash
-3.8402813418076653,2.628499231914699,mirror,https://www.mirror.co.uk/news/world-news/ukraine-reveals-four-main-theories-21246187,iran plane crash: the four main theories being probed by ukraine after 176 killed
2.735118963882312,4.155730366933183,bbc,https://www.bbc.co.uk/news/world-middle-east-51047006,iran plane crash: what we know about flight ps752
6.127202146962504,-3.2152085346458255,bbc,https://www.bbc.co.uk/news/world-middle-east-51081826,iran plane crash: why this could be a watershed moment
5.207876767994501,-3.8504938999974363,theguardian,https://www.theguardian.com/world/2020/jan/14/tehran-plane-crash-individuals-arrested-says-iran,iran calls for expulsion of uk ambassador as arrests made over plane crash
-1.894550547867206,1.0211717134193206,bbc,https://www.bbc.co.uk/news/world-middle-east-51114945,iran plane downing: person who filmed video arrested
3.33351118599847,1.075915269344388,sky,http://news.sky.com/story/iran-plane-crash-highly-likely-jet-was-hit-by-iranian-missile-leaders-say-as-new-video-emerges-11904978,iran ambassador rejects claim bulldozers are clearing plane crash site: 'this is absurd'
4.07810456585155,2.8550203710453768,independent,https://www.independent.co.uk/news/world/middle-east/iran-plane-crash-black-box-ukraine-access-a9278176.html,ukraine 'granted access' to iran plane crash black box
-2.173553612226288,0.16110937081596413,sky,http://news.sky.com/story/iran-plane-crash-theories-about-what-happened-to-ukraine-passenger-jet-11903760,iran: seven theories about what caused plane crash that killed 176 people
-1.3225478052793105,2.036184192038242,independent,https://www.independent.co.uk/news/world/middle-east/iran-plane-crash-fire-ukraine-report-boeing-black-box-tehran-a9276216.html,"iran crash: plane was on fire and attempting to turn back to airport when it came down, investigators’ report says"
1,1,"Plane, Iran, Crash"
