income,grades,district,url,headline
2.2336450030388817,-2.63194836220025,bbc,https://www.bbc.co.uk/news/explainers-52229828,coronavirus: six ways the lockdown has changed the uk
1.0664694294447716,-2.1730580418847762,bbc,https://www.bbc.co.uk/news/uk-england-52214227,coronavirus: england's oddest events hit by the lockdown
2.105120665369725,-2.3021232123121,sun,https://www.thesun.co.uk/news/11379871/karren-brady-take-responsibility-lockdown/,we all need to take responsibility — or we will never get out of coronavirus lockdown
-1.5621923234014976,-0.027141732937860017,bbc,https://www.bbc.co.uk/news/uk-scotland-south-scotland-52230082,coronavirus: could gaming be good for you during lockdown?
0.5343881953484642,-1.1630961943699367,mirror,https://www.mirror.co.uk/news/politics/coronavirus-government-must-publish-lockdown-21867839,coronavirus: government must publish lockdown exit strategy says keir starmer
-2.356262922917536,0.4267028395661021,independent,https://www.independent.co.uk/news/world/europe/coronavirus-france-lockdown-macron-a9458386.html,coronavirus: france extends lockdown until 11 may
-1.694631031960723,0.5567091771886545,mirror,https://www.mirror.co.uk/news/politics/breaking-end-date-coronavirus-lockdown-21860018,end date for coronavirus lockdown won't be considered for at least another week
-2.356277084341833,0.4273382094418501,independent,https://www.independent.co.uk/news/world/coronavirus-france-lockdown-macron-a9458386.html,coronavirus: france extends lockdown until 11 may
1.0873521367629733,-1.3779413238591818,sun,https://www.thesun.co.uk/news/11398107/get-back-to-work-before-britain-goes-under/,let’s get back to work before britain goes under because of this coronavirus lockdown
2.1479017768410498,-2.1533850894049134,bbc,https://www.bbc.co.uk/news/uk-scotland-52270186,sturgeon: coronavirus lockdown 'unlikely to be lifted' soon
0.001521832113096138,-1.1375540675204507,bbc,https://www.bbc.co.uk/news/uk-england-52216445,coronavirus: things to do in your caravan while on lockdown
-0.0638565816412716,-1.6582787131128403,bbc,https://www.bbc.co.uk/news/world-asia-india-52277096,pm narendra modi says india will extend coronavirus lockdown until 3 may
-3.612935811942857,3.1889330138844034,metro,https://metro.co.uk/2020/04/13/coronavirus-uk-long-uk-lockdown-will-reviewed-12549014/,coronavirus uk: how long has the uk been in lockdown and when will it be reviewed?
-3.0200820726651925,1.6963883978351708,mirror,https://www.mirror.co.uk/news/politics/coronavirus-lockdown-hits-black-minority-21863842,coronavirus lockdown hits black and minority ethnic britons twice as hard
-3.9310336484602644,2.832437893090929,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-schools-reopen-lockdown-update-keir-starmer-labour-a9465646.html,"coronavirus: schools should be among first to re-open when lockdown eases, keir starmer suggests"
-2.894642711545416,2.2262856594073286,metro,https://metro.co.uk/2020/04/15/coronavirus-uk-long-can-exercise-lockdown-running-12558487/,how long are you allowed to spend outside exercising during coronavirus lockdown?
10.04543233491835,7.748202712827226,mirror,https://www.mirror.co.uk/news/politics/coronavirus-shown-what-means-care-21870867,coronavirus has shown us what it means to care - and this infinite good must last after lockdown
2.31969079033528,-2.56056001714083,mirror,https://www.mirror.co.uk/news/politics/coronavirus-what-happens-war-won-21852580,coronavirus: what happens when war is won as uk stands on crossroads as in 1945
1.969760542936661,-2.189845234230889,sky,http://news.sky.com/story/coronavirus-why-the-daily-death-figures-dont-reveal-the-full-picture-11973146,coronavirus: why the uk's daily death figures don't reveal the full picture
-2.1745690798900754,0.9785738464095464,theguardian,https://www.theguardian.com/world/2020/apr/12/coronavirus-uk-how-many-confirmed-cases-are-in-your-area,coronavirus uk: how many confirmed cases are in your area?
2.1450393683278826,-2.4278185704600603,theguardian,https://www.theguardian.com/world/2020/apr/13/raab-suggests-uk-lockdown-could-last-at-least-another-month,raab suggests uk lockdown could last at least another month
-1.989838806670463,1.721178809782875,sun,https://www.thesun.co.uk/news/11386659/lockdown-coronavirus-uk-extended/,lockdown review: when will we find out if it has been extended in the uk?
1,1,"Coronavirus, Lockdown"
