income,grades,district,url,headline
-1.44128551968566,0.36669602578415406,sky,http://news.sky.com/story/coronavirus-the-best-present-you-could-give-your-mum-on-mothers-day-is-to-stay-away-11961556,coronavirus: the best present you could give your mum on mother's day is to 'stay away'
-0.5932167537855679,-2.860973218576369,mirror,https://www.mirror.co.uk/news/politics/coronavirus-boris-johnson-hopes-see-21727894,coronavirus: boris johnson 'hopes to see mum' on mother's day despite official advice
-0.5253135640446641,5.253730326230621,bbc,https://www.bbc.co.uk/news/uk-51960007,coronavirus: how can you still celebrate mother's day?
-2.1817427383526176,-2.865151767966479,sun,https://www.thesun.co.uk/fabulous/11204946/mothers-day-gift-ideas-coronavirus/,mother’s day gift ideas to show her you love her even if coronavirus keeps you apart
7.95554515888205,-0.12416209811866574,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-live-advice-updates-uk-21657837,coronavirus recap: britons told to stay away from mums on mother's day
-1.4987104738131798,0.6359511064138063,metro,https://metro.co.uk/2020/03/21/boris-johnson-tells-people-not-visit-family-mothers-day-coronavirus-outbreak-accelerates-12437036/,boris johnson tells people not to visit family on mother’s day because of coronavirus
-2.452664761022401,0.4403356696642376,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-heartbreaking-pictures-show-mums-21734634,coronavirus: heartbreaking pictures show mums separated by glass on mother's day
-0.4837372359669968,-1.9955049398458753,sky,http://news.sky.com/story/coronavirus-royal-family-post-messages-to-families-spending-mothers-day-apart-11961861,coronavirus: royal family post messages to families spending mother's day apart
0.1895135740710808,1.211736667467756,metro,https://metro.co.uk/2020/03/20/can-still-get-deliveries-time-mothers-day-amid-coronavirus-chaos-12432697/,can you still get deliveries in time for mother’s day amid coronavirus chaos?
-0.07309813939983133,2.3473034634567465,theguardian,https://www.theguardian.com/commentisfree/2020/mar/22/coronavirus-self-isolation-mothers-day-appreciate-mum,"today, more than on any other mother's day, i appreciate my mum"
1.1047104531177876,-2.4099612345099355,theguardian,https://www.theguardian.com/uk-news/2020/mar/22/its-mothers-day-actually-but-not-like-any-other,"it's mother's day, actually – but not like any other"
1,1,"Day, Coronavirus, ""Mothers"", Mother"
