income,grades,district,url,headline
1.023333510343701,-2.1089990157295317,bbc,https://www.bbc.co.uk/news/election-2019-50451747,general election 2019: corbyn says no indyref2 before 2021
5.775539055701163,-0.22622246895325945,bbc,https://www.bbc.co.uk/news/newsbeat-50389374,general election 2019: is grime still for jeremy corbyn?
-3.105278228540152,-1.6213993883954556,bbc,https://www.bbc.co.uk/news/election-2019-50426535,general election 2019: farage says brexit party candidates offered jobs to quit
-4.193927783971171,4.144921239323876,mirror,https://www.mirror.co.uk/news/politics/general-election-cheers-jeremy-corbyn-20880240,general election: cheers as jeremy corbyn heckler thrown out of meeting
-2.170956498501745,0.15600016154339935,mirror,https://www.mirror.co.uk/news/politics/general-election-tough-crowd-jeremy-20888917,general election: tough crowd for jeremy corbyn as he meets hilariously grumpy baby
1.9654414041247559,-2.579812995352497,sky,http://news.sky.com/story/general-election-sturgeon-confident-of-corbyn-deal-under-hung-parliament-11865669,general election: sturgeon confident of corbyn deal under hung parliament
6.044799281990637,2.420043530610929,bbc,https://www.bbc.co.uk/news/uk-scotland-scotland-politics-50421347,general election 2019: sturgeon ridicules corbyn over indyref2 stance
-2.4754779918925203,-1.560970729416653,sky,http://news.sky.com/story/general-election-corbyn-heckled-over-position-on-second-scottish-independence-vote-11861004,general election: corbyn heckled over position on second scottish independence vote
-0.18151655185909668,2.5680427283215885,mirror,https://www.mirror.co.uk/news/politics/general-election-live-updates-lib-20904780,general election live: corbyn and johnson go head-to-head in tonight's itv debate
-2.681956197395573,-1.1916030619523963,bbc,https://www.bbc.co.uk/news/election-2019-50497179,"general election 2019: uk 'needs to stop fossil fuel addiction', says bartley"
1,1,"Election, General, Corbyn, Jeremy"
