income,grades,district,url,headline
1.5828076404735196,3.8407949584168573,sky,http://news.sky.com/story/general-election-record-number-of-people-apply-to-register-to-vote-on-deadline-day-11871433,general election: record number of people apply to register to vote on deadline day
9.255384463354956,-4.4354875186264024,bbc,https://www.bbc.co.uk/news/election-2019-50543903,general election 2019: do people still vote according to class?
-2.715550259790896,-1.2296930088482954,sky,http://news.sky.com/story/general-election-heres-what-happened-on-day-18-of-the-campaign-11868100,general election: here's what happened on day 18 of the campaign
-2.233062642582904,-0.8314986622279463,sky,http://news.sky.com/story/general-election-heres-what-happened-on-day-19-of-the-campaign-11869641,general election: here's what happened on day 19 of the campaign
-0.9766333695169648,1.6057708634236785,sky,http://news.sky.com/story/general-election-heres-what-happened-on-day-23-of-the-campaign-11872932,general election: here's what happened on day 23 of the campaign
-1.0348174519746447,-0.6881138664468139,mirror,https://www.mirror.co.uk/news/uk-news/general-election-more-one-million-20969518,general election: more than one million people register to vote within 48 hours
-2.870672636072658,-1.4911590111032451,sky,http://news.sky.com/story/general-election-heres-what-happened-on-day-21-of-the-campaign-11870988,general election: here's what happened on day 21 of the campaign
-2.740139919138069,-1.2154016641610295,sky,http://news.sky.com/story/general-election-heres-what-happened-on-day-22-of-the-campaign-11871906,general election: here's what happened on day 22 of the campaign
-1.9982518353842849,-1.1238554185555947,independent,https://www.independent.co.uk/news/uk/politics/register-vote-general-election-boris-johnson-corbyn-young-people-a9214761.html,"more than 300,000 people apply to vote in one day in largest ever pre-deadline surge"
3.730936010631947,5.56864332812879,independent,https://www.independent.co.uk/news/uk/politics/register-vote-deadline-record-young-labour-general-election-a9219391.html,record number of people register to vote on deadline day after huge last-minute spike
1,1,"Day, Election, General, Vote, People"
