income,grades,district,url,headline
-2.3602053075347142,-1.6817303581719294,sky,http://news.sky.com/story/emily-thornberry-enters-contest-to-replace-labour-leader-jeremy-corbyn-11889772,emily thornberry enters contest to replace labour leader jeremy corbyn
-3.824687289900007,5.179747530289844,independent,https://www.independent.co.uk/news/uk/politics/labour-leadership-corbyn-contest-lisa-nandy-rebecca-long-bailey-a9247696.html,who will succeed jeremy corbyn and how does a labour leadership contest work?
7.11632952054261,2.400307378513703,independent,https://www.independent.co.uk/news/uk/politics/labour-leadership-latest-emily-thornberry-jeremy-corbyn-favourites-odds-a9251581.html,labour leadership: emily thornberry announces bid to succeed jeremy corbyn
5.568899005828526,-0.2325770408757142,bbc,https://www.bbc.co.uk/news/election-2019-50784811,jeremy corbyn: ‘i did everything i could to lead labour'
-4.551205203785617,0.664976556474172,mirror,https://www.mirror.co.uk/news/politics/breaking-emily-thornberry-confirms-stand-21120718,emily thornberry confirms she will stand to be labour leader
-3.0762307964565085,-1.1003072214879006,sky,http://news.sky.com/story/clive-lewis-joins-emily-thornberry-in-labour-leadership-contest-to-replace-jeremy-corbyn-11890839,clive lewis joins emily thornberry in labour leadership contest to replace jeremy corbyn
-4.074472555615161,-0.30579027947783666,dailymail,https://www.dailymail.co.uk/news/article-7821089/Emily-Thornberry-promises-QUIT-Labour-leader-party-stalled-polls.html,labour leadership hopeful emily thornberry promises she would quit the top job if the polls showed she was doomed to defeat like jeremy corbyn
-1.0847942632644858,-2.402707847002714,mirror,https://www.mirror.co.uk/news/politics/emily-thornberry-pledges-quit-labour-21147821,emily thornberry pledges to quit as labour leader if polls show she can't win election
2.1948665357902666,-3.249549124957759,sky,http://news.sky.com/story/labours-emily-thornberry-accuses-former-mp-caroline-flint-of-making-up-s-about-her-11888065,labour's emily thornberry accuses former mp caroline flint of 'making up s***' about her
4.091500354395097,0.7276304066961312,dailymail,https://www.dailymail.co.uk/news/article-7804475/Keir-Starmer-throws-hat-Labour-leadership-ring.html,emily thornberry and keir starmer enter race to replace jeremy corbyn: arch-remainers launch savage assault on leader's 'disastrous' election campaign - that they helped run
1,1,"Thornberry, Emily, Labour, Jeremy, Leadership"
