income,grades,district,url,headline
-2.8982231848936726,-1.446178312897024,independent,https://www.independent.co.uk/news/uk/home-news/uk-weather-forecast-storm-atiyah-met-office-warning-wind-ireland-a9236136.html,uk weather forecast: britain braces for 80mph winds as storm atiyah due to hit
1.0241612562991456,-1.6532386732067783,mirror,https://www.mirror.co.uk/news/uk-news/uk-weather-forecast-britain-battered-21029907,uk weather forecast: britain to be battered by 65mph winds and heavy rain
5.397468031153935,-2.5340148125569413,mirror,https://www.mirror.co.uk/news/uk-news/uk-weather-storm-atiyah-batter-21041245,uk weather: storm atiyah to batter britain this weekend with heavy rain and 70mph gales
6.608933944459909,3.2914922885689637,mirror,https://www.mirror.co.uk/news/uk-news/breaking-uk-weather-met-office-21038113,uk weather: storm atiyah to hit with 70mph gales as met office issues warning
-2.134241794050733,-1.5347369243393714,independent,https://www.independent.co.uk/news/uk/home-news/uk-weather-storm-atiyah-forecast-winds-warning-power-outage-travel-a9238741.html,uk weather: storm atiyah triggers flight cancellations as britain battered by 83mph gales
0.10712695896444985,0.09734969081021605,mirror,https://www.mirror.co.uk/news/uk-news/uk-weather-forecast-britain-battered-21062121,uk weather forecast: britain to be battered by winds of up to 100mph until election day
-2.865317162999946,2.8687993886951535,metro,https://metro.co.uk/2019/12/07/brace-70mph-winds-storm-atiyah-hurtles-towards-uk-11407242/,brace yourselves for 70mph winds as storm atiyah hurtles towards uk
-2.0393041254135706,-2.3472204243182584,theguardian,https://www.theguardian.com/uk-news/2019/dec/09/uk-weather-britain-battered-by-high-winds-as-storm-atiya-sweeps-in,uk weather: storm atiyah brings high winds and power cuts
-3.200603923519517,3.257747779244038,independent,https://www.independent.co.uk/news/uk/home-news/uk-weather-storm-atiyah-flood-warnings-wind-rain-met-office-forecast-a9237571.html,uk weather: flood warnings issued as storm atiyah bears down on britain
1,1,"Weather, Storm, Atiyah, Mph, Winds"
