income,grades,district,url,headline
-3.6457309862096228,-1.4276975858746601,sun,https://www.thesun.co.uk/news/10840450/donald-trump-delivers-his-middle-east-peace-plan-insisting-80-page-doc-is-most-detailed-yet/,donald trump delivers his middle east peace plan insisting 80 page doc is most detailed yet
0.16632347900050762,0.6766531823264894,sky,http://news.sky.com/story/trump-unveils-middle-east-peace-plan-which-is-win-win-for-israel-and-palestinians-11920147,trump unveils middle east peace plan which is 'win-win' for israel and palestinians
-4.456331100672835,-2.6646550718099147,sky,http://news.sky.com/story/protests-in-gaza-as-trump-prepares-to-unveil-middle-east-peace-plan-favouring-israel-11919960,palestinians protest as trump prepares to unveil middle east peace plan 'favouring israel'
-4.371369059154685,-1.9264868857546142,independent,https://www.independent.co.uk/news/uk/politics/boris-johnson-middle-east-trump-palestine-israel-peace-plan-latest-a9307891.html,boris johnson urges palestinians to engage with trump's controversial middle east peace plan
2.059324175471249,3.1048690329538977,theguardian,https://www.theguardian.com/us-news/2020/jan/24/donald-trump-set-to-unveil-middle-east-peace-plan-within-days,donald trump set to unveil middle east peace plan within days
1.2754098896374162,2.7828973225652303,bbc,https://www.bbc.co.uk/news/world-middle-east-51289917,trump's middle east peace plan: smiles and sorrow on the ground
0.9013121468593314,4.627548159602716,dailymail,https://www.dailymail.co.uk/news/article-7935031/Trump-unveil-Middle-East-peace-plan-Israelis-spite-Palestinian-doubts.html,i'll release middle east peace plan tomorrow says donald trump claiming it will be 'overly good' to palestinians who were not invited to white house for its unveiling
-0.8823359556016517,2.3278531511354563,dailymail,https://www.dailymail.co.uk/news/article-7939049/Palestinians-demonstrate-against-Donald-Trumps-Middle-East-peace-deal.html,thousands of palestinians chant 'death to america' as they demonstrate against donald trump's middle east peace deal before it is announced
-4.12138693498614,-1.3663120186856925,sky,http://news.sky.com/story/boris-johnson-defends-donald-trumps-middle-east-peace-plan-11920867,boris johnson defends donald trump's middle east peace plan
-4.092413454204352,-1.9212676822569672,dailymail,https://www.dailymail.co.uk/news/article-7922393/Trump-invites-Netanyahu-US-peace-plan-talks.html,donald trump invites benjamin netanhyahu and his deadly rival benny gantz to washington next week to talk about middle east peace
6.432041589253771,-3.5304678350542615,theguardian,https://www.theguardian.com/world/2020/jan/28/israel-palestinian-peace-plan-trump-reaction,all that's missing from trump's 'overly good' middle east plan is palestinians
7.3380310112084475,-4.402965472828196,theguardian,https://www.theguardian.com/world/2020/jan/28/trumps-middle-east-peace-plan-key-points-at-a-glance,trump's middle east peace plan: key points at a glance
-0.4352167438254731,2.4385466994752742,theguardian,https://www.theguardian.com/world/2020/jan/28/donald-trump-to-publish-delayed-middle-east-peace-plan,donald trump to publish delayed middle east ‘peace plan’
3.83234194322403,1.281485004205245,theguardian,https://www.theguardian.com/world/2020/jan/28/donald-trump-middle-east-peace-plan-israel-netanyahu-palestinians,trump unveils 'realistic two-state solution' for middle east peace
1,1,"Middle, East, Peace, Plan, Palestinians"
