income,grades,district,url,headline
2.147655015368414,-2.260279085357814,sun,https://www.thesun.co.uk/news/11345780/coronavirus-one-in-20-uk-deaths/,"coronavirus linked to one in 20 of all deaths in the uk, new figures show"
1.3511715474278587,-2.1341049560605643,theguardian,https://www.theguardian.com/world/2020/apr/12/coronavirus-deaths-in-uk-hospitals-surpass-10000,"coronavirus deaths in uk hospitals surpass 10,000"
-4.258363182032875,5.611795768900972,theguardian,https://www.theguardian.com/commentisfree/2020/apr/12/uk-coronavirus-deaths-preventable-government-account,"10,000 uk coronavirus deaths: don't forget that this was preventable"
0.1777206799933805,-2.194068559614781,metro,https://metro.co.uk/2020/04/07/uk-set-66000-coronavirus-deaths-becoming-worst-hit-europe-12521377/,"uk could be worst hit country in europe with 66,000 coronavirus deaths"
-1.3249369735070362,-0.1862732842075747,theguardian,https://www.theguardian.com/world/2020/apr/11/us-institute-revises-down-forecast-for-uk-coronavirus-deaths,us institute revises down forecast for uk coronavirus deaths
-2.4262298773591247,2.3305267817345197,bbc,https://www.bbc.co.uk/news/uk-52264145,"coronavirus: 'sombre day' as uk deaths hit 10,000"
-2.920738700083244,-0.48832671079593487,sky,http://news.sky.com/story/coronavirus-uk-deaths-will-almost-certainly-pass-10000-this-weekend-11971793,"coronavirus: uk deaths will 'almost certainly' pass 10,000 this weekend"
-0.9723035367596884,0.1407814809368298,sun,https://www.thesun.co.uk/news/11345450/coronavirus-uk-death-toll-cases-record/,"uk coronavirus death rate hits new high as 786 deaths recorded in last 24 hours and total passes 6,000"
-0.472370312733972,-1.2985121398775135,sun,https://www.thesun.co.uk/news/11345450/coronavirus-uk-death-toll-cases/,uk coronavirus death rate hits new high as 758 deaths recorded in last 24 hours in england alone and total
-0.11951159041640233,-1.5118570118309507,theguardian,https://www.theguardian.com/business/2020/apr/09/uk-economy-already-flatlining-before-coronavirus-figures-reveal,"uk economy already flatlining before coronavirus, figures reveal"
-3.0040856187094134,0.1701051813643368,theguardian,https://www.theguardian.com/world/2020/apr/09/covid-19-hundreds-of-uk-care-home-deaths-not-added-to-official-toll,hundreds of uk care home deaths not added to official coronavirus toll
1.6175927525272373,-2.795634439996992,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-extra-uk-deaths-include-21826400,coronavirus extra uk deaths include 15 people who died in their own homes
-0.2487248627884513,-3.164576608575781,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-deaths-could-higher-figures-21814752,coronavirus deaths could be higher than figures show due to 'tests showing wrong result'
-3.8491120194087083,1.7308369293903891,sun,https://www.thesun.co.uk/news/11347508/uk-could-worst-hit-coronavirus-europe-deaths/,"uk could be worst hit by coronavirus in europe with 66,000 deaths by july, scientists warn"
5.774415223070475,3.1679027390626526,independent,https://www.independent.co.uk/news/business/news/uk-economy-gdp-latest-coronavirus-ons-data-a9457076.html,"uk economy shrunk before coronavirus pandemic in february, latest figures show"
6.714723139496898,4.639216389432158,independent,https://www.independent.co.uk/news/health/coronavirus-deaths-england-wales-figures-percentage-last-week-a9451831.html,"coronavirus linked to nearly 5% of all deaths in england and wales in one week, new figures show"
1.8130983159146554,-1.7575324745039524,sky,http://news.sky.com/story/coronavirus-another-866-die-with-covid-19-in-england-bringing-total-to-8114-11971619,coronavirus: new uk deaths surpass italy and spain's worst daily totals
1,1,"Coronavirus, Deaths, Figures"
