income,grades,district,url,headline
3.1087293492532457,-0.6154895693393576,mirror,https://www.mirror.co.uk/news/politics/coronavirus-lockdown-need-go-work-21743982,coronavirus lockdown: do i need to go to work? who must stay at home
0.9137040353711353,-3.464168453102071,theguardian,https://www.theguardian.com/technology/askjack/2020/mar/19/work-at-home-coronavirus-office-self-isolating,what do i need to work from home due to coronavirus?
0.228832166151974,-3.9108941571397673,bbc,https://www.bbc.co.uk/news/uk-england-york-north-yorkshire-52033120,coronavirus: 'i still wear a suit even in my own home'
3.425989693352787,1.0586797925168652,metro,https://metro.co.uk/2020/03/26/fun-home-date-nights-can-live-partner-coronavirus-lockdown-12449918/,fun home ‘date nights’ you can have with your live-in partner during coronavirus lockdown
-0.9022100829566332,-1.976197438087773,sky,http://news.sky.com/story/coronavirus-nearly-one-in-four-americans-told-to-stay-home-11961706,coronavirus: nearly one in four americans told to stay home
0.9547671395996219,-2.4801115264684888,sun,https://www.thesun.co.uk/news/11240674/coronavirus-boris-johnson-lockdown-text/,uk coronavirus – boris johnson to text every brit to tell them to stay at home today
-4.027181180816313,0.6361812854110274,sky,http://news.sky.com/story/coronavirus-california-issues-stay-at-home-order-to-40-million-residents-11960646,coronavirus: california issues 'stay at home' order to 40 million residents
3.0871910102629467,0.552097353015069,sun,https://www.thesun.co.uk/news/11249944/mum-boy-coronavirus-warns-parents/,"mum of boy, 5, ‘with coronavirus’ pleads with other parents to ‘take it seriously’ and ‘stay at home’"
0.5474700987987023,-2.0988937562638035,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-how-safe-food-home-21747234,"coronavirus: how safe food and home deliveries are in lockdown, according to expert"
0.5818887852546202,-2.821278025559155,metro,https://metro.co.uk/2020/03/20/londoners-finally-take-notice-stay-home-amid-coronavirus-pandemic-12431585/,londoners finally take notice and stay at home amid coronavirus pandemic
4.014083894163375,0.8654581599403212,sun,https://www.thesun.co.uk/news/11227444/coronavirus-brits-vulnerable-told-stay-home-1-5m/,coronavirus – britain’s 1.5 million most vulnerable told ‘stay home to save your life’ in stark handwritten le
-3.5092785473727908,0.45311219455864815,sun,https://www.thesun.co.uk/fabulous/11259487/people-are-sharing-their-horrific-home-haircuts-during-coronavirus-lockdown-and-the-kids-definitely-coming-off-worst/,people are sharing their horrific home haircuts during coronavirus lockdown – and the kids definitely coming o
-3.3457043100640105,0.697332783987948,bbc,https://www.bbc.co.uk/news/world-middle-east-51968774,coronavirus: iranians urged to stay home during holiday
0.8275500837713693,-2.470181075049652,metro,https://metro.co.uk/2020/03/24/couples-living-apart-told-move-together-stay-apart-coronavirus-lockdown-12450646/,couples living apart told ‘move in together or stay apart during coronavirus lockdown’
-1.781398494269966,3.603305866451464,bbc,https://www.bbc.co.uk/news/technology-52084700,coronavirus: youtube stars urge fans to stay at home
-4.035776455140169,0.7191895921072041,metro,https://metro.co.uk/2020/03/19/doctors-nurses-fighting-coronavirus-beg-people-stay-home-12424636/,doctors and nurses fighting coronavirus beg people to stay home
-3.94052501444019,1.3309728780830523,bbc,https://www.bbc.co.uk/news/uk-england-suffolk-52063886,coronavirus victim's family urges people to 'stay at home'
5.435188822956369,4.992935858536909,bbc,https://www.bbc.co.uk/news/world-us-canada-51970815,coronavirus: california issues state-wide 'stay at home' order
3.1787007217146352,1.3863408318114971,dailymail,https://www.dailymail.co.uk/news/article-8162047/Frustrated-stuck-inside-coronavirus-lockdown-stay-fit-indoors.html,frustrated to be stuck inside during the coronavirus lockdown? how to stay fit and well indoors... whatever your age
2.7498888975194453,0.8035793464570773,metro,https://metro.co.uk/2020/03/25/nhs-will-cope-coronavirus-stay-home-expert-says-12454760/,"nhs ‘will cope’ with coronavirus, but only if you stay at home, expert says"
-3.8911472707510444,0.743301638287298,independent,https://www.independent.co.uk/news/world/europe/coronavirus-russia-lockdown-putin-cases-latest-a9429601.html,coronavirus: russia asks all 147m citizens to 'stay at home and not travel'
-3.620763342359115,1.9947264198456853,sun,https://www.thesun.co.uk/money/11215672/bt-gives-all-customers-unlimited-home-broadband-to-help-families-stay-connected-during-coronavirus/,bt gives all customers unlimited home broadband to help families stay connected during coronavirus
1,1,"Coronavirus, Home, Stay, Lockdown"
