income,grades,district,url,headline
-3.0298558640420525,2.964220662092621,independent,https://www.independent.co.uk/news/uk/politics/rebecca-long-bailey-hyphen-labour-leadership-corbyn-keir-starmer-a9280661.html,labour leadership: rebecca long-bailey confirms her name is hyphenated
0.3441821701994916,-2.3888927170233836,independent,https://www.independent.co.uk/news/uk/politics/labour-leadership-rebecca-long-bailey-house-of-lords-keir-starmer-jess-phillips-a9280171.html,labour leadership: rebecca long-bailey vows to abolish house of lords
-2.1953490776124163,-0.9624898258644045,sky,http://news.sky.com/story/labour-leadership-contender-rebecca-long-bailey-would-scrap-house-of-lords-11906779,labour leadership contender rebecca long-bailey vows to scrap house of lords
-2.372370546114767,0.36755605010108205,bbc,https://www.bbc.co.uk/news/uk-politics-51012381,labour leadership: rebecca long bailey enters race
5.094071648028731,-0.34098182813498135,mirror,https://www.mirror.co.uk/news/politics/labour-leadership-hopeful-rebecca-long-21234082,labour leadership hopeful rebecca long bailey rates jeremy corbyn '10/10'
0.9266748979770818,-2.4949812731465206,independent,https://www.independent.co.uk/news/uk/politics/labour-leadeship-keir-starmer-poll-jeremy-corbyn-jess-phillips-a9274886.html,labour leadership: keir starmer takes big early lead over rebecca long bailey among mps
-4.400550717047964,4.677082499517833,mirror,https://www.mirror.co.uk/news/politics/labour-lost-because-not-trusted-21265125,labour lost because it was not trusted admits rebecca long-bailey
-2.5800159604365605,0.32601878718909433,independent,https://www.independent.co.uk/news/uk/politics/labour-leadership-rebecca-long-bailey-momentum-election-corbyn-a9286666.html,labour leadership: rebecca long-bailey endorsed by momentum in race to succeed corbyn
-2.109939726667365,-0.16603920945614087,mirror,https://www.mirror.co.uk/news/politics/rebecca-long-bailey-ahead-keir-21288566,rebecca long-bailey ahead of keir starmer in new labour leadership members poll
0.9714513680546933,-0.007527649799458277,independent,https://www.independent.co.uk/news/uk/politics/labour-leadership-rebecca-long-bailey-corbyn-policies-next-leader-a9273831.html,labour leadership: who is corbyn 'heir' rebecca long bailey and what are her policies?
-3.5407113992143526,1.9222027004673388,bbc,https://www.bbc.co.uk/news/uk-politics-51140071,labour leadership: momentum group backs rebecca long-bailey
6.428847604422394,0.6862877149078296,sky,http://news.sky.com/story/labour-leadership-rebecca-long-bailey-says-she-can-reach-parts-of-electorate-corbyn-failed-to-11911119,labour leadership: rebecca long-bailey says she can reach parts of electorate corbyn failed to
-2.4812508741436976,-0.1626958458718834,sun,https://www.thesun.co.uk/news/10720792/jeremy-corbyn-responsibility-antisemitism/,labour leadership hopeful rebecca long-bailey sticks knife into mentor jeremy corbyn as she blames him for
-1.0533234342227809,-1.5666818669597897,mirror,https://www.mirror.co.uk/news/politics/backlash-after-momentum-sends-members-21283993,momentum sends members a labour leadership ballot with rebecca long-bailey as the only option
-0.78649313558301,-1.9717851476145556,mirror,https://www.mirror.co.uk/news/politics/breaking-labour-leadership-momentum-back-21292244,labour leadership: momentum back rebecca long-bailey in boost for corbyn ally
1.2929429789052307,-2.706996794887328,sky,http://news.sky.com/story/rebecca-long-bailey-questions-over-labour-leadership-hopefuls-stance-on-abortion-law-11910108,rebecca long-bailey: questions over labour leadership hopeful's stance on abortion law
-2.95826188777541,0.6757461280066178,theguardian,https://www.theguardian.com/politics/2020/jan/09/labour-leadership-long-bailey-phillips-and-nandy-win-backing,"labour leadership: long bailey, nandy and phillips win backing"
0.702130847392182,-1.3213447462470531,mirror,https://www.mirror.co.uk/news/politics/boost-rebecca-long-bailey-momentum-21264051,boost for rebecca long-bailey as momentum urges members to back her
-3.2155514849911846,1.7266492821561044,mirror,https://www.mirror.co.uk/news/politics/real-rebecca-long-bailey-please-21269156,will the real rebecca long-bailey please stand up
4.725774657219862,2.430829123895088,bbc,https://www.bbc.co.uk/news/uk-51105056,rebecca long bailey: what's in a hyphen?
-0.7688228635348124,-1.201776620853645,mirror,https://www.mirror.co.uk/news/politics/labours-rebecca-long-bailey-hits-21230203,labour's rebecca long-bailey hits out at 'barrel-scrape' claims about her past
3.9176779347869424,-0.431885564068319,independent,https://www.independent.co.uk/news/uk/politics/labour-leadership-polls-keir-starmer-rebecca-long-bailey-a9289251.html,labour leadership: keir starmer cements early lead over rival rebecca long-bailey ahead of first hustings
-0.0005021648215226681,-2.6276260672401905,dailymail,https://www.dailymail.co.uk/news/article-7878379/I-want-Meghan-Markle-STAY-UK-says-Labour-leadership-hopeful-Rebecca-Long-Bailey.html,i want meghan markle to stay in the uk says labour leadership hopeful rebecca long bailey as she urges 'sexist' critics not to 'attack a woman for the sake of attacking a woman'
-3.29774779836985,2.1894034190888996,independent,https://www.independent.co.uk/news/uk/politics/labour-leadership-keir-starmer-rebecca-long-bailey-momentum-a9287441.html,"labour leadership: starmer won’t make rival long-bailey shadow chancellor if he wins, ally predicts"
-1.0086184155163676,-1.6019758905900556,mirror,https://www.mirror.co.uk/news/politics/rebecca-long-bailey-policies-personality-21229409,rebecca long bailey has the policies but does she have the personality to be labour leader?
8.923254484308108,6.720101355091842,bbc,https://www.bbc.co.uk/news/uk-politics-51146991,labour leadership: rebecca long-bailey pledges to return power to voters
1.5844968159041803,-2.414389088394521,sky,http://news.sky.com/story/labour-leadership-rebecca-long-bailey-launches-bid-with-vow-to-end-gentlemens-club-of-politics-11910267,labour leadership: rebecca long-bailey launches bid with vow to end 'gentlemen's club of politics'
-3.311247673262448,3.8409500708310533,bbc,https://www.bbc.co.uk/news/uk-politics-51055663,"labour leadership: long bailey, nandy and phillips secure nominations"
-1.991429735736494,0.05769790688381226,mirror,https://www.mirror.co.uk/news/politics/labour-leadership-rebecca-long-bailey-21293362,labour leadership: rebecca long-bailey personally opposes abortion rule on severe birth defects
1.7446562856190497,-1.042647767071897,bbc,https://www.bbc.co.uk/news/uk-politics-51149511,labour leadership: long-bailey against abortion after 24 weeks on disability grounds
1.0920619561600435,-2.582510366324212,mirror,https://www.mirror.co.uk/news/politics/labour-leadership-voters-chant-oh-21304024,labour leadership voters chant ‘oh becky long-bailey’ as hundreds pack first rally
4.904280394748723,-0.5177938591221944,mirror,https://www.mirror.co.uk/news/politics/rebecca-long-bailey-says-privately-21229617,rebecca long-bailey says she privately argued against labour's stance on brexit
-1.5504612846336445,-2.0737235715586864,sun,https://www.thesun.co.uk/news/10757185/rbl-row-jess-philips-late-abortion/,labour’s rebecca long-bailey sparks row with fellow leadership contender jess phillips over late abortion c
1,1,"Rebecca, Labour, Leadership, Long-Bailey"
