income,grades,district,url,headline
1.4977744512509754,-2.643181421238448,bbc,https://www.bbc.co.uk/news/uk-politics-50985378,labour leadership: lisa nandy joins race to replace jeremy corbyn
1.2292066644980495,-1.9321115865548464,independent,https://www.independent.co.uk/news/uk/politics/yvette-cooper-labour-leadership-jeremy-corbyn-replacement-a9272806.html,yvette cooper announces she will not stand in labour leadership race
9.706740619475793,7.860960971834059,theguardian,https://www.theguardian.com/commentisfree/2020/jan/08/labour-members-leadership-race-ideas,what labour members really care about in this leadership race is ideas
-4.040677867951864,3.3617204575400788,bbc,https://www.bbc.co.uk/news/uk-politics-51041680,labour leadership: barry gardiner 'considers' entering race
-4.023510695527512,2.5660878922385106,bbc,https://www.bbc.co.uk/news/uk-politics-51021030,labour leadership: jeremy corbyn won't endorse any of the six candidates
4.04660082386241,-0.8853489298638682,independent,https://www.independent.co.uk/news/uk/politics/labour-leadership-election-date-when-corbyn-rebecca-long-bailey-kier-starmer-a9272466.html,labour leadership: jeremy corbyn’s successor to be named on 4 april
2.9855964584992383,-2.0088126456468487,theguardian,https://www.theguardian.com/politics/2019/dec/30/labour-leadership-race-the-declared-the-likely-and-the-maybes,"labour leadership race: the declared, the likely and the maybes"
-0.21603600167929687,-1.9856856126987763,mirror,https://www.mirror.co.uk/news/politics/lisa-nandy-enters-labour-leadership-21210439,lisa nandy enters labour leadership race in bid to replace jeremy corbyn
-1.4110812814241673,-1.6296821135756634,sky,http://news.sky.com/story/labour-leadership-starmer-gets-backing-of-key-union-in-race-to-replace-corbyn-11903867,labour leadership: starmer gets backing of key union in race to replace corbyn
3.687799509369333,-1.9175354755363139,metro,https://metro.co.uk/2020/01/04/labour-candidates-vying-replace-jeremy-corbyn-12000522/,who are the labour candidates vying to replace jeremy corbyn?
1.2278645882388735,-2.4224952982101384,sky,http://news.sky.com/story/jess-phillips-labour-backbencher-set-to-announce-run-for-party-leader-11900215,labour leadership race: lisa nandy and jess phillips confirm bids to replace jeremy corbyn
-1.2055098093745058,-1.2654710050319298,sky,http://news.sky.com/story/labour-leadership-sir-keir-starmer-takes-lead-in-race-to-replace-corbyn-poll-11899154,labour leadership: sir keir starmer takes lead in race to replace corbyn - poll
-2.4177097852423297,0.2031174919108282,independent,https://www.independent.co.uk/news/uk/politics/labour-leadership-sir-keir-starmer-jeremy-corbyn-election-candidates-brexit-secretary-a9270716.html,labour leadership: keir starmer enters race to succeed corbyn with pledge to ‘restore trust’ in party
-4.237144779642234,4.071981308431388,sun,https://www.thesun.co.uk/news/politics/10670156/lisa-nandy-joins-labour-leadership-race/,lisa nandy joins labour leadership race to replace jeremy corbyn as she vows to ‘bring the party home’
-2.9307752167217314,1.0917157626102916,sky,http://news.sky.com/story/labour-leadership-sir-keir-starmer-announces-bid-to-replace-jeremy-corbyn-11901236,labour leadership: sir keir starmer announces bid to replace jeremy corbyn
1.5758125187075311,-2.556247590155988,independent,https://www.independent.co.uk/news/uk/politics/labour-leadership-latest-poll-keir-starmer-jeremy-corbyn-vote-jess-phillips-a9267201.html,"labour leadership: keir starmer emerges as early frontrunner to replace corbyn, poll reveals"
-2.163153519347556,0.05001599396932656,mirror,https://www.mirror.co.uk/news/politics/keir-starmer-signs-up-jeremy-21241525,keir starmer signs up jeremy corbyn’s former chief of staff to run leadership campaign
0.08332219156586583,-1.572671252456703,mirror,https://www.mirror.co.uk/news/politics/labour-leadership-emily-thornberry-gives-21247207,labour leadership: emily thornberry gives jeremy corbyn '0 out of 10' over election
-3.3951188685568714,1.6136430524350425,mirror,https://www.mirror.co.uk/news/politics/keir-starmer-takes-lead-labour-21198415,keir starmer takes lead in labour leadership race to replace jeremy corbyn
1,1,"Labour, Leadership, Race, Jeremy, Corbyn"
