income,grades,district,url,headline
-3.8115499861740245,0.47606434896980576,metro,https://metro.co.uk/2020/03/14/france-becomes-latest-country-go-lockdown-battle-coronavirus-12398948/,france becomes latest country to go into lockdown in battle against coronavirus
6.8322679528180545,1.8029034713204293,independent,https://www.independent.co.uk/news/world/europe/coronavirus-france-lockdown-paris-covid-19-a9406286.html,"coronavirus: france deploys 100,000 police to enforce lockdown and mobilises army"
-1.3872248329751817,-2.150374334130013,mirror,https://www.mirror.co.uk/news/world-news/france-coronavirus-army-lockdown-people-21704704,france on coronavirus army lockdown with people having to fill out forms just to go out
3.3814640834844254,0.551615392257081,metro,https://metro.co.uk/2020/03/15/netherlands-becomes-latest-country-go-lockdown-battle-coronavirus-12401825/,netherlands becomes latest country to go into lockdown in battle against coronavirus
-1.9251707389250945,-3.679881887054562,independent,https://www.independent.co.uk/news/world/europe/coronavirus-france-lockdown-cases-update-covid-19-macron-a9405136.html,"coronavirus: france imposes 15-day lockdown and mobilises 100,000 police to enforce restrictions"
-0.8094542632154235,-3.042324649976188,sun,https://www.thesun.co.uk/news/11183812/coronavirus-france-curfew/,"france considers total coronavirus lockdown with army enforcing strict 6pm curfew, sources claim"
5.06708518300135,0.7314041376744351,metro,https://metro.co.uk/2020/03/11/denmark-second-european-country-impose-lockdown-coronavirus-12384677/,denmark second european country to impose lockdown against coronavirus
1.996231444539599,-0.6380997972515191,mirror,https://www.mirror.co.uk/news/world-news/breaking-coronavirus-france-lockdown-shops-21693960,coronavirus: france on lockdown with shops closing and people urged to stay inside
-2.5993339552804384,1.3897827101228264,independent,https://www.independent.co.uk/news/world/europe/coronavirus-spain-lockdown-travel-ban-quarantine-covid-19-italy-france-uk-a9402641.html,coronavirus: spain to quarantine 47m people as entire country put into lockdown
-4.573655797894145,5.22617606389772,independent,https://www.independent.co.uk/news/world/europe/coronavirus-france-paris-lockdown-curfew-food-shortages-a9406646.html,"‘i put a baguette in the freezer, just in case’: how france is coping under coronavirus lockdown"
-1.89037983291061,0.0017349597054183135,bbc,https://www.bbc.co.uk/news/world-europe-51862828,france's macron defies coronavirus lockdown with elections
-0.2802792564685117,-0.6690004155354364,sun,https://www.thesun.co.uk/tvandshowbiz/11213649/cannes-film-festival-postponed-coronavirus/,cannes film festival postponed due to coronavirus crisis amid strict lockdown in france
1,1,"Lockdown, Coronavirus, France, Country, Army"
