income,grades,district,url,headline
-2.6973715025536906,0.795992387924335,independent,https://www.independent.co.uk/news/world/americas/kobe-bryant-crash-victims-names-helicopter-death-coach-altobelli-family-latest-a9303986.html,kobe bryant death: all nine victims in california helicopter crash named
10.05576131099864,2.5490159528474416,sky,http://news.sky.com/story/kobe-bryant-death-fog-grounded-police-choppers-on-morning-of-fatal-crash-11919114,kobe bryant death: three bodies found at helicopter crash site
1.6742802014765599,-1.503344253283256,metro,https://metro.co.uk/2020/01/27/first-pictures-nine-victims-kobe-bryant-helicopter-crash-12130268/,first pictures of all nine victims of kobe bryant helicopter crash
3.2510174720074976,-0.32436690690915265,independent,https://www.independent.co.uk/sport/us-sport/national-basketball-association/kobe-bryant-death-helicopter-crash-video-watch-final-moments-what-happened-latest-updates-a9307286.html,kobe bryant death: final moments before helicopter crash revealed by investigators
-1.7349282664954406,-2.110328901427512,sky,http://news.sky.com/story/kobe-bryant-death-thick-cloud-and-fog-grounded-police-choppers-at-time-of-crash-11919681,kobe bryant death: recovery of bodies from helicopter crash site 'very difficult'
-0.6583707403535214,-4.0208283206893745,sun,https://www.thesun.co.uk/news/10833934/kobe-bryant-helicopter-tragedy-witness-says-nine-victims-likely-didnt-suffer-because-crash-was-very-quick/,kobe bryant helicopter tragedy witness says nine victims likely ‘didn’t suffer’ because crash was ‘very quick’
-3.7483782997016992,6.802087681089501,metro,https://metro.co.uk/2020/01/26/kobe-bryants-daughter-gianna-dies-aged-13-california-helicopter-crash-alongside-dad-12126786/,kobe bryant’s daughter gianna dies aged 13 in california helicopter crash alongside her dad
-0.7115679722640418,-2.661797929500251,independent,https://www.independent.co.uk/news/world/americas/kobe-bryant-crash-death-live-updates-helicopter-video-daughter-wife-latest-news-a9303906.html,kobe bryant death - live updates: reports emerge of dangerous fog during helicopter crash as all nine victims named
-3.2523156607945882,1.478220221810734,mirror,https://www.mirror.co.uk/sport/other-sports/american-sports/details-rescue-mission-save-victims-21367441,harrowing rescue mission to try and save tragic victims of kobe bryant helicopter crash
-2.1781265423197116,-1.0046499318624618,mirror,https://www.mirror.co.uk/news/us-news/kobe-bryant-helicopter-crash-death-21370321,kobe bryant helicopter crash death chillingly predicted by cartoon four years ago
1,1,"Helicopter, Crash, Victims, Bryant"
