income,grades,district,url,headline
-3.964793205127814,0.127908511539477,metro,https://metro.co.uk/2020/01/14/flybe-reaches-rescue-deal-government-prevent-airline-collapse-12058476/,flybe reaches rescue deal with government to prevent airline collapse
4.767887108444302,1.3331465358389933,dailymail,https://www.dailymail.co.uk/news/article-7887003/Flybe-saved-Government-strikes-deal-airlines-shareholders-afloat.html,flybe is saved: government strikes deal with airline's shareholders to keep it afloat
-0.4862946612070948,-2.1252276043908185,theguardian,https://www.theguardian.com/business/2020/jan/14/flybe-government-talks-airline-tax-bill-sajid-javid,flybe: government considers air passenger duty cut to save airline
-2.968794258441543,0.9130674165288937,mirror,https://www.mirror.co.uk/news/uk-news/breaking-flybe-saved-government-agree-21280317,flybe saved as government agree rescue package for troubled airline
-2.6678804738973607,-1.606090180746825,independent,https://www.independent.co.uk/travel/news-and-advice/flybe-news-collapse-latest-financial-failure-air-passenger-duty-virgin-atlantic-a9282576.html,flybe urges government to consider air passenger duty tax cut to keep airline flying
-2.4667064476027076,-0.9030067285052761,bbc,https://www.bbc.co.uk/news/business-51113895,flybe: government strikes a deal to rescue troubled airline
-1.7127560850971146,-3.1009133613446327,independent,https://www.independent.co.uk/travel/news-and-advice/flybe-collapse-trouble-administration-flight-bankrupt-update-today-a9280916.html,flybe: britain’s biggest regional airline ‘on brink of collapse’
0.10476654518582235,-2.312771800168727,independent,https://www.independent.co.uk/travel/news-and-advice/flybe-collapse-bust-administration-atol-flight-virgin-atlantic-stobart-a9280941.html,flybe: what went wrong and what should ticket-holders do as airline ‘on brink of collapse’?
4.9868588512797825,1.3014855223707902,bbc,https://www.bbc.co.uk/news/business-51117885,flybe: airline and rail rivals attack government bailout
-3.4869687571833983,6.381501446253792,independent,https://www.independent.co.uk/travel/news-and-advice/flybe-collapse-latest-air-passenger-duty-stranded-virgin-atlantic-tax-deadline-a9282276.html,"flybe: stretch tax deadline or airline will shut down, government told"
3.2049484770654755,-0.03461230621533272,theguardian,https://www.theguardian.com/commentisfree/2020/jan/14/government-flybe-aviation-companies-investing-environmentally-sustainable-transport,the last thing the government should do is throw a lifeline to flybe
4.689732906581655,0.025512548839666943,theguardian,https://www.theguardian.com/business/2020/jan/13/flybe-in-rescue-talks-to-stave-off-collapse,flybe on the brink as government urged to step in
1,1,"Flybe, Government, Airline"
