income,grades,district,url,headline
4.646174574326218,-0.9621167351746774,bbc,https://www.bbc.co.uk/news/uk-51279436,coronavirus: britons in china want more support from uk
-0.3355442002806304,0.6121422765475697,bbc,https://www.bbc.co.uk/news/world-asia-51349154,coronavirus: china set to open speed-built hospital
6.388084936370432,-2.5283861686671254,bbc,https://www.bbc.co.uk/news/uk-51232163,china coronavirus: cases 'highly likely' in the uk
-0.1921903397497556,1.2551760934483884,metro,https://metro.co.uk/2020/01/23/is-coronavirus-in-the-uk-12111898/,is coronavirus in the uk?
-3.1486199835978788,-2.075005736609383,metro,https://metro.co.uk/2020/02/02/eleven-evacuees-arrive-back-uk-coronavirus-hit-china-12171165/,eleven more evacuees arrive back in uk from coronavirus-hit china
-3.9247199799185095,-2.3005342945876044,metro,https://metro.co.uk/2020/01/23/chinese-students-returning-uk-face-coronavirus-quarantine-12113676/,students returning to uk from china face coronavirus quarantine
-0.3240568868164489,3.243415618207142,theguardian,https://www.theguardian.com/world/2020/feb/02/coronavirus-11-more-uk-nationals-to-be-flown-back-from-china-dominic-raab,coronavirus: 11 more uk nationals to be flown back from china
-2.683340435165545,0.21677513983904653,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-more-china-evacuees-21412753,coronavirus: more china evacuees 'to arrive at uk quarantine within hours'
-1.2551489180521327,3.0631934105988363,sky,http://news.sky.com/story/coronavirus-britons-evacuated-from-wuhan-arrive-in-uk-11922593,coronavirus: britons evacuated from wuhan arrive in uk
-3.8299444451001894,-2.8223239898418413,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-uk-foreign-office-21380320,coronavirus uk: foreign office warns against 'all but essential’ travel to china
2.412268943235628,4.114669057041202,bbc,https://www.bbc.co.uk/news/uk-51252840,coronavirus: airlift for britons trapped in china 'under review'
4.935499492265676,-1.9198024374599345,bbc,https://www.bbc.co.uk/news/uk-51221915,china coronavirus: 'increased likelihood' of cases in the uk
-2.688462757516863,0.10279776665837463,independent,https://www.independent.co.uk/news/world/asia/coronavirus-china-flight-uk-evacuation-delayed-wuhan-latest-today-a9309651.html,coronavirus: delayed uk evacuation flight will leave china on friday
1,1,"Coronavirus, China"
