income,grades,district,url,headline
4.040493640399315,-1.8573643118462517,sun,https://www.thesun.co.uk/news/11275656/inside-nhs-nightingale-coronavirus-london-excel/,"inside new coronavirus hospital as the army transform london’s excel centre into nhs nightingale for 4,000 p"
-3.416607358886199,3.4798352596959656,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-london-excel-nightingale-field-hospital-photos-a9431541.html,coronavirus: first look inside london’s field hospital being built at excel centre
-0.6655394297765972,-2.8890610020935235,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-military-london-excel-centre-nightingale-hospital-nhs-a9422026.html,coronavirus: emergency hospital to be set up in london’s excel centre
-0.04012252772071983,-2.8969224954680053,metro,https://metro.co.uk/2020/03/23/londons-excel-centre-become-huge-coronavirus-hospital-12443470/,london’s excel centre could become huge coronavirus field hospital
-2.0844258249351078,0.44584800042982337,bbc,https://www.bbc.co.uk/news/health-52018477,coronavirus: excel centre planned as nhs field hospital
-0.23476716534510828,-1.5972399694103419,sun,https://www.thesun.co.uk/news/11245849/londons-excel-centre-hospital-coronavirus/,"army to turn london’s excel centre into new hospital nhs nightingale with space for 4,000 coronavirus p"
-1.1654316910842968,-1.1504966970267556,theguardian,https://www.theguardian.com/society/2020/mar/25/nhs-nightingale-video-shows-scale-of-london-coronavirus-hospital-excel,nhs nightingale: video shows scale of london coronavirus hospital
1.3822649784517325,-3.0490315885812436,metro,https://metro.co.uk/2020/03/25/inside-new-4000-bed-coronavirus-hospital-built-excel-centre-12455409/,"inside the new 4,000-bed coronavirus hospital being built at excel centre"
0.4630110073910847,-2.2839110105708866,metro,https://metro.co.uk/2020/03/24/londons-excel-centre-become-field-hospital-within-days-12449926/,london’s excel centre to become field hospital ‘within days’
-3.414292241794821,3.7915905001100096,metro,https://metro.co.uk/2020/03/24/new-nhs-hospital-open-excel-centre-12450548/,"new 4,000 bed hospital to open at excel centre within days for coronavirus"
-2.065129756948996,-0.5192557579062491,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-military-london-excel-centre-hospital-nhs-a9418591.html,coronavirus: military planners consider london's excel centre as site for 'field hospital'
-3.6244060408885406,4.054153253581761,dailymail,https://www.dailymail.co.uk/news/article-8143147/Londons-Excel-Centre-giant-coronavirus-field-hospital.html,"london's excel centre could become giant coronavirus field hospital after military planners visited the 68,750-capacity venue to see how it could help in fight against pandemic"
10.824952411138257,4.471855819085693,theguardian,https://www.theguardian.com/world/2020/mar/26/excel-coronavirus-hospital-will-be-by-far-the-largest-in-the-uk,excel coronavirus hospital will be by far the largest in the uk
1,1,"Hospital, Coronavirus, ’S, Field, Excel"
