income,grades,district,url,headline
-0.8552822239264762,-2.068713404935919,sun,https://www.thesun.co.uk/news/10956905/man-52-appears-before-derry-magistrates-court-charged-with-murder-of-journalist-lyra-mckee/,"man, 52, appears in court charged with murder of journalist lyra mckee"
3.5704218663268277,1.7688297701929232,mirror,https://www.mirror.co.uk/news/uk-news/breaking-man-52-charged-murder-21484827,"man, 52, charged with murder of journalist lyra mckee during rioting"
2.54350256110158,1.2553965525428004,independent,https://www.independent.co.uk/news/uk/home-news/lyra-mckee-derry-death-murder-charge-journalist-northern-ireland-a9332306.html,lyra mckee: man charged in northern ireland with murder of journalist
-1.3061414581845316,-1.0021563941861098,sky,http://news.sky.com/story/lyra-mckee-man-charged-with-murder-of-journalist-in-northern-ireland-11932429,lyra mckee: man charged with murder of journalist in northern ireland
5.145762487995257,1.124548717468381,dailymail,https://www.dailymail.co.uk/news/article-7996387/Man-52-charged-murder-journalist-Lyra-McKee-shot-dead-Londonderry.html,"man, 52, is charged with the murder of journalist lyra mckee, 29, who was shot dead as she observed rioting in londonderry in april last year"
-1.2267455523509851,-2.056168887803741,bbc,https://www.bbc.co.uk/news/uk-northern-ireland-51478855,lyra mckee: man charged with journalist's murder
0.49038986046692074,-1.8470505816524734,theguardian,https://www.theguardian.com/uk-news/2020/feb/12/lyra-mckee-man-52-charged-with-of-journalist,"lyra mckee: man, 52, charged with murder of journalist"
1.1508142815910214,-1.151832494233322,dailymail,https://www.dailymail.co.uk/news/article-7999235/Supporters-man-charged-murder-journalist-Lyra-McKee-29-clash-police.html,"supporters of man charged with murder of journalist lyra mckee, 29, clash with police in angry scenes outside court"
-2.9008898827759544,1.0781148650580414,mirror,https://www.mirror.co.uk/news/uk-news/lyra-mckee-murder-accused-raises-21489034,lyra mckee murder accused raises arms outside court as supporters clash with police
-2.526120402681827,-1.255357180762335,metro,https://metro.co.uk/2020/02/12/man-52-charged-murder-journalist-lyra-mckee-12229065/,"man, 52, charged over murder of journalist lyra mckee"
0.3463943182423524,-0.06186042108673629,theguardian,https://www.theguardian.com/uk-news/2020/feb/17/man-38-charged-with-1994-murder-schoolboy-rikki-neave-peterborough,"man, 38, charged with 1994 murder of schoolboy rikki neave"
-4.432105855804184,4.216249459398489,theguardian,https://www.theguardian.com/uk-news/2020/feb/13/paul-mcintyre-to-appear-in-derry-court-charged-with-lyra-mckee,derry man to appear in court charged with lyra mckee murder
1,1,"Murder, Man, Lyra, Mckee, Charged"
