income,grades,district,url,headline
1.101680609044747,-2.8851640017558755,bbc,https://www.bbc.co.uk/news/explainers-51632801,coronavirus: how is the uk planning for an outbreak?
-1.3288691867471756,0.7901285502511104,metro,https://metro.co.uk/2020/03/01/coronavirus-outbreak-uk-place-entire-cities-lockdown-12328494/,coronavirus outbreak in uk could place entire cities on lockdown
0.819635912922416,-3.1959770313784217,mirror,https://www.mirror.co.uk/news/politics/coronavirus-uk-full-impact-outbreak-21618981,coronavirus uk: full impact of outbreak 'may not be revealed for months'
-2.3310570123205108,1.9577295927118992,metro,https://metro.co.uk/2020/03/02/significant-coronavirus-outbreak-likely-uk-within-days-pm-says-12334225/,"‘significant’ coronavirus outbreak likely in uk ‘within days’, pm says"
-1.4286198166185597,0.7609549047926291,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-uk-spread-time-outbreak-government-response-a9369876.html,"coronavirus: uk still 'months' from worst of outbreak, government experts admit"
-2.4758036971456288,0.3251227948586751,sun,https://www.thesun.co.uk/tvandshowbiz/11055568/eurovision-fans-outraged-uks-entry-my-last-breath-coronavirus/,eurovision fans outraged the uk’s entry is called ‘my last breath’ amid coronavirus outbreak
-0.9139987987447807,-3.67998414696913,theguardian,https://www.theguardian.com/world/2020/feb/24/government-to-shut-schools-if-there-was-uk-coronavirus-outbreak,government to shut schools in event of uk coronavirus outbreak
8.51113167767283,2.05657152082191,sky,http://news.sky.com/story/coronavirus-uk-supermarkets-have-feed-the-nation-plans-to-cope-with-panic-buying-11948298,coronavirus: uk supermarkets 'draw up emergency plans for major outbreak'
-1.9540996880633397,3.870617816667204,dailymail,https://www.dailymail.co.uk/news/article-8071689/US-slashes-rates-fuelling-speculation-UK-follow-lead.html,"us slashes interest rates over coronavirus outbreak, fuelling speculation the uk could follow their lead"
1,1,"Coronavirus, Outbreak"
