income,grades,district,url,headline
0.07777963532885643,-2.06147942687012,mirror,https://www.mirror.co.uk/sport/football/news/breaking-coronavirus-forces-premier-league-21680684,coronavirus forces premier league to suspend season until april 3
6.994359600071533,4.348826527776705,sun,https://www.thesun.co.uk/sport/football/11175354/premier-league-1bn-black-hole-coronavirus/,premier league clubs staring at £1bn black hole if rest of season is forced off by coronavirus
1.152850875152496,-2.601148780818169,sun,https://www.thesun.co.uk/sport/football/11184328/everton-liverpool-rearranged-date-coronavirus-premier-league-title/,when will everton vs liverpool be played now and will liverpool win the premier league if season is voided?
5.331562774222223,-0.1324169843586293,metro,https://metro.co.uk/2020/03/18/premier-league-hold-crisis-talks-20-clubs-thursday-decide-fate-season-12419045/,premier league to hold crisis coronavirus meeting with all 20 clubs on thursday to decide fate of the season
-2.748007077701163,0.44468554783746783,sun,https://www.thesun.co.uk/sport/football/11172367/premier-league-talks-thursday-season-coronavirus/,premier league to hold showdown talks over coronavirus this thursday with ’75 per cent chance season does not
-3.6773010671316984,2.264837392756018,metro,https://metro.co.uk/2020/03/12/section-premier-league-clubs-call-season-voided-amid-coronavirus-outbreak-12391346/,a number of premier league clubs call for season to be ‘voided’ amid coronavirus outbreak
-2.6481439254570898,0.39121834372514747,sun,https://www.thesun.co.uk/sport/football/11172367/premier-league-talks-thursday-season/,premier league to hold showdown talks this thursday over season’s future with ’75 per cent chance it does not
-1.4750552769222096,-0.15122308264431816,sky,http://news.sky.com/story/coronavirus-75-chance-premier-league-season-will-not-be-completed-says-club-source-11957415,"coronavirus: 75% chance premier league season will not be completed, says club source"
-2.333692174562664,-0.7959333553562048,sun,https://www.thesun.co.uk/sport/football/11198916/premier-league-temporary-contracts-coronavirus/,premier league to allow players to sign temporary contracts if season is extended beyond deals expiring in
1.9296188353197206,-2.667967300820842,sun,https://www.thesun.co.uk/sport/football/11179271/alan-shearer-coronavirus-liverpool-premier-league-leeds-west-brom/,"if premier league season is voided due to coronavirus, we can’t have winners and losers… not even liv"
0.9889957746893762,-2.061704593701458,sun,https://www.thesun.co.uk/sport/football/11164785/premier-league-suspended-coronavirus/,premier league suspended: is season postponed due to coronavirus and when will campaign return?
-3.5929679730093818,3.0223057124744033,sun,https://www.thesun.co.uk/sport/football/11198224/uefa-ceferin-liverpool-champions-coronavirus/,uefa president ceferin denies liverpool will be given title if coronavirus cancels premier league season
1,1,"Season, League, Coronavirus, Clubs, Voided"
