income,grades,district,url,headline
-2.211807915868839,5.474652160867946,independent,https://www.independent.co.uk/news/world/middle-east/nazanin-zaghari-ratcliffe-coronavirus-iran-prison-test-uk-british-a9366446.html,"nazanin zaghari-ratcliffe thought to have contracted coronavirus in iran prison, says husband"
0.13252599267339282,-2.3088708508585243,sky,http://news.sky.com/story/nazanin-zaghari-ratcliffe-is-in-good-health-says-iran-after-coronavirus-fears-11948416,"nazanin zaghari-ratcliffe is in 'good health', says iran after coronavirus fears"
-2.5005773350749196,1.1171157529683167,mirror,https://www.mirror.co.uk/news/uk-news/jailed-brit-nazanin-zaghari-ratcliffe-21598494,jailed brit nazanin zaghari-ratcliffe in coronavirus fears after suffering 'cold' in prison
-1.04458820591376,-1.6662726237945185,sky,http://news.sky.com/story/nazanin-zaghari-ratcliffe-yet-to-be-tested-for-coronavirus-husband-says-11948219,"nazanin zaghari-ratcliffe yet to be tested for coronavirus, husband says"
0.05094767038293041,-1.9997757837136112,metro,https://metro.co.uk/2020/03/02/nazanin-zaghari-ratcliffe-suspected-coronavirus-prison-guards-wont-test-12333688/,nazanin zaghari-ratcliffe ‘suspected to have coronavirus but prison guards won’t test her’
-1.8880119527396404,-0.978659951062042,independent,https://www.independent.co.uk/news/world/middle-east/nazanin-zaghari-ratcliffe-coronavirus-iran-prison-cold-tehran-a9365306.html,nazanin zaghari-ratcliffe suffering a cold amid fears coronavirus has spread to iran prison
-2.3098134792043394,0.28523626473333896,dailymail,https://www.dailymail.co.uk/news/article-8056399/Nazanin-Zaghari-Ratcliffe-suffering-cold-amid-fears-coronavirus-hits-prison.html,husband of jailed mother nazanin zaghari-ratcliffe fears for his wife after she caught a 'cold' inside iranian prison 'hit by coronavirus outbreak'
8.941713942922282,1.51837418695542,theguardian,https://www.theguardian.com/news/2020/feb/29/nazanin-zaghari-ratcliffe-family-believe-she-has-coronavirus,nazanin zaghari-ratcliffe suspected of having coronavirus
0.8296112828228934,-1.4417991560963275,dailymail,https://www.dailymail.co.uk/news/article-8060299/Husband-jailed-Nazanin-Zaghari-Ratcliffe-claims-contracted-coronavirus-Iranian-prison.html,husband of jailed mother nazanin zaghari-ratcliffe believes she has contracted coronavirus in iranian prison as he reveals concerns at 'refusal to test her'
1,1,"Coronavirus, Nazanin, Zaghari-Ratcliffe, Prison, Husband"
