income,grades,district,url,headline
-3.5458760110388647,4.438751543684664,bbc,https://www.bbc.co.uk/news/technology-52021757,coronavirus: dyson develops ventilators for nhs
4.875407540092626,2.422579312102414,sun,https://www.thesun.co.uk/news/11239691/nhs-more-than-doubles-ventilators-coronavirus/,nhs has more than doubled number of ventilators for coronavirus patients
1.7243645226205047,-0.7021202108469523,independent,https://www.independent.co.uk/news/business/coronavirus-ventilators-uk-new-dyson-order-government-shortage-nhs-a9426561.html,"coronavirus: dyson receives order for 10,000 ventilators from government"
2.1139515854850432,-1.4798562144681933,bbc,https://www.bbc.co.uk/news/business-52043767,"coronavirus: government orders 10,000 ventilators from dyson"
2.426441232319229,-1.035967422048989,bbc,https://www.bbc.co.uk/news/uk-england-52026687,coronavirus: nhs asks vets to donate animal ventilators
5.362968662920674,0.9847356010700439,mirror,https://www.mirror.co.uk/news/politics/hastily-made-new-coronavirus-ventilators-21724673,hastily-made new coronavirus ventilators 'could be ready for the nhs next week’
-2.884707590516952,-2.725844668732271,metro,https://metro.co.uk/2020/03/21/two-nhs-medics-ventilators-catching-coronavirus-patients-12436923/,two nhs medics on ventilators after catching coronavirus from patients
0.25863497556558457,-1.6410704196061447,mirror,https://www.mirror.co.uk/news/politics/government-orders-10000-coronavirus-ventilators-21757059,"government orders 10,000 coronavirus ventilators from dyson"
-2.777184522676421,-1.8982195672850593,sky,http://news.sky.com/story/coronavirus-prototype-ventilators-could-be-mass-produced-to-ease-nhs-pressure-11963109,coronavirus: prototype ventilators could be mass-produced to ease nhs pressure
-4.185148913106117,2.0774504911875127,sun,https://www.thesun.co.uk/tech/11258923/dyson-ventilators-nhs-coronavirus-uk-order-15000-10000/,"dyson promises 15,000 ventilators ‘in weeks’ – and two-thirds will go directly to nhs"
-3.368851481665303,-0.4404384450570269,metro,https://metro.co.uk/2020/03/26/dyson-comes-design-ventilator-help-nhs-coronavirus-pandemic-12460539/,dyson comes up with design for ventilator to help nhs during coronavirus pandemic
1,1,"Coronavirus, Ventilators, Dyson, Government"
