income,grades,district,url,headline
-2.4002826889143387,-1.5693846977615529,independent,https://www.independent.co.uk/news/world/americas/elon-musk-lawsuit-pedo-guy-british-diver-thai-cave-rescue-twitter-a9231946.html,elon musk tells court tweet calling british cave diver 'pedo guy' was not meant literally
4.881678819911848,-0.6925763056120956,bbc,https://www.bbc.co.uk/news/world-us-canada-50653531,elon musk testifies in california 'pedo guy' court case
-2.921540630282359,-0.20814445345437013,metro,https://metro.co.uk/2019/12/06/british-man-elon-musk-dubbed-pedo-guy-refuses-apologise-billionaire-11281642/,british man elon musk dubbed ‘pedo guy’ refuses to apologise to the billionaire
-1.1547091163483094,-1.6774976435630844,sky,http://news.sky.com/story/elon-musks-win-in-pedo-guy-case-could-set-dark-precedent-11880150,elon musk's win in 'pedo guy' case could set 'dark' precedent
4.489051215118149,0.9575213456271708,theguardian,https://www.theguardian.com/technology/2019/dec/06/elon-musk-vernon-unsworth-trial-verdict,"elon musk did not defame british cave explorer, jury finds"
-3.0480010946045515,3.5479442788547644,sun,https://www.thesun.co.uk/news/us-news/10477696/elon-musk-defamation-trial-pedo-guy/,elon musk faces british diver he named ‘pedo guy’ over thailand cave rescue row in defamation trial
-3.2005905050777637,1.1386134173101774,independent,https://www.independent.co.uk/news/world/americas/elon-musk-cave-diver-trial-defamation-pedo-guy-result-vern-unsworth-twitter-a9236766.html,elon musk: tesla founder wins defamation case over ‘pedo guy’ tweet at british cave diver
-0.2738181315138778,-3.2440514680635038,dailymail,https://www.dailymail.co.uk/news/article-7765507/Elon-Musk-pay-British-diver-called-pedo-guy-190M-victims-lawyer-declares.html,"elon musk should pay british diver he called a 'pedo guy' $190m, victim's lawyer declares, as he labels the billionaire a 'liar' at the close of defamation trial"
3.6282121317112046,1.7475755266624973,mirror,https://www.mirror.co.uk/news/us-news/elon-musk-thought-brit-cave-21020720,"elon musk 'thought brit cave hero was ""random creep"" when he called him pedo'"
1,1,"Elon, Musk, Pedo, British, Case"
