income,grades,district,url,headline
5.184303954655302,-1.006562262288442,metro,https://metro.co.uk/2020/02/23/south-korea-highest-alert-coronavirus-five-deaths-556-cases-12286772/,south korea on ‘highest alert’ for coronavirus after five deaths and 556 cases
4.594610072749295,-1.5860193651751928,metro,https://metro.co.uk/2020/02/24/hundreds-queue-buy-face-masks-south-korea-amid-coronavirus-outbreak-12293409/,hundreds queue to buy face masks in south korea amid coronavirus outbreak
0.5773312117694006,-1.8947102267665143,bbc,https://www.bbc.co.uk/news/world-asia-51596665,coronavirus: south korea confirms huge rise in cases
-2.714939844218741,-1.1890022378646208,bbc,https://www.bbc.co.uk/news/world-asia-51603251,coronavirus: south korea declares highest alert as infections surge
-5.149406607164763,2.8036151022185183,bbc,https://www.bbc.co.uk/news/world-asia-51609840,coronavirus: why did infections shoot up in south korea?
4.7610328830585855,0.7475117487826101,independent,https://www.independent.co.uk/news/world/asia/coronavirus-south-korea-death-toll-outbreak-red-alert-level-covid-19-a9353071.html,coronavirus: south korea placed on ‘red alert’ as fifth person dies and number of cases soars
2.0639102113486874,6.647866828608449,sun,https://www.thesun.co.uk/news/11018912/coronavirus-uk-italy-live/,coronavirus live: south korea has reported fifth death as confirmed cases surpasses 500
-4.354599604474088,2.055929928640785,theguardian,https://www.theguardian.com/world/2020/feb/22/coronavirus-south-korea-sees-huge-jump-cases-china-hubei-wuhan-outbreak-,coronavirus outbreak: south korea clusters drives huge jump in cases
2.3380704851115017,-1.2063364013480333,sky,http://news.sky.com/story/coronavirus-south-korea-confirms-more-than-120-new-cases-as-fourth-person-dies-11941077,coronavirus: south korea confirms more than 160 new cases as sixth person dies
-3.3830155422665658,-3.262175770097809,sky,http://news.sky.com/story/coronavirus-south-korea-new-covid-19-front-as-100-fresh-cases-confirmed-11939479,coronavirus: south korea new covid-19 front as 100 fresh cases confirmed
-3.9172972205686123,-2.110117344709751,independent,https://www.independent.co.uk/news/world/asia/coronavirus-news-south-korea-latest-cult-church-daegu-patient-31-a9352456.html,south korea coronavirus cases double in one day with hundreds more displaying symptoms
1,1,"Korea, South, Coronavirus, Cases"
