income,grades,district,url,headline
-1.2893941145150758,-1.445488295798373,sun,https://www.thesun.co.uk/news/11215247/neighbours-good-deeds-uk-coronavirus/,how neighbours are pulling together to help each other across uk in coronavirus crisis
-1.7034717038908964,-0.8600007820673691,theguardian,https://www.theguardian.com/commentisfree/2020/mar/18/coronavirus-exposed-extent-uk-social-crisis,coronavirus has exposed the extent of the uk's social crisis
-4.526395319622844,1.651011032090512,theguardian,https://www.theguardian.com/world/2020/mar/17/austerity-has-crippled-the-uks-response-to-the-coronavirus-crisis,austerity has crippled the uk’s response to the coronavirus crisis
6.107298247552627,0.8194762875809828,sun,https://www.thesun.co.uk/money/11215944/tx-maxx-close-uk-stores-coronavirus/,tk maxx to close all 349 uk stores amid coronavirus crisis
-4.393855231243943,-3.0413117872804465,theguardian,https://www.theguardian.com/world/2020/mar/15/uk-coronavirus-crisis-to-last-until-spring-2021-and-could-see-79m-hospitalised,uk coronavirus crisis 'to last until spring 2021 and could see 7.9m hospitalised'
5.254937390907243,1.2255505742894026,metro,https://metro.co.uk/2020/03/18/voice-uk-finals-postponed-coronavirus-crisis-continues-12411800/,the voice uk finals postponed as coronavirus crisis continues
-4.631245897290928,4.682493011913357,theguardian,https://www.theguardian.com/society/2020/mar/16/community-aid-groups-set-up-across-uk-amid-coronavirus-crisis,community aid groups set up across uk amid coronavirus crisis
0.8389320750778924,-4.0491961460492965,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-uk-crisis-to-21698036,"coronavirus uk crisis to last 12 months with 8m in hospital, says leaked document"
4.343194553025924,1.0174661053212322,metro,https://metro.co.uk/2020/03/18/prince-william-praises-uks-ability-pull-together-amid-coronavirus-crisis-12420855/,prince william praises uk’s ‘ability to pull together’ amid coronavirus crisis
1,1,"Coronavirus, Crisis"
