income,grades,district,url,headline
-0.9400925092122737,0.9108205962364799,mirror,https://www.mirror.co.uk/news/politics/uk-coronavirus-lockdown-explained-how-21840515,uk coronavirus lockdown explained - how long will it last and what are the rules?
-0.9805116907611561,1.8727866210354847,sky,http://news.sky.com/story/coronavirus-dominic-raab-says-uk-must-keep-going-with-lockdown-measures-11971206,coronavirus: dominic raab says uk 'must keep going' with lockdown measures
4.462486862820223,-3.098984774421356,sun,https://www.thesun.co.uk/news/11354964/4-strategies-ending-coronavirus-lockdown/,the uk’s 4 strategies for ending coronavirus lockdown explained
-0.10512041192983249,-1.1328702631565295,sun,https://www.thesun.co.uk/news/11336688/coronavirus-when-will-we-know-the-uk-lockdown-is-working/,coronavirus: when will we know the uk lockdown is working?
-1.4588308690249083,1.610407418329263,metro,https://metro.co.uk/2020/04/11/uk-crime-21-due-coronavirus-lockdown-12543809/,uk crime down 21% due to coronavirus lockdown
-0.6203478631977087,0.10317768665566857,bbc,https://www.bbc.co.uk/news/health-52133054,coronavirus: when will we know if the uk lockdown is working?
-0.2061665279269637,-1.461721313111989,mirror,https://www.mirror.co.uk/news/uk-news/top-50-activities-taking-place-21848303,top 50 activities taking place online as the uk adapts to coronavirus lockdown
0.0975776703924475,-2.180064026594978,independent,https://www.independent.co.uk/news/health/coronavirus-uk-lockdown-sweden-scientist-response-gone-too-far-a9448026.html,coronavirus: scientist leading sweden’s covid-19 response says uk lockdown has gone too far
-1.8431937540977015,3.126847172495905,metro,https://metro.co.uk/2020/04/14/powers-police-coronavirus-lockdown-12554071/,coronavirus uk: what powers do the police have during lockdown?
-1.62428332298966,2.315347387108821,sun,https://www.thesun.co.uk/news/11386659/uk-coronavirus-lockdown-extended/,when will we find out if the uk coronavirus lockdown has been extended?
-0.8365196230736521,-1.1143058942695068,metro,https://metro.co.uk/2020/04/09/coronavirus-uk-long-will-covid-19-lockdown-extended-wales-12533670/,coronavirus uk: how long will the covid-19 lockdown be extended for in wales?
-1.8473405870134625,3.939551791237728,metro,https://metro.co.uk/2020/04/05/uk-parks-closed-coronavirus-lockdown-12510977/,are uk parks closed during the coronavirus lockdown?
-1.6795111648797092,3.038425200345157,mirror,https://www.mirror.co.uk/news/politics/coronavirus-lockdown-extended-three-weeks-21861425,coronavirus uk lockdown: government 'set to announce three week extension'
0.0010794838901568413,0.036515470636890084,bbc,https://www.bbc.co.uk/news/in-pictures-52255091,coronavirus: how the uk marked easter weekend amid lockdown
17.854670954228347,4.515248016585899,bbc,https://www.bbc.co.uk/news/uk-52266314,coronavirus: uk enters fourth week of lockdown ahead of review
-1.0471506879680408,0.7104535999582555,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-dominic-raab-uk-lockdown-how-long-boris-johnson-health-a9456346.html,coronavirus: first big test for dominic raab amid calls to come clean on how long uk will remain on lockdown
0.693032091374823,-3.0260399596805017,mirror,https://www.mirror.co.uk/news/politics/cobra-meet-today-over-uk-21837992,cobra to meet today over uk coronavirus lockdown - as extension looks inevitable
1.9667414507013266,-3.0250828543500283,theguardian,https://www.theguardian.com/politics/2020/apr/06/what-are-the-uks-options-for-exiting-the-coronavirus-lockdown,what are the uk's options for exiting the coronavirus lockdown?
0.3330665369173703,-2.3565323125388185,bbc,https://www.bbc.co.uk/news/uk-52235492,coronavirus: raab urges uk public not to ruin lockdown progress
-1.2910625208714495,1.1261377321711956,mirror,https://www.mirror.co.uk/news/uk-news/sunbathing-uk-parks-should-allowed-21864963,sunbathing in uk parks 'should be allowed' during coronavirus lockdown
-2.2315124223063116,3.8894361472576673,bbc,https://www.bbc.co.uk/news/uk-wales-politics-52245811,coronavirus: lockdown rules in wales 'could be tightened'
0.7419830029395736,-3.4583087975863664,bbc,https://www.bbc.co.uk/news/uk-52273774,coronavirus: don't expect changes to uk lockdown this week - dominic raab
0.0922307508329775,-2.2481758505178293,independent,https://www.independent.co.uk/news/health/coronavirus-lockdown-uk-mass-testing-antibodies-scientists-a9455276.html,"coronavirus: impossible for uk to relax lockdown before mass testing conducted, warn leading scientists"
-0.7457719397907511,-0.4027526890400742,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-uk-domestic-abuse-helpline-lockdown-isolation-a9449236.html,coronavirus: calls to domestic abuse helpline up 25% during uk lockdown
-1.7773761162320993,2.4474389298267614,sun,https://www.thesun.co.uk/news/11380614/cabinet-torn-ending-coronavirus-lockdown/,cabinet torn over whether coronavirus lockdown should last another six weeks as it’s revealed to cost uk £
0.061405757637400034,-1.571357836414073,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-suicide-rates-uk-mental-health-support-a9451086.html,"coronavirus: mental health incidents rising during uk lockdown, police say"
-0.7483838893714475,-0.08562205624854967,mirror,https://www.mirror.co.uk/news/world-news/how-european-countries-coming-out-21863234,how european countries are coming out of coronavirus lockdown as the uk stays shut
-1.6820420348643867,2.4310287838084443,bbc,https://www.bbc.co.uk/news/uk-england-52202974,coronavirus lockdown sees air pollution plummet across uk
-1.2791288484870045,1.2545197668971204,independent,https://www.independent.co.uk/news/uk/politics/uk-coronavirus-lockdown-dominic-raab-press-conference-downing-street-a9463001.html,"uk coronavirus lockdown unlikely to be lifted soon, says foreign secretary"
-1.2486325796749091,0.2498479219960631,theguardian,https://www.theguardian.com/society/2020/apr/13/uk-sex-workers-in-dire-and-desperate-state-amid-coronavirus-lockdown,uk sex workers in 'dire and desperate' need amid coronavirus lockdown
-0.9866565022154075,1.177044995300093,metro,https://metro.co.uk/2020/04/09/long-wuhan-lockdown-rules-china-12534667/,coronavirus china: how long was wuhan in lockdown and what are the new rules?
0.07693062159549775,-2.6279069209166215,theguardian,https://www.theguardian.com/world/2020/apr/05/matt-hancock-warns-tougher-uk-lockdown-too-many-break-rules,matt hancock warns of tougher uk lockdown if too many break rules
-0.7011220347938576,-0.896105437060311,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-uk-lockdown-break-rules-sunbathing-parks-warnings-a9448216.html,coronavirus: britons continue to flout lockdown rules by sunbathing despite warnings
0.34868189310164005,-2.9098576966504095,sun,https://www.thesun.co.uk/news/11318036/when-will-uk-lockdown-end-rules-relax/,when will uk lockdown end? three things that need to happen before self-isolation rules relax
