income,grades,district,url,headline
-5.3049545895506816,2.809045490044416,bbc,https://www.bbc.co.uk/news/in-pictures-51815536,coronavirus: life under lockdown in italy
3.7306223475101405,3.921582700561688,theguardian,https://www.theguardian.com/world/2020/mar/07/coronavirus-reasons-to-be-reassured,coronavirus: nine reasons to be reassured
-4.826289380362477,1.9896289539480176,metro,https://metro.co.uk/2020/03/14/coronavirus-come-get-name-12397334/,where did coronavirus come from and how did it get its name?
-3.656522708492894,0.5816324425348586,bbc,https://www.bbc.co.uk/news/business-51763775,coronavirus: don't use vodka to sanitise hands
1.7899564916596924,-2.424054162502537,independent,https://www.independent.co.uk/voices/boris-johnson-coronavirus-response-update-schools-mass-gatherings-a9402201.html,"has boris johnson got it right on coronavirus? i don’t know, and nor does anyone else"
-0.2046282649962392,-1.669625160820131,independent,https://www.independent.co.uk/news/world/americas/coronavirus-what-happens-when-you-recover-infectious-long-term-damage-lung-a9401816.html,coronavirus: what happens after you recover?
0.7194892197412726,-3.369362187275954,theguardian,https://www.theguardian.com/world/2020/mar/06/coronavirus-latest-at-a-glance-6-march,coronavirus latest: at a glance
-4.648835494028058,1.466764361905329,mirror,https://www.mirror.co.uk/news/politics/coronavirus-could-make-break-boris-21658354,coronavirus could make or break boris johnson's government
-1.619958365129302,-2.5345519843147635,theguardian,https://www.theguardian.com/world/2020/mar/05/coronavirus-latest-at-a-glance,coronavirus latest: at a glance
2.010304166599403,-0.49239336750621504,theguardian,https://www.theguardian.com/world/2020/mar/09/coronavirus-latest-at-a-glance-death-toll-4000,coronavirus latest: at a glance
5.4274734324608955,4.0720694245441935,bbc,https://www.bbc.co.uk/news/business-51789665,budget 2020: should we expect a coronavirus budget?
1.0803370608804834,-1.018617412046459,theguardian,https://www.theguardian.com/world/2020/mar/15/coronavirus-15-march-at-a-glance,coronavirus: at a glance
4.337120454633758,0.1295113071885428,theguardian,https://www.theguardian.com/world/2020/mar/13/coronavirus-latest-at-a-glance,coronavirus latest: at a glance
2.903479555963544,-1.1746773337330092,theguardian,https://www.theguardian.com/commentisfree/2020/mar/08/the-coronavirus-outbreak-shows-us-that-no-one-can-take-on-this-enemy-alone,"coronavirus won’t end globalisation, but change it hugely for the better"
-1.73759392688954,-2.2869530725279716,theguardian,https://www.theguardian.com/world/2020/mar/13/coronavirus-latest-at-a-glance-march-13,coronavirus latest: at a glance
1,1,Coronavirus
