income,grades,district,url,headline
-4.577352388240355,-1.8070858732711,mirror,https://www.mirror.co.uk/news/world-news/saudi-arabia-denies-jeff-bezos-21332254,saudi arabia denies jeff bezos' phone was hacked via whatsapp from crown prince'
3.1369741340992205,-1.6832187380790467,theguardian,https://www.theguardian.com/technology/2020/jan/21/amazon-boss-jeff-bezoss-phone-hacked-by-saudi-crown-prince,jeff bezos hack: amazon boss's phone 'hacked by saudi crown prince'
5.144681569835877,3.355692983037722,independent,https://www.independent.co.uk/news/world/middle-east/jeff-bezos-hack-saudi-arabia-bin-salman-mbs-amazon-whatsapp-un-investigation-a9296936.html,"jeff bezos’s phone may have been hacked after receiving whatsapp from saudi crown prince mbs, say un experts"
-4.9977802111068135,0.27293052934891804,sun,https://www.thesun.co.uk/news/10792563/jeff-bezos-phone-hack-saudi-prince-claim/,amazon boss jeff bezos ‘had his phone hacked after receiving a message from saudi arabia’s crown prince’
-4.239274647775415,4.696055022979041,independent,https://www.independent.co.uk/news/world/americas/amazon-jeff-bezos-saudi-arabia-mohammad-bin-salman-phone-hack-whatsapp-a9295771.html,amazon boss jeff bezos ‘hacked after whatsapp message from saudi crown prince’
-4.630520853339191,-1.051058877483275,sky,http://news.sky.com/story/saudi-arabia-involved-in-hacking-of-amazon-boss-jeff-bezos-phone-un-will-say-11914739,"saudi arabia involved in hacking of amazon boss jeff bezos' phone, un will say"
3.4586128919496417,-0.2741878222337475,bbc,https://www.bbc.co.uk/news/world-us-canada-51210743,jeff bezos hack: un experts demand probe of saudi crown prince
-2.7293429239368696,-1.8409850720386427,metro,https://metro.co.uk/2020/01/21/amazon-boss-jeff-bezos-phone-hacked-saudi-crown-prince-12099426/,amazon boss jeff bezos ‘had his phone hacked by saudi crown prince’
4.757280763896867,-1.5565812812947393,dailymail,https://www.dailymail.co.uk/news/article-7919927/Fears-Saudi-used-WhatsApp-hack-prominent-figures-Bezos-targeted.html,who else did the saudis hack on whatsapp? un warns world leaders at davos over dangers of swapping details with saudi officials after crown prince mbs hacked jeff bezos phone
4.676721664617033,-0.11156087096512694,dailymail,https://www.dailymail.co.uk/news/article-7924171/Saudi-Arabia-brands-claims-Jeff-Bezos-Whatsapp-hacked-Crown-Prince-total-nonsense.html,saudi arabia brands claims that jeff bezos' whatsapp was hacked by crown prince 'total nonsense that was debunked a year ago'
1,1,"Saudi, Jeff, Crown, Phone, Hacked"
