income,grades,district,url,headline
0.13982250172841398,-2.873281242802889,independent,https://www.independent.co.uk/news/world/asia/aung-san-suu-kyi-myanmar-genocide-court-rohingya-hague-a9240026.html,aung san suu kyi appears in court over myanmar genocide charges on 28th anniversary of nobel peace prize
0.4846217627272032,-2.7148831940970015,theguardian,https://www.theguardian.com/world/2019/dec/12/myanmar-military-incapable-of-looking-into-abuses-court-told,aung san suu kyi pleas with court to dismiss genocide claims
2.478823254781465,-2.1243836721228497,theguardian,https://www.theguardian.com/world/2019/dec/11/aung-san-suu-kyi-tells-icj-myanmar-genocide-claims-factually-misleading,aung san suu kyi tells court: myanmar genocide claims ‘factually misleading’
1.4378419426799418,-3.508559683060194,theguardian,https://www.theguardian.com/world/2019/dec/10/aung-san-suu-kyi-court-hague-genocide-hearing-myanmar-rohingya,aung san suu kyi in court as genocide hearing opens in the hague
-1.2100935836243916,-0.8934935883354264,theguardian,https://www.theguardian.com/world/2019/dec/11/factchecking-aung-san-suu-kyis-claims-over-genocide-allegations,factchecking aung san suu kyi's claims over genocide allegations
-4.847805477271409,2.4408314285608568,sky,http://news.sky.com/story/aung-san-suu-kyi-myanmar-leader-arrives-the-hague-to-face-genocide-charges-11882836,aung san suu kyi: myanmar leader arrives at the hague for genocide hearing
-3.653558388758986,2.223257194294798,independent,https://www.independent.co.uk/news/world/europe/myanmar-aung-san-suu-kyi-rohingya-genocide-international-court-justice-hague-a9242116.html,aung san suu kyi makes case against genocide claims at international court of justice: ‘it’s complex’
10.403485393507468,5.365959004311283,bbc,https://www.bbc.co.uk/news/world-asia-50770961,myanmar rohingya: aung san suu kyi cuts a haunted figure in court
1.603535404255593,-2.601989568214409,bbc,https://www.bbc.co.uk/news/world-asia-50741094,myanmar rohingya: suu kyi rejects genocide claims at un court
-4.769528338821959,4.093459812725377,dailymail,https://www.dailymail.co.uk/news/article-7776079/Myanmar-leader-Aung-San-Suu-Kyi-appears-court-Rohingya-Muslim-atrocities.html,myanmar leader aung san suu kyi arrives at international court of justice to defend her country over charges of genocide against rohingya muslims
-2.0671444712033398,0.5930835087404567,dailymail,https://www.dailymail.co.uk/news/article-7784697/Aung-San-Suu-Kyi-arrives-final-day-genocide-hearing.html,aung san suu kyi is condemned for her 'silence' over plight of the rohingya as she defends myanmar against genocide charges at un's top court
1,1,"Suu, Genocide, Kyi, San, Aung"
